province_name,regency_code,region_name_raw,name_flag,year,year_flag,value,value_flag,table_header_raw,table_header_english,page_number,table_number,raw_text_hash
KALIMANTAN BARAT,2.0,Bengkayang,,1997,,"486.495,91",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI PROPINSI KALIMANTAN BARAT, MENURUT KABUPATEN/KOTA, 1993 - 1999 (JUTA RUPIAH)/","GRDP at Constant 1993 Price By Regencies /Municipalities in West Kalimantan, 1993 - 1999 (Million Rupiahs)",43,3,8b98bc912c25
KALIMANTAN BARAT,3.0,Landak,,1997,,"447.905,56",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI PROPINSI KALIMANTAN BARAT, MENURUT KABUPATEN/KOTA, 1993 - 1999 (JUTA RUPIAH)/","GRDP at Constant 1993 Price By Regencies /Municipalities in West Kalimantan, 1993 - 1999 (Million Rupiahs)",43,3,d1abc19868bf
KALIMANTAN BARAT,4.0,Pontianak,,1997,,"1.698.779,71",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI PROPINSI KALIMANTAN BARAT, MENURUT KABUPATEN/KOTA, 1993 - 1999 (JUTA RUPIAH)/","GRDP at Constant 1993 Price By Regencies /Municipalities in West Kalimantan, 1993 - 1999 (Million Rupiahs)",43,3,770aa40cf25d
KALIMANTAN BARAT,5.0,Sanggau,,1997,,"764.046,14",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI PROPINSI KALIMANTAN BARAT, MENURUT KABUPATEN/KOTA, 1993 - 1999 (JUTA RUPIAH)/","GRDP at Constant 1993 Price By Regencies /Municipalities in West Kalimantan, 1993 - 1999 (Million Rupiahs)",43,3,4d508013974b
KALIMANTAN BARAT,6.0,Ketapang,,1997,,"687.400,93",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI PROPINSI KALIMANTAN BARAT, MENURUT KABUPATEN/KOTA, 1993 - 1999 (JUTA RUPIAH)/","GRDP at Constant 1993 Price By Regencies /Municipalities in West Kalimantan, 1993 - 1999 (Million Rupiahs)",43,3,6379ddd6d3bb
KALIMANTAN BARAT,7.0,Sintang,,1997,,"661.434,94",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI PROPINSI KALIMANTAN BARAT, MENURUT KABUPATEN/KOTA, 1993 - 1999 (JUTA RUPIAH)/","GRDP at Constant 1993 Price By Regencies /Municipalities in West Kalimantan, 1993 - 1999 (Million Rupiahs)",43,3,c2d3bbd53087
KALIMANTAN BARAT,8.0,Kapuas Hulu,,1997,,"274.690,67",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI PROPINSI KALIMANTAN BARAT, MENURUT KABUPATEN/KOTA, 1993 - 1999 (JUTA RUPIAH)/","GRDP at Constant 1993 Price By Regencies /Municipalities in West Kalimantan, 1993 - 1999 (Million Rupiahs)",43,3,1a0cb937f397
KALIMANTAN BARAT,71.0,Pontianak,,1997,,"1.793.449,89",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI PROPINSI KALIMANTAN BARAT, MENURUT KABUPATEN/KOTA, 1993 - 1999 (JUTA RUPIAH)/","GRDP at Constant 1993 Price By Regencies /Municipalities in West Kalimantan, 1993 - 1999 (Million Rupiahs)",43,3,094977d2b06a
KALIMANTAN BARAT,,3m19 Kab./Kota. Total of 9 Reg./Mun.,,1997,,"7.402.774,58",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI PROPINSI KALIMANTAN BARAT, MENURUT KABUPATEN/KOTA, 1993 - 1999 (JUTA RUPIAH)/","GRDP at Constant 1993 Price By Regencies /Municipalities in West Kalimantan, 1993 - 1999 (Million Rupiahs)",43,3,e729890d7f47
KALIMANTAN BARAT,,Jml 9 Kab./Kota. Total of 9 Reg./Mun.,1),1997,,"7.402.774,58",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI PROPINSI KALIMANTAN BARAT, MENURUT KABUPATEN/KOTA, 1993 - 1999 (JUTA RUPIAH)/","GRDP at Constant 1993 Price By Regencies /Municipalities in West Kalimantan, 1993 - 1999 (Million Rupiahs)",43,3,57b92fa0d9a8
KALIMANTAN BARAT,,PROPINSI/PROVINCE,,1997,,"7.219.743,64",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI PROPINSI KALIMANTAN BARAT, MENURUT KABUPATEN/KOTA, 1993 - 1999 (JUTA RUPIAH)/","GRDP at Constant 1993 Price By Regencies /Municipalities in West Kalimantan, 1993 - 1999 (Million Rupiahs)",43,3,629abf724988
KALIMANTAN BARAT,,PROPINSI/PROVINCE,1),1997,,"7.219.743,64",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI PROPINSI KALIMANTAN BARAT, MENURUT KABUPATEN/KOTA, 1993 - 1999 (JUTA RUPIAH)/","GRDP at Constant 1993 Price By Regencies /Municipalities in West Kalimantan, 1993 - 1999 (Million Rupiahs)",43,3,6dc7c89f5293
KALIMANTAN TENGAH,1.0,Kotawaringin Barat,,1997,,"783.254,26",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI PROPINSI KALIMANTAN TENGAH MENURUT KABUPATEN/KOTA,1993 - 1999 (JUTA RUPIAH)/","GRDP at Constant 1993 Price By Regencies/Municipalities in Central Kalimantan, 1993 - 1999 (Million Rupiahs)",44,4,3c89b3a32019
KALIMANTAN TENGAH,2.0,Kotawaringin Timur,,1997,,"1.218.345,65",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI PROPINSI KALIMANTAN TENGAH MENURUT KABUPATEN/KOTA,1993 - 1999 (JUTA RUPIAH)/","GRDP at Constant 1993 Price By Regencies/Municipalities in Central Kalimantan, 1993 - 1999 (Million Rupiahs)",44,4,765aa92bee63
KALIMANTAN TENGAH,3.0,Kapuas,,1997,,"876.403,98",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI PROPINSI KALIMANTAN TENGAH MENURUT KABUPATEN/KOTA,1993 - 1999 (JUTA RUPIAH)/","GRDP at Constant 1993 Price By Regencies/Municipalities in Central Kalimantan, 1993 - 1999 (Million Rupiahs)",44,4,b655cc7235bf
KALIMANTAN TENGAH,4.0,Barito Selatan,,1997,,"405.900,28",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI PROPINSI KALIMANTAN TENGAH MENURUT KABUPATEN/KOTA,1993 - 1999 (JUTA RUPIAH)/","GRDP at Constant 1993 Price By Regencies/Municipalities in Central Kalimantan, 1993 - 1999 (Million Rupiahs)",44,4,5dbfb0b9dd51
KALIMANTAN TENGAH,5.0,Barito Utara,,1997,,"618.254,46",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI PROPINSI KALIMANTAN TENGAH MENURUT KABUPATEN/KOTA,1993 - 1999 (JUTA RUPIAH)/","GRDP at Constant 1993 Price By Regencies/Municipalities in Central Kalimantan, 1993 - 1999 (Million Rupiahs)",44,4,2b08e132dbb4
KALIMANTAN TENGAH,71.0,Palangkaraya,,1997,,"382.700,68",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI PROPINSI KALIMANTAN TENGAH MENURUT KABUPATEN/KOTA,1993 - 1999 (JUTA RUPIAH)/","GRDP at Constant 1993 Price By Regencies/Municipalities in Central Kalimantan, 1993 - 1999 (Million Rupiahs)",44,4,9979e79991a2
KALIMANTAN TENGAH,,3mI6 Kab./Kota. Total of 6 Reg./Mun.,,1997,,"4.284.859,31",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI PROPINSI KALIMANTAN TENGAH MENURUT KABUPATEN/KOTA,1993 - 1999 (JUTA RUPIAH)/","GRDP at Constant 1993 Price By Regencies/Municipalities in Central Kalimantan, 1993 - 1999 (Million Rupiahs)",44,4,b5a61aa93524
KALIMANTAN TENGAH,,3mI6 Kab./Kota. total of 6 Reg./Mun.,1),1997,,"4.284.859,31",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI PROPINSI KALIMANTAN TENGAH MENURUT KABUPATEN/KOTA,1993 - 1999 (JUTA RUPIAH)/","GRDP at Constant 1993 Price By Regencies/Municipalities in Central Kalimantan, 1993 - 1999 (Million Rupiahs)",44,4,2012fd06f6d7
KALIMANTAN TENGAH,,PROPINSI/PROVINCE,,1997,,"4.290.178,19",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI PROPINSI KALIMANTAN TENGAH MENURUT KABUPATEN/KOTA,1993 - 1999 (JUTA RUPIAH)/","GRDP at Constant 1993 Price By Regencies/Municipalities in Central Kalimantan, 1993 - 1999 (Million Rupiahs)",44,4,4979d25bce32
KALIMANTAN TENGAH,,PROPINSI/PROVINCE,"""",1997,,"4.290.178,19",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI PROPINSI KALIMANTAN TENGAH MENURUT KABUPATEN/KOTA,1993 - 1999 (JUTA RUPIAH)/","GRDP at Constant 1993 Price By Regencies/Municipalities in Central Kalimantan, 1993 - 1999 (Million Rupiahs)",44,4,ac17616a9097
KALIMANTAN SELATAN,1.0,Tanah Laut,,1997,,"401.752,54",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI RPOPINSI KALIMANTAN SELATAN MENURUT KABUPATEN/KOTA, 1993 - 1999 (3UTA RUPIAH)/","GRDP at Constant 1993 Price By Regencies/Municipalities in South Kalimantan, 1993 - 1999 (Million Rupiahs)",45,5,692bcda7ab72
KALIMANTAN SELATAN,2.0,Kotabaru,,1997,,"1.359.257,60",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI RPOPINSI KALIMANTAN SELATAN MENURUT KABUPATEN/KOTA, 1993 - 1999 (3UTA RUPIAH)/","GRDP at Constant 1993 Price By Regencies/Municipalities in South Kalimantan, 1993 - 1999 (Million Rupiahs)",45,5,8fd4d448baf8
KALIMANTAN SELATAN,3.0,Banjar,,1997,,"822.828,76",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI RPOPINSI KALIMANTAN SELATAN MENURUT KABUPATEN/KOTA, 1993 - 1999 (3UTA RUPIAH)/","GRDP at Constant 1993 Price By Regencies/Municipalities in South Kalimantan, 1993 - 1999 (Million Rupiahs)",45,5,384da6a07a71
KALIMANTAN SELATAN,4.0,Barito Kuala,,1997,,"736.357,05",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI RPOPINSI KALIMANTAN SELATAN MENURUT KABUPATEN/KOTA, 1993 - 1999 (3UTA RUPIAH)/","GRDP at Constant 1993 Price By Regencies/Municipalities in South Kalimantan, 1993 - 1999 (Million Rupiahs)",45,5,59dd491e0ab2
KALIMANTAN SELATAN,5.0,Tapin,,1997,,"200.967,86",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI RPOPINSI KALIMANTAN SELATAN MENURUT KABUPATEN/KOTA, 1993 - 1999 (3UTA RUPIAH)/","GRDP at Constant 1993 Price By Regencies/Municipalities in South Kalimantan, 1993 - 1999 (Million Rupiahs)",45,5,e13faf8cce0c
KALIMANTAN SELATAN,6.0,Hulu Sungai Selatan,,1997,,"259.974,61",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI RPOPINSI KALIMANTAN SELATAN MENURUT KABUPATEN/KOTA, 1993 - 1999 (3UTA RUPIAH)/","GRDP at Constant 1993 Price By Regencies/Municipalities in South Kalimantan, 1993 - 1999 (Million Rupiahs)",45,5,cb8107c7294e
KALIMANTAN SELATAN,7.0,Hulu Sungai Tengah,,1997,,"245.262,77",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI RPOPINSI KALIMANTAN SELATAN MENURUT KABUPATEN/KOTA, 1993 - 1999 (3UTA RUPIAH)/","GRDP at Constant 1993 Price By Regencies/Municipalities in South Kalimantan, 1993 - 1999 (Million Rupiahs)",45,5,48048326734b
KALIMANTAN SELATAN,8.0,Hulu Sungai Utara,,1997,,"519.389,15",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI RPOPINSI KALIMANTAN SELATAN MENURUT KABUPATEN/KOTA, 1993 - 1999 (3UTA RUPIAH)/","GRDP at Constant 1993 Price By Regencies/Municipalities in South Kalimantan, 1993 - 1999 (Million Rupiahs)",45,5,922a3b45aa76
KALIMANTAN SELATAN,,Hulu Sungai Utara,1),1997,,"514.049,04",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI RPOPINSI KALIMANTAN SELATAN MENURUT KABUPATEN/KOTA, 1993 - 1999 (3UTA RUPIAH)/","GRDP at Constant 1993 Price By Regencies/Municipalities in South Kalimantan, 1993 - 1999 (Million Rupiahs)",45,5,832ea6d53022
KALIMANTAN SELATAN,9.0,Tabalong,,1997,,"297.162,78",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI RPOPINSI KALIMANTAN SELATAN MENURUT KABUPATEN/KOTA, 1993 - 1999 (3UTA RUPIAH)/","GRDP at Constant 1993 Price By Regencies/Municipalities in South Kalimantan, 1993 - 1999 (Million Rupiahs)",45,5,2b387037a53c
KALIMANTAN SELATAN,,Tabalong,1),1997,,"253.828,02",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI RPOPINSI KALIMANTAN SELATAN MENURUT KABUPATEN/KOTA, 1993 - 1999 (3UTA RUPIAH)/","GRDP at Constant 1993 Price By Regencies/Municipalities in South Kalimantan, 1993 - 1999 (Million Rupiahs)",45,5,76e1bf9e3b81
KALIMANTAN SELATAN,71.0,Banjarmasin,,1997,,"1.421.607,59",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI RPOPINSI KALIMANTAN SELATAN MENURUT KABUPATEN/KOTA, 1993 - 1999 (3UTA RUPIAH)/","GRDP at Constant 1993 Price By Regencies/Municipalities in South Kalimantan, 1993 - 1999 (Million Rupiahs)",45,5,b497f7f7e978
KALIMANTAN SELATAN,,JmI 10 Kab./Kota. Total of 1.0 Reg./Mun.,,1997,,"6.264.560,69",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI RPOPINSI KALIMANTAN SELATAN MENURUT KABUPATEN/KOTA, 1993 - 1999 (3UTA RUPIAH)/","GRDP at Constant 1993 Price By Regencies/Municipalities in South Kalimantan, 1993 - 1999 (Million Rupiahs)",45,5,337f98c626ee
KALIMANTAN SELATAN,,3m110 Kab./Kota. Total of 10 Reg./Mun.,1),1997,,"6.215.885,83",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI RPOPINSI KALIMANTAN SELATAN MENURUT KABUPATEN/KOTA, 1993 - 1999 (3UTA RUPIAH)/","GRDP at Constant 1993 Price By Regencies/Municipalities in South Kalimantan, 1993 - 1999 (Million Rupiahs)",45,5,fb163f9329a7
KALIMANTAN SELATAN,,PROPINSI/PROVINCE,,1997,,"6.235.961,82",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI RPOPINSI KALIMANTAN SELATAN MENURUT KABUPATEN/KOTA, 1993 - 1999 (3UTA RUPIAH)/","GRDP at Constant 1993 Price By Regencies/Municipalities in South Kalimantan, 1993 - 1999 (Million Rupiahs)",45,5,625e8c1893f4
KALIMANTAN SELATAN,,PROPINSI/PROVINCE,1),1997,,"6.195.946,81",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI RPOPINSI KALIMANTAN SELATAN MENURUT KABUPATEN/KOTA, 1993 - 1999 (3UTA RUPIAH)/","GRDP at Constant 1993 Price By Regencies/Municipalities in South Kalimantan, 1993 - 1999 (Million Rupiahs)",45,5,12d060eba0ee
DISTA YOGYAKARTA,1.0,Kulon Progo,,1998,,"428.246,05",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI-PROPINSI DISTA YOGYAKARTA MENURUT KABUPATEN/KOTA, 1993 -999 OUTA RUPIAH)/","GRDP at Constant 1993 Price By Regencies/Municipalities in Yogyakarta, 1993 - 1999 (Million Rupiahs)",41,1,6571e5185d87
DISTA YOGYAKARTA,2.0,Bantu!,,1998,,"808.360,79",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI-PROPINSI DISTA YOGYAKARTA MENURUT KABUPATEN/KOTA, 1993 -999 OUTA RUPIAH)/","GRDP at Constant 1993 Price By Regencies/Municipalities in Yogyakarta, 1993 - 1999 (Million Rupiahs)",41,1,8a151bccdb0a
DISTA YOGYAKARTA,3.0,Gunung Kidul,,1998,,"808.501,00",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI-PROPINSI DISTA YOGYAKARTA MENURUT KABUPATEN/KOTA, 1993 -999 OUTA RUPIAH)/","GRDP at Constant 1993 Price By Regencies/Municipalities in Yogyakarta, 1993 - 1999 (Million Rupiahs)",41,1,91fa55d4cb62
DISTA YOGYAKARTA,4.0,Sleman,,1998,,"1.377.233,00",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI-PROPINSI DISTA YOGYAKARTA MENURUT KABUPATEN/KOTA, 1993 -999 OUTA RUPIAH)/","GRDP at Constant 1993 Price By Regencies/Municipalities in Yogyakarta, 1993 - 1999 (Million Rupiahs)",41,1,20d6857050b2
DISTA YOGYAKARTA,71.0,Yogyakarta,,1998,,"1.296.097,00",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI-PROPINSI DISTA YOGYAKARTA MENURUT KABUPATEN/KOTA, 1993 -999 OUTA RUPIAH)/","GRDP at Constant 1993 Price By Regencies/Municipalities in Yogyakarta, 1993 - 1999 (Million Rupiahs)",41,1,f39955d918d2
DISTA YOGYAKARTA,,Jml 5 Kab./Kota. Total of 5 Reg./Mun.,,1998,,"4.718.437,84",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI-PROPINSI DISTA YOGYAKARTA MENURUT KABUPATEN/KOTA, 1993 -999 OUTA RUPIAH)/","GRDP at Constant 1993 Price By Regencies/Municipalities in Yogyakarta, 1993 - 1999 (Million Rupiahs)",41,1,c5eb7ff8f31c
DISTA YOGYAKARTA,,Jml 5 Kab./Kota. Total of 5 Reg./Mun.,1),1998,,"4.718.437,84",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI-PROPINSI DISTA YOGYAKARTA MENURUT KABUPATEN/KOTA, 1993 -999 OUTA RUPIAH)/","GRDP at Constant 1993 Price By Regencies/Municipalities in Yogyakarta, 1993 - 1999 (Million Rupiahs)",41,1,f4ff1f2de5f7
DISTA YOGYAKARTA,,PROPINSI/PROVINCE,,1998,,"4.777.199,00",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI-PROPINSI DISTA YOGYAKARTA MENURUT KABUPATEN/KOTA, 1993 -999 OUTA RUPIAH)/","GRDP at Constant 1993 Price By Regencies/Municipalities in Yogyakarta, 1993 - 1999 (Million Rupiahs)",41,1,df2fdd768943
DISTA YOGYAKARTA,,PROPINSI/PROVINCE,lj,1998,,"4.777.199,00",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI-PROPINSI DISTA YOGYAKARTA MENURUT KABUPATEN/KOTA, 1993 -999 OUTA RUPIAH)/","GRDP at Constant 1993 Price By Regencies/Municipalities in Yogyakarta, 1993 - 1999 (Million Rupiahs)",41,1,0e2d870330c5
JAWA TIMUR,1.0,Pacitan,,1998,,"334.925,65",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI PROPINSI JAWA TIMUR MENURUT KABUPATEN/KOTA, 1993 - 1999 OUTA RUPIAH)/","GRDP at Constant 1993 Price By Regencies/Municipalities in East Java, 1993 - 1999 (Million Rupiahs)",42,2,cca8a415cf07
JAWA TIMUR,2.0,Ponorogo,,1998,,"653.667,31",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI PROPINSI JAWA TIMUR MENURUT KABUPATEN/KOTA, 1993 - 1999 OUTA RUPIAH)/","GRDP at Constant 1993 Price By Regencies/Municipalities in East Java, 1993 - 1999 (Million Rupiahs)",42,2,d53dfacdc1ea
JAWA TIMUR,3.0,Trenggalek,,1998,,"487.525,21",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI PROPINSI JAWA TIMUR MENURUT KABUPATEN/KOTA, 1993 - 1999 OUTA RUPIAH)/","GRDP at Constant 1993 Price By Regencies/Municipalities in East Java, 1993 - 1999 (Million Rupiahs)",42,2,ebca9078dce8
JAWA TIMUR,4.0,Tulungagung,,1998,,"1.041.874,82",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI PROPINSI JAWA TIMUR MENURUT KABUPATEN/KOTA, 1993 - 1999 OUTA RUPIAH)/","GRDP at Constant 1993 Price By Regencies/Municipalities in East Java, 1993 - 1999 (Million Rupiahs)",42,2,5c34d8bf7129
JAWA TIMUR,5.0,Blitar,,1998,,"1.057.928,81",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI PROPINSI JAWA TIMUR MENURUT KABUPATEN/KOTA, 1993 - 1999 OUTA RUPIAH)/","GRDP at Constant 1993 Price By Regencies/Municipalities in East Java, 1993 - 1999 (Million Rupiahs)",42,2,e0e785a74a91
JAWA TIMUR,6.0,Kediri,,1998,,"1.409.073,86",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI PROPINSI JAWA TIMUR MENURUT KABUPATEN/KOTA, 1993 - 1999 OUTA RUPIAH)/","GRDP at Constant 1993 Price By Regencies/Municipalities in East Java, 1993 - 1999 (Million Rupiahs)",42,2,bd7ac55b340b
JAWA TIMUR,7.0,Malang,,1998,,"2.636.631,26",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI PROPINSI JAWA TIMUR MENURUT KABUPATEN/KOTA, 1993 - 1999 OUTA RUPIAH)/","GRDP at Constant 1993 Price By Regencies/Municipalities in East Java, 1993 - 1999 (Million Rupiahs)",42,2,e5eb22a6da4d
JAWA TIMUR,8.0,Lumajang,,1998,,"906.126,49",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI PROPINSI JAWA TIMUR MENURUT KABUPATEN/KOTA, 1993 - 1999 OUTA RUPIAH)/","GRDP at Constant 1993 Price By Regencies/Municipalities in East Java, 1993 - 1999 (Million Rupiahs)",42,2,07d093fa1555
JAWA TIMUR,9.0,]ember,,1998,,"2.097.376,00",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI PROPINSI JAWA TIMUR MENURUT KABUPATEN/KOTA, 1993 - 1999 OUTA RUPIAH)/","GRDP at Constant 1993 Price By Regencies/Municipalities in East Java, 1993 - 1999 (Million Rupiahs)",42,2,a3d028de4719
JAWA TIMUR,10.0,Banyuwangi,,1998,,"1.625.393,12",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI PROPINSI JAWA TIMUR MENURUT KABUPATEN/KOTA, 1993 - 1999 OUTA RUPIAH)/","GRDP at Constant 1993 Price By Regencies/Municipalities in East Java, 1993 - 1999 (Million Rupiahs)",42,2,e074d98571c9
JAWA TIMUR,11.0,Bondowoso,,1998,,"569.676,02",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI PROPINSI JAWA TIMUR MENURUT KABUPATEN/KOTA, 1993 - 1999 OUTA RUPIAH)/","GRDP at Constant 1993 Price By Regencies/Municipalities in East Java, 1993 - 1999 (Million Rupiahs)",42,2,e0e2447fbf42
JAWA TIMUR,12.0,Situbondo,,1998,,"834.888,10",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI PROPINSI JAWA TIMUR MENURUT KABUPATEN/KOTA, 1993 - 1999 OUTA RUPIAH)/","GRDP at Constant 1993 Price By Regencies/Municipalities in East Java, 1993 - 1999 (Million Rupiahs)",42,2,e2ab0505ec56
JAWA TIMUR,13.0,Probolinggo,,1998,,"1.308.435,23",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI PROPINSI JAWA TIMUR MENURUT KABUPATEN/KOTA, 1993 - 1999 OUTA RUPIAH)/","GRDP at Constant 1993 Price By Regencies/Municipalities in East Java, 1993 - 1999 (Million Rupiahs)",42,2,db9672844eb7
JAWA TIMUR,14.0,Pasuruan,,1998,,"1.375.407,73",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI PROPINSI JAWA TIMUR MENURUT KABUPATEN/KOTA, 1993 - 1999 OUTA RUPIAH)/","GRDP at Constant 1993 Price By Regencies/Municipalities in East Java, 1993 - 1999 (Million Rupiahs)",42,2,af37d9569c0e
JAWA TIMUR,15.0,Sidoarjo,,1998,,"3.663.825,74",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI PROPINSI JAWA TIMUR MENURUT KABUPATEN/KOTA, 1993 - 1999 OUTA RUPIAH)/","GRDP at Constant 1993 Price By Regencies/Municipalities in East Java, 1993 - 1999 (Million Rupiahs)",42,2,504eba1c78c8
JAWA TIMUR,16.0,Mojokerto,,1998,,"1.216.128,03",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI PROPINSI JAWA TIMUR MENURUT KABUPATEN/KOTA, 1993 - 1999 OUTA RUPIAH)/","GRDP at Constant 1993 Price By Regencies/Municipalities in East Java, 1993 - 1999 (Million Rupiahs)",42,2,85c39da9a1b6
JAWA TIMUR,17.0,Jombang,,1998,,"1.036.760,14",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI PROPINSI JAWA TIMUR MENURUT KABUPATEN/KOTA, 1993 - 1999 OUTA RUPIAH)/","GRDP at Constant 1993 Price By Regencies/Municipalities in East Java, 1993 - 1999 (Million Rupiahs)",42,2,282f79663e58
JAWA TIMUR,18.0,Nganjuk,,1998,,"1.102.481,54",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI PROPINSI JAWA TIMUR MENURUT KABUPATEN/KOTA, 1993 - 1999 OUTA RUPIAH)/","GRDP at Constant 1993 Price By Regencies/Municipalities in East Java, 1993 - 1999 (Million Rupiahs)",42,2,69e0f3534b1d
JAWA TIMUR,19.0,Madiun,,1998,,"550.027,60",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI PROPINSI JAWA TIMUR MENURUT KABUPATEN/KOTA, 1993 - 1999 OUTA RUPIAH)/","GRDP at Constant 1993 Price By Regencies/Municipalities in East Java, 1993 - 1999 (Million Rupiahs)",42,2,b9ad8062db7d
JAWA TIMUR,20.0,Magetan,,1998,,"599.365,39",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI PROPINSI JAWA TIMUR MENURUT KABUPATEN/KOTA, 1993 - 1999 OUTA RUPIAH)/","GRDP at Constant 1993 Price By Regencies/Municipalities in East Java, 1993 - 1999 (Million Rupiahs)",42,2,3a07f9c03d87
JAWA TIMUR,21.0,Ngawi,,1998,,"665.282,82",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI PROPINSI JAWA TIMUR MENURUT KABUPATEN/KOTA, 1993 - 1999 OUTA RUPIAH)/","GRDP at Constant 1993 Price By Regencies/Municipalities in East Java, 1993 - 1999 (Million Rupiahs)",42,2,83b91006f04f
JAWA TIMUR,22.0,Bojonegoro,,1998,,"978.764,27",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI PROPINSI JAWA TIMUR MENURUT KABUPATEN/KOTA, 1993 - 1999 OUTA RUPIAH)/","GRDP at Constant 1993 Price By Regencies/Municipalities in East Java, 1993 - 1999 (Million Rupiahs)",42,2,5fe2af2aa664
JAWA TIMUR,23.0,Tuban,,1998,,"1.085.166,83",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI PROPINSI JAWA TIMUR MENURUT KABUPATEN/KOTA, 1993 - 1999 OUTA RUPIAH)/","GRDP at Constant 1993 Price By Regencies/Municipalities in East Java, 1993 - 1999 (Million Rupiahs)",42,2,38be630b4fb5
JAWA TIMUR,24.0,Lamongan,,1998,,"1.071.104,80",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI PROPINSI JAWA TIMUR MENURUT KABUPATEN/KOTA, 1993 - 1999 OUTA RUPIAH)/","GRDP at Constant 1993 Price By Regencies/Municipalities in East Java, 1993 - 1999 (Million Rupiahs)",42,2,cff0c8410755
JAWA TIMUR,25.0,Gresik,,1998,,"3.142.557,70",,"PDRB ATAS DASAR HARGA KONSTAN 1993 DI PROPINSI JAWA TIMUR MENURUT KABUPATEN/KOTA, 1993 - 1999 OUTA RUPIAH)/","GRDP at Constant 1993 Price By Regencies/Municipalities in East Java, 1993 - 1999 (Million Rupiahs)",42,2,7a3ef79f3716
