province_name,regency_code,region_name_raw,name_flag,year,year_flag,value,value_flag,table_header_raw,table_header_english,page_number,table_number,raw_text_hash
NUSA TENGGARA BARAT,7.0,Sumbawa Barat,#),2005,*),"9,328,164.59",,"PDRB Propinsi Nusa Tenggara Barat Atas Dasar Harga Berlaku , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of West Nusa Tenggara at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",18,8,98ab3cb2ce11
NUSA TENGGARA BARAT,5.0,Dompu,,2005,*),"1,112,270.48",,"PDRB Propinsi Nusa Tenggara Barat Atas Dasar Harga Berlaku , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of West Nusa Tenggara at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",18,8,4ea322facfe4
NUSA TENGGARA BARAT,6.0,Bima,,2005,*),"1,662,975.45",,"PDRB Propinsi Nusa Tenggara Barat Atas Dasar Harga Berlaku , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of West Nusa Tenggara at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",18,8,b76cc8f0b967
NUSA TENGGARA BARAT,72.0,Kota Bima,#),2005,*),"524,086.75",,"PDRB Propinsi Nusa Tenggara Barat Atas Dasar Harga Berlaku , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of West Nusa Tenggara at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",18,8,a751aecb4829
NUSA TENGGARA BARAT,71.0,Mataram,,2005,*),"2,292,383.15",,"PDRB Propinsi Nusa Tenggara Barat Atas Dasar Harga Berlaku , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of West Nusa Tenggara at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",18,8,af05d96bb63b
NUSA TENGGARA BARAT,,Jml Kab./Kota Total of Reg./Mun.,,2005,*),"25,807,320.41",,"PDRB Propinsi Nusa Tenggara Barat Atas Dasar Harga Berlaku , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of West Nusa Tenggara at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",18,8,d21f0ce660d0
NUSA TENGGARA BARAT,,Jml Kab./Kota Total of Reg./Mun.,1),2005,*),"25,807,320.41",,"PDRB Propinsi Nusa Tenggara Barat Atas Dasar Harga Berlaku , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of West Nusa Tenggara at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",18,8,158c81f8324c
NUSA TENGGARA BARAT,,PROPINSI/PROVINCE,,2005,*),"25,760,583.13",,"PDRB Propinsi Nusa Tenggara Barat Atas Dasar Harga Berlaku , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of West Nusa Tenggara at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",18,8,56eb939291b9
NUSA TENGGARA BARAT,,PROPINSI/PROVINCE,1),2005,*),"25,760,583.13",,"PDRB Propinsi Nusa Tenggara Barat Atas Dasar Harga Berlaku , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of West Nusa Tenggara at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",18,8,92467979b370
NUSA TENGGARA TIMUR,1.0,Sumba Barat,,2005,*),"895,103.53",,"PDRB Propinsi Nusa Tenggara Timur Atas Dasar Harga Berlaku , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of East Nusa Tenggara at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",19,9,fb688a7f67d6
NUSA TENGGARA TIMUR,16.0,Sumba Barat Daya,#),2005,*),-,,"PDRB Propinsi Nusa Tenggara Timur Atas Dasar Harga Berlaku , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of East Nusa Tenggara at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",19,9,2f535d16f822
NUSA TENGGARA TIMUR,17.0,Sumba Tengah,#),2005,*),-,,"PDRB Propinsi Nusa Tenggara Timur Atas Dasar Harga Berlaku , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of East Nusa Tenggara at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",19,9,87d2065ee727
NUSA TENGGARA TIMUR,2.0,Sumba Timur,,2005,*),"742,612.40",,"PDRB Propinsi Nusa Tenggara Timur Atas Dasar Harga Berlaku , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of East Nusa Tenggara at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",19,9,2eb35e2ddcb8
NUSA TENGGARA TIMUR,3.0,Kupang,,2005,*),"840,065.34",,"PDRB Propinsi Nusa Tenggara Timur Atas Dasar Harga Berlaku , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of East Nusa Tenggara at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",19,9,fcd59cc6af03
NUSA TENGGARA TIMUR,14.0,Rote Ndao,#),2005,*),"283,847.85",,"PDRB Propinsi Nusa Tenggara Timur Atas Dasar Harga Berlaku , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of East Nusa Tenggara at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",19,9,89de08256373
NUSA TENGGARA TIMUR,4.0,Timor Tengah Selatan,,2005,*),"1,140,971.29",,"PDRB Propinsi Nusa Tenggara Timur Atas Dasar Harga Berlaku , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of East Nusa Tenggara at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",19,9,38d5890a0d7a
NUSA TENGGARA TIMUR,5.0,Timor Tengah Utara,,2005,*),"524,443.58",,"PDRB Propinsi Nusa Tenggara Timur Atas Dasar Harga Berlaku , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of East Nusa Tenggara at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",19,9,627c4b6c12e6
NUSA TENGGARA TIMUR,6.0,Belu,,2005,*),"881,440.19",,"PDRB Propinsi Nusa Tenggara Timur Atas Dasar Harga Berlaku , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of East Nusa Tenggara at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",19,9,441ffbdfb904
NUSA TENGGARA TIMUR,7.0,Alor,,2005,*),"437,363.62",,"PDRB Propinsi Nusa Tenggara Timur Atas Dasar Harga Berlaku , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of East Nusa Tenggara at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",19,9,8a8f3a73aa2d
NUSA TENGGARA TIMUR,8.0,Lembata,,2005,*),"179,974.25",,"PDRB Propinsi Nusa Tenggara Timur Atas Dasar Harga Berlaku , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of East Nusa Tenggara at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",19,9,e889e46b4b4a
NUSA TENGGARA TIMUR,9.0,Flores Timur,,2005,*),"656,876.73",,"PDRB Propinsi Nusa Tenggara Timur Atas Dasar Harga Berlaku , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of East Nusa Tenggara at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",19,9,a09bf2b3da46
NUSA TENGGARA TIMUR,10.0,Sikka,,2005,*),"939,228.99",,"PDRB Propinsi Nusa Tenggara Timur Atas Dasar Harga Berlaku , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of East Nusa Tenggara at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",19,9,000822bd0293
NUSA TENGGARA TIMUR,11.0,Ende,,2005,*),"824,930.55",,"PDRB Propinsi Nusa Tenggara Timur Atas Dasar Harga Berlaku , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of East Nusa Tenggara at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",19,9,da30b185bc38
NUSA TENGGARA TIMUR,12.0,Ngada,,2005,*),"872,112.24",,"PDRB Propinsi Nusa Tenggara Timur Atas Dasar Harga Berlaku , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of East Nusa Tenggara at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",19,9,c2aaf046df36
NUSA TENGGARA TIMUR,18.0,Nagekeo,#),2005,*),-,,"PDRB Propinsi Nusa Tenggara Timur Atas Dasar Harga Berlaku , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of East Nusa Tenggara at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",19,9,912e1211c287
NUSA TENGGARA TIMUR,13.0,Manggarai,,2005,*),"1,056,064.44",,"PDRB Propinsi Nusa Tenggara Timur Atas Dasar Harga Berlaku , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of East Nusa Tenggara at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",19,9,a21c58ea7e09
NUSA TENGGARA TIMUR,15.0,Manggarai Barat,#),2005,*),"476,100.40",,"PDRB Propinsi Nusa Tenggara Timur Atas Dasar Harga Berlaku , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of East Nusa Tenggara at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",19,9,9fb517466cd9
NUSA TENGGARA TIMUR,71.0,Kupang,,2005,*),"2,150,621.48",,"PDRB Propinsi Nusa Tenggara Timur Atas Dasar Harga Berlaku , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of East Nusa Tenggara at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",19,9,996c9bd396db
NUSA TENGGARA TIMUR,,Jml Kab./Kota Total of Reg./Mun.,,2005,*),"12,901,756.87",,"PDRB Propinsi Nusa Tenggara Timur Atas Dasar Harga Berlaku , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of East Nusa Tenggara at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",19,9,9dce8892968d
NUSA TENGGARA TIMUR,,Jml Kab./Kota Total of Reg./Mun.,1),2005,*),"12,901,756.87",,"PDRB Propinsi Nusa Tenggara Timur Atas Dasar Harga Berlaku , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of East Nusa Tenggara at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",19,9,ad8d52e6eddc
NUSA TENGGARA TIMUR,,PROPINSI/PROVINCE,,2005,*),"14,653,435.51",,"PDRB Propinsi Nusa Tenggara Timur Atas Dasar Harga Berlaku , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of East Nusa Tenggara at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",19,9,c20226fcb158
NUSA TENGGARA TIMUR,,PROPINSI/PROVINCE,1),2005,*),"14,653,435.51",,"PDRB Propinsi Nusa Tenggara Timur Atas Dasar Harga Berlaku , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of East Nusa Tenggara at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",19,9,c9681fd45659
KALIMANTAN BARAT,1.0,Sambas,,2005,*),"3,260,754.82",,"PDRB Propinsi Kalimantan Barat Atas Dasar Harga Berlaku , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of West Kalimantan at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",20,10,46b93358fe21
KALIMANTAN BARAT,2.0,Bengkayang,,2005,*),"1,272,128.52",,"PDRB Propinsi Kalimantan Barat Atas Dasar Harga Berlaku , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of West Kalimantan at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",20,10,0eada67027b5
KALIMANTAN BARAT,72.0,Singkawang,#),2005,*),"1,396,851.39",,"PDRB Propinsi Kalimantan Barat Atas Dasar Harga Berlaku , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of West Kalimantan at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",20,10,d33762a588f6
KALIMANTAN BARAT,3.0,Landak,,2005,*),"1,737,970.10",,"PDRB Propinsi Kalimantan Barat Atas Dasar Harga Berlaku , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of West Kalimantan at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",20,10,d099294b7ccf
KALIMANTAN BARAT,4.0,Pontianak,,2005,*),"6,132,101.73",,"PDRB Propinsi Kalimantan Barat Atas Dasar Harga Berlaku , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of West Kalimantan at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",20,10,a30e46e5b0cf
KALIMANTAN BARAT,5.0,Sanggau,,2005,*),"2,946,936.91",,"PDRB Propinsi Kalimantan Barat Atas Dasar Harga Berlaku , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of West Kalimantan at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",20,10,ab08c45e22fc
KALIMANTAN BARAT,9.0,Sekadau,#),2005,*),"670,989.77",,"PDRB Propinsi Kalimantan Barat Atas Dasar Harga Berlaku , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of West Kalimantan at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",20,10,933a37532542
KALIMANTAN BARAT,6.0,Ketapang,,2005,*),"3,511,525.10",,"PDRB Propinsi Kalimantan Barat Atas Dasar Harga Berlaku , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of West Kalimantan at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",20,10,4c46b587cbea
KALIMANTAN BARAT,11.0,Kayong Utara,#),2005,*),-,,"PDRB Propinsi Kalimantan Barat Atas Dasar Harga Berlaku , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of West Kalimantan at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",20,10,d54ad12fea85
KALIMANTAN BARAT,7.0,Sintang,,2005,*),"1,240,079.82",,"PDRB Propinsi Kalimantan Barat Atas Dasar Harga Berlaku , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of West Kalimantan at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",20,10,f2b8d9bb3511
KALIMANTAN BARAT,10.0,Melawi,#),2005,*),"568,266.81",,"PDRB Propinsi Kalimantan Barat Atas Dasar Harga Berlaku , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of West Kalimantan at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",20,10,68eaf82d2a40
KALIMANTAN BARAT,8.0,Kapuas Hulu,,2005,*),"1,334,506.27",,"PDRB Propinsi Kalimantan Barat Atas Dasar Harga Berlaku , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of West Kalimantan at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",20,10,48bb2ac0ea07
KALIMANTAN BARAT,71.0,Pontianak,,2005,*),"6,905,200.25",,"PDRB Propinsi Kalimantan Barat Atas Dasar Harga Berlaku , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of West Kalimantan at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",20,10,2eab2a49e0aa
KALIMANTAN BARAT,,Jml Kab./Kota Total of Reg./Mun.,,2005,*),"30,977,311.49",,"PDRB Propinsi Kalimantan Barat Atas Dasar Harga Berlaku , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of West Kalimantan at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",20,10,1cee107f653c
KALIMANTAN BARAT,,Jml Kab./Kota Total of Reg./Mun.,1),2005,*),"30,977,311.49",,"PDRB Propinsi Kalimantan Barat Atas Dasar Harga Berlaku , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of West Kalimantan at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",20,10,bd446116138c
KALIMANTAN BARAT,,PROPINSI/PROVINCE,,2005,*),"33,869,468.05",,"PDRB Propinsi Kalimantan Barat Atas Dasar Harga Berlaku , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of West Kalimantan at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",20,10,89afaf779ec4
KALIMANTAN BARAT,,PROPINSI/PROVINCE,1),2005,*),"33,869,468.05",,"PDRB Propinsi Kalimantan Barat Atas Dasar Harga Berlaku , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of West Kalimantan at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",20,10,c586ec42c277
DKI JAKARTA,71.0,Jakarta Selatan,,2006,**),"110,746,864.38",,"PDRB Propinsi DKI Jakarta Atas Dasar Harga Berlaku , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of DKI Jakarta at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",11,1,04b995c37a23
DKI JAKARTA,72.0,Jakarta Timur,,2006,**),"85,946,001.65",,"PDRB Propinsi DKI Jakarta Atas Dasar Harga Berlaku , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of DKI Jakarta at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",11,1,319f04d4637e
DKI JAKARTA,73.0,Jakarta Pusat,,2006,**),"129,141,591.00",,"PDRB Propinsi DKI Jakarta Atas Dasar Harga Berlaku , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of DKI Jakarta at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",11,1,6e0ee02d5acf
DKI JAKARTA,74.0,Jakarta Barat,,2006,**),"74,004,075.81",,"PDRB Propinsi DKI Jakarta Atas Dasar Harga Berlaku , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of DKI Jakarta at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",11,1,5614707ec24b
DKI JAKARTA,75.0,Jakarta Utara,,2006,**),"95,218,349.33",,"PDRB Propinsi DKI Jakarta Atas Dasar Harga Berlaku , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of DKI Jakarta at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",11,1,ac7a6f32b796
DKI JAKARTA,,Jakarta Utara,1),2006,**),"95,218,349.33",,"PDRB Propinsi DKI Jakarta Atas Dasar Harga Berlaku , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of DKI Jakarta at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",11,1,c0c6c50024ab
DKI JAKARTA,1.0,Adm. Kep. Seribu,#),2006,**),"2,634,912.35",,"PDRB Propinsi DKI Jakarta Atas Dasar Harga Berlaku , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of DKI Jakarta at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",11,1,4eea8eb19054
DKI JAKARTA,,Adm. Kep. Seribu,1),2006,**),"217,283.35",,"PDRB Propinsi DKI Jakarta Atas Dasar Harga Berlaku , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of DKI Jakarta at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",11,1,2b7d87cd397f
DKI JAKARTA,,Jml Kab./Kota Total of Reg./Mun.,,2006,**),"497,691,794.53",,"PDRB Propinsi DKI Jakarta Atas Dasar Harga Berlaku , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of DKI Jakarta at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",11,1,34c1a055d64f
DKI JAKARTA,,Jml Kab./Kota Total of Reg./Mun.,1),2006,**),"495,274,165.53",,"PDRB Propinsi DKI Jakarta Atas Dasar Harga Berlaku , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of DKI Jakarta at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",11,1,493461a07fe1
DKI JAKARTA,,PROPINSI/PROVINCE,,2006,**),"501,584,807.65",,"PDRB Propinsi DKI Jakarta Atas Dasar Harga Berlaku , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of DKI Jakarta at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",11,1,381ccd19b03f
DKI JAKARTA,,PROPINSI/PROVINCE,1),2006,**),"499,167,178.84",,"PDRB Propinsi DKI Jakarta Atas Dasar Harga Berlaku , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of DKI Jakarta at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",11,1,9c2b30172a96
JAWA BARAT,1.0,Bogor,,2006,**),"44,792,697.65",,"PDRB Propinsi Jawa Barat Atas Dasar Harga Berlaku , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of West Java at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",12,2,ed5823bec441
JAWA BARAT,2.0,Sukabumi,,2006,**),"13,163,815.57",,"PDRB Propinsi Jawa Barat Atas Dasar Harga Berlaku , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of West Java at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",12,2,b7861a26b889
JAWA BARAT,,Sukabumi,1),2006,**),"12,914,077.67",,"PDRB Propinsi Jawa Barat Atas Dasar Harga Berlaku , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of West Java at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",12,2,4d2cccc36c95
JAWA BARAT,3.0,Cianjur,,2006,**),"12,500,528.11",,"PDRB Propinsi Jawa Barat Atas Dasar Harga Berlaku , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of West Java at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",12,2,484f6a15b21a
JAWA BARAT,4.0,Bandung,,2006,**),"29,431,046.06",,"PDRB Propinsi Jawa Barat Atas Dasar Harga Berlaku , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of West Java at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",12,2,1dd9e36af04f
JAWA BARAT,,Bandung,1),2006,**),"29,114,108.70",,"PDRB Propinsi Jawa Barat Atas Dasar Harga Berlaku , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of West Java at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",12,2,eb07b9dbac3e
JAWA BARAT,77.0,Cimahi,#),2006,**),"8,187,144.24",,"PDRB Propinsi Jawa Barat Atas Dasar Harga Berlaku , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of West Java at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",12,2,866e86270977
JAWA BARAT,17.0,Bandung Barat,#),2006,**),"10,849,016.31",,"PDRB Propinsi Jawa Barat Atas Dasar Harga Berlaku , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of West Java at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",12,2,60d192568f3c
JAWA BARAT,5.0,Garut,,2006,**),"15,890,281.38",,"PDRB Propinsi Jawa Barat Atas Dasar Harga Berlaku , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of West Java at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",12,2,83b88e480888
JAWA BARAT,6.0,Tasikmalaya,,2006,**),"8,183,081.48",,"PDRB Propinsi Jawa Barat Atas Dasar Harga Berlaku , Menurut Kabupaten/Kota, 2002 - 2006 (Jutaan Rupiah)/","GRDP the Province of West Java at Current Prices By Regencies/Municipalities, 2002 - 2006 (Million Rupiahs)",12,2,8f9791450f16
