province_name,regency_code,region_name_raw,name_flag,year,year_flag,value,value_flag,table_header_raw,table_header_english,page_number,table_number,raw_text_hash
SUMATERA BARAT,71,Kota Padang,,2005,,13.266,,"PDRB Provinsi Sumatera Barat Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)/","GRDP the Province of Sumatera Barat at Current Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",4,3,a4429a6ee1da
SUMATERA BARAT,72,Kota Solok,,2005,,575,,"PDRB Provinsi Sumatera Barat Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)/","GRDP the Province of Sumatera Barat at Current Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",4,3,054a325eaf37
SUMATERA BARAT,73,Kota Sawah Lunto,,2005,,620,,"PDRB Provinsi Sumatera Barat Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)/","GRDP the Province of Sumatera Barat at Current Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",4,3,fb025837cbf5
SUMATERA BARAT,74,Kota Padang Panjang,,2005,,468,,"PDRB Provinsi Sumatera Barat Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)/","GRDP the Province of Sumatera Barat at Current Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",4,3,488f747b8f0a
SUMATERA BARAT,75,Kota Bukittinggi,,2005,,1.086,,"PDRB Provinsi Sumatera Barat Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)/","GRDP the Province of Sumatera Barat at Current Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",4,3,4f631166b21a
SUMATERA BARAT,76,Kota Payakumbuh,,2005,,952,,"PDRB Provinsi Sumatera Barat Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)/","GRDP the Province of Sumatera Barat at Current Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",4,3,c8a231c8cfd2
SUMATERA BARAT,77,Kota Pariaman,,2005,,866,,"PDRB Provinsi Sumatera Barat Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)/","GRDP the Province of Sumatera Barat at Current Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",4,3,fce5bd5d9b47
SUMATERA BARAT,,Jml Kab./Kota Total of Reg./Mun.,,2005,,43.639,,"PDRB Provinsi Sumatera Barat Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)/","GRDP the Province of Sumatera Barat at Current Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",4,3,a868b872e1fb
SUMATERA BARAT,,Jml Kab./Kota Total of Reg./Mun.,1),2005,,43.639,,"PDRB Provinsi Sumatera Barat Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)/","GRDP the Province of Sumatera Barat at Current Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",4,3,dfc04e8fa8c4
SUMATERA BARAT,,PROVINSI/PROVINCE,,2005,,44.675,,"PDRB Provinsi Sumatera Barat Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)/","GRDP the Province of Sumatera Barat at Current Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",4,3,3913727c4e28
SUMATERA BARAT,,PROVINSI/PROVINCE,1),2005,,44.675,,"PDRB Provinsi Sumatera Barat Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)/","GRDP the Province of Sumatera Barat at Current Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",4,3,dc71e5618f75
RIAU,01,Kab. Kuantan Singingi,,2005,,5.218,,"PDRB Provinsi Riau Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)/","GRDP the Province of Riau at Current Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",5,4,47a845eda2ac
RIAU,02,Kab. Indragiri Hulu,,2005,,5.989,,"PDRB Provinsi Riau Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)/","GRDP the Province of Riau at Current Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",5,4,f979becf8dd3
RIAU,,Kab. Indragiri Hulu,1),2005,,5.704,,"PDRB Provinsi Riau Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)/","GRDP the Province of Riau at Current Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",5,4,0114246205cd
RIAU,03,Kab. Indragiri Hilir,,2005,,9.613,,"PDRB Provinsi Riau Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)/","GRDP the Province of Riau at Current Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",5,4,3dd57e79bab8
RIAU,04,Kab. Pelalawan,,2005,,6.875,,"PDRB Provinsi Riau Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)/","GRDP the Province of Riau at Current Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",5,4,4770c576d9de
RIAU,,Kab. Pelalawan,1),2005,,6.685,,"PDRB Provinsi Riau Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)/","GRDP the Province of Riau at Current Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",5,4,d9c62ce08d9e
RIAU,05,Kab. Siak,,2005,,22.479,,"PDRB Provinsi Riau Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)/","GRDP the Province of Riau at Current Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",5,4,f18037ab3a9a
RIAU,,Kab. Siak,1),2005,,8.268,,"PDRB Provinsi Riau Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)/","GRDP the Province of Riau at Current Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",5,4,7faf1ea0f079
RIAU,06,Kab. Kampar,,2005,,11.276,,"PDRB Provinsi Riau Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)/","GRDP the Province of Riau at Current Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",5,4,799a94fcc1fb
RIAU,,Kab. Kampar,1),2005,,6.040,,"PDRB Provinsi Riau Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)/","GRDP the Province of Riau at Current Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",5,4,2f60706a928d
RIAU,07,Kab. Rokan Hulu,,2005,,5.427,,"PDRB Provinsi Riau Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)/","GRDP the Province of Riau at Current Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",5,4,2b4a82a7923e
RIAU,,Kab. Rokan Hulu,1),2005,,5.143,,"PDRB Provinsi Riau Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)/","GRDP the Province of Riau at Current Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",5,4,578491ad438a
RIAU,08,Kab. Bengkalis,,2005,,37.920,,"PDRB Provinsi Riau Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)/","GRDP the Province of Riau at Current Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",5,4,0fe3b72fd72b
RIAU,,Kab. Bengkalis,1),2005,,8.772,,"PDRB Provinsi Riau Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)/","GRDP the Province of Riau at Current Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",5,4,a59456bbedcf
RIAU,09,Kab. Rokan Hilir,,2005,,15.514,,"PDRB Provinsi Riau Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)/","GRDP the Province of Riau at Current Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",5,4,5ffb644b61f8
RIAU,,Kab. Rokan Hilir,1),2005,,6.803,,"PDRB Provinsi Riau Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)/","GRDP the Province of Riau at Current Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",5,4,261a04be30e1
RIAU,71,Kota Pekan Baru,,2005,,13.887,,"PDRB Provinsi Riau Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)/","GRDP the Province of Riau at Current Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",5,4,1c54c03a010e
RIAU,72,Kota Dumai,,2005,,4.213,,"PDRB Provinsi Riau Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)/","GRDP the Province of Riau at Current Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",5,4,dac96972a8d0
RIAU,,Kota Dumai,1),2005,,2.279,,"PDRB Provinsi Riau Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)/","GRDP the Province of Riau at Current Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",5,4,7848c5967070
RIAU,,Jml Kab./Kota Total of Reg./Mun.,,2005,,138.411,,"PDRB Provinsi Riau Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)/","GRDP the Province of Riau at Current Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",5,4,6570edd7bc96
RIAU,,Jml Kab./Kota Total of Reg./Mun.,1),2005,,78.411,,"PDRB Provinsi Riau Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)/","GRDP the Province of Riau at Current Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",5,4,94365571e56f
RIAU,,PROVINSI/PROVINCE,,2005,,139.019,,"PDRB Provinsi Riau Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)/","GRDP the Province of Riau at Current Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",5,4,fa365b48b13f
RIAU,,PROVINSI/PROVINCE,1),2005,,79.065,,"PDRB Provinsi Riau Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)/","GRDP the Province of Riau at Current Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",5,4,d018c4ef30ae
ACEH,01,Kab. Simeulue,,2006,,332,,"PDRB Provinsi Aceh Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)/","GRDP the Province of Aceh at Current Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",2,1,b79fecc97922
ACEH,02,Kab. Aceh Singkil,,2006,,519,,"PDRB Provinsi Aceh Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)/","GRDP the Province of Aceh at Current Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",2,1,5224690ce331
ACEH,75,Kota Subulussalam,#),2006,,241,,"PDRB Provinsi Aceh Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)/","GRDP the Province of Aceh at Current Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",2,1,1303a93f192e
ACEH,03,Kab. Aceh Selatan,,2006,,1.625,,"PDRB Provinsi Aceh Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)/","GRDP the Province of Aceh at Current Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",2,1,4816ed759735
ACEH,04,Kab. Aceh Tenggara,,2006,,975,,"PDRB Provinsi Aceh Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)/","GRDP the Province of Aceh at Current Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",2,1,507e5d49f77b
ACEH,05,Kab. Aceh Timur,,2006,,8.407,,"PDRB Provinsi Aceh Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)/","GRDP the Province of Aceh at Current Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",2,1,8cf1ae35475c
ACEH,,Kab. Aceh Timur,1),2006,,2.532,,"PDRB Provinsi Aceh Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)/","GRDP the Province of Aceh at Current Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",2,1,fe0715c124c7
ACEH,06,Kab. Aceh Tengah,,2006,,1.690,,"PDRB Provinsi Aceh Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)/","GRDP the Province of Aceh at Current Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",2,1,05626af3e9db
ACEH,07,Kab. Aceh Barat,,2006,,1.710,,"PDRB Provinsi Aceh Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)/","GRDP the Province of Aceh at Current Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",2,1,176412fa2537
ACEH,08,Kab. Aceh Besar,,2006,,3.338,,"PDRB Provinsi Aceh Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)/","GRDP the Province of Aceh at Current Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",2,1,f2f431baa939
ACEH,09,Kab. Pidie,,2006,,2.325,,"PDRB Provinsi Aceh Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)/","GRDP the Province of Aceh at Current Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",2,1,12c8d3de9f43
ACEH,18,Kab. Pidie Jaya,#),2006,,802,,"PDRB Provinsi Aceh Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)/","GRDP the Province of Aceh at Current Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",2,1,3770b0876d91
ACEH,10,Kab. Bireun,,2006,,3.321,,"PDRB Provinsi Aceh Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)/","GRDP the Province of Aceh at Current Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",2,1,81896ab86dd1
ACEH,11,Kab. Aceh Utara,,2006,,11.763,,"PDRB Provinsi Aceh Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)/","GRDP the Province of Aceh at Current Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",2,1,2deb5931319e
ACEH,,Kab. Aceh Utara,1),2006,,3.706,,"PDRB Provinsi Aceh Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)/","GRDP the Province of Aceh at Current Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",2,1,88ddfcfed0d4
ACEH,12,Kab. Aceh Barat Daya,,2006,,860,,"PDRB Provinsi Aceh Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)/","GRDP the Province of Aceh at Current Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",2,1,0ce3a347441d
ACEH,13,Kab. Gayo Lues,,2006,,558,,"PDRB Provinsi Aceh Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)/","GRDP the Province of Aceh at Current Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",2,1,7fc7699759da
ACEH,14,Kab. Aceh Tamiang,,2006,,1.895,,"PDRB Provinsi Aceh Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)/","GRDP the Province of Aceh at Current Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",2,1,1ed6bb47069c
ACEH,,Kab. Aceh Tamiang,1),2006,,1.552,,"PDRB Provinsi Aceh Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)/","GRDP the Province of Aceh at Current Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",2,1,93cb61974af6
ACEH,15,Kab. Nagan Raya,,2006,,1.533,,"PDRB Provinsi Aceh Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)/","GRDP the Province of Aceh at Current Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",2,1,84f5bf47de32
ACEH,16,Kab. Aceh Jaya,,2006,,423,,"PDRB Provinsi Aceh Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)/","GRDP the Province of Aceh at Current Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",2,1,4cfa772edc60
ACEH,17,Kab. Bener Meriah,,2006,,1.099,,"PDRB Provinsi Aceh Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)/","GRDP the Province of Aceh at Current Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",2,1,3c2dca442271
ACEH,71,Kota Banda Aceh,,2006,,3.453,,"PDRB Provinsi Aceh Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)/","GRDP the Province of Aceh at Current Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",2,1,d209554b873e
ACEH,72,Kota Sabang,,2006,,344,,"PDRB Provinsi Aceh Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)/","GRDP the Province of Aceh at Current Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",2,1,3fabe777b1e7
ACEH,73,Kota Langsa,,2006,,1.057,,"PDRB Provinsi Aceh Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)/","GRDP the Province of Aceh at Current Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",2,1,cd7448c4080f
ACEH,74,Kota Lhokseumawe,,2006,,9.655,,"PDRB Provinsi Aceh Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)/","GRDP the Province of Aceh at Current Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",2,1,f0337a1d74fe
ACEH,,Kota Lhokseumawe,1),2006,,2.746,,"PDRB Provinsi Aceh Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)/","GRDP the Province of Aceh at Current Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",2,1,e3e073f2b553
ACEH,,Jml Kab./Kota Total of Reg./Mun.,,2006,,57.924,,"PDRB Provinsi Aceh Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)/","GRDP the Province of Aceh at Current Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",2,1,440b62c2695d
ACEH,,Jml Kab./Kota Total of Reg./Mun.,1),2006,,36.739,,"PDRB Provinsi Aceh Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)/","GRDP the Province of Aceh at Current Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",2,1,3c8534cdc821
ACEH,,PROVINSI/PROVINCE,,2006,,69.353,,"PDRB Provinsi Aceh Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)/","GRDP the Province of Aceh at Current Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",2,1,46292953fc22
ACEH,,PROVINSI/PROVINCE,1),2006,,43.466,,"PDRB Provinsi Aceh Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)/","GRDP the Province of Aceh at Current Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",2,1,d7f0a5db48b1
SUMATERA UTARA,01,Kab. Nias,,2006,,2.762,,"PDRB Provinsi Sumatera Utara Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)/","GRDP the Province of Sumatera Utara at Current Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",3,2,d8a3cb34bc71
SUMATERA UTARA,02,Kab. Mandailing Natal,,2006,,2.261,,"PDRB Provinsi Sumatera Utara Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)/","GRDP the Province of Sumatera Utara at Current Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",3,2,c86d93c45f68
SUMATERA UTARA,03,Kab. Tapanuli Selatan,,2006,,4.180,,"PDRB Provinsi Sumatera Utara Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)/","GRDP the Province of Sumatera Utara at Current Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",3,2,a73bc0a57f55
SUMATERA UTARA,20,Kab. Padang Lawas,#),2006,,−,,"PDRB Provinsi Sumatera Utara Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)/","GRDP the Province of Sumatera Utara at Current Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",3,2,7858418a7a56
SUMATERA UTARA,21,Kab. Padang Lawas Utara,#),2006,,−,,"PDRB Provinsi Sumatera Utara Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)/","GRDP the Province of Sumatera Utara at Current Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",3,2,311834bc5d03
SUMATERA UTARA,04,Kab. Tapanuli Tengah,,2006,,1.454,,"PDRB Provinsi Sumatera Utara Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)/","GRDP the Province of Sumatera Utara at Current Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",3,2,b8cea7fc900d
SUMATERA UTARA,05,Kab. Tapanuli Utara,,2006,,2.418,,"PDRB Provinsi Sumatera Utara Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)/","GRDP the Province of Sumatera Utara at Current Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",3,2,d89e82198356
SUMATERA UTARA,06,Kab. Toba Samosir,,2006,,2.121,,"PDRB Provinsi Sumatera Utara Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)/","GRDP the Province of Sumatera Utara at Current Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",3,2,c4b3bb26c642
SUMATERA UTARA,07,Kab. Labuhan Batu,,2006,,12.594,,"PDRB Provinsi Sumatera Utara Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)/","GRDP the Province of Sumatera Utara at Current Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",3,2,a5e70697f38b
SUMATERA UTARA,22,Kab. Labuhan Batu Utara,#),2006,,−,,"PDRB Provinsi Sumatera Utara Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)/","GRDP the Province of Sumatera Utara at Current Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",3,2,a6b3f714e4d6
SUMATERA UTARA,23,Kab. Labuhan Batu Selatan,#),2006,,−,,"PDRB Provinsi Sumatera Utara Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)/","GRDP the Province of Sumatera Utara at Current Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",3,2,0736dde0f71a
SUMATERA UTARA,08,Kab. Asahan,,2006,,7.261,,"PDRB Provinsi Sumatera Utara Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)/","GRDP the Province of Sumatera Utara at Current Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",3,2,c6e71a32c06b
SUMATERA UTARA,19,Kab. Batu Bara,#),2006,,10.219,,"PDRB Provinsi Sumatera Utara Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)/","GRDP the Province of Sumatera Utara at Current Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",3,2,d24ff680235f
SUMATERA UTARA,09,Kab. Simalungun,,2006,,6.882,,"PDRB Provinsi Sumatera Utara Atas Dasar Harga Berlaku Menurut Kabupaten/Kota, 2005 - 2009 (Miliar Rupiah)/","GRDP the Province of Sumatera Utara at Current Market Prices By Regencies/Municipalities, 2005 - 2009 (Billion Rupiahs)",3,2,50ca257a3aa9
