province_name,regency_code,region_name_raw,name_flag,year,year_flag,value,value_flag,table_header_raw,table_header_english,page_number,table_number,raw_text_hash
KALIMANTAN SELATAN,04,Kab. Barito Kuala,,2018,**,8 .062,,"PDRB Provinsi Kalimantan Selatan Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Kalimantan Selatan Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",22,2,b7b777c8bf32
KALIMANTAN SELATAN,05,Kab. Tapin,,2018,**,8 .014,,"PDRB Provinsi Kalimantan Selatan Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Kalimantan Selatan Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",22,2,84a9ffd8d160
KALIMANTAN SELATAN,06,Kab. Hulu Sungai Selatan,,2018,**,6 .169,,"PDRB Provinsi Kalimantan Selatan Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Kalimantan Selatan Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",22,2,b04b4fd72a34
KALIMANTAN SELATAN,07,Kab. Hulu Sungai Tengah,,2018,**,6 .601,,"PDRB Provinsi Kalimantan Selatan Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Kalimantan Selatan Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",22,2,9decae5d8ab8
KALIMANTAN SELATAN,08,Kab. Hulu Sungai Utara,,2018,**,4 .576,,"PDRB Provinsi Kalimantan Selatan Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Kalimantan Selatan Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",22,2,8b8e57f82850
KALIMANTAN SELATAN,09,Kab. Tabalong,,2018,**,1 7.445,,"PDRB Provinsi Kalimantan Selatan Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Kalimantan Selatan Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",22,2,55454f33a2db
KALIMANTAN SELATAN,10,Kab. Tanah Bumbu,,2018,**,1 9.042,,"PDRB Provinsi Kalimantan Selatan Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Kalimantan Selatan Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",22,2,7d1ad3f52e23
KALIMANTAN SELATAN,11,Kab. Balangan,,2018,**,1 0.751,,"PDRB Provinsi Kalimantan Selatan Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Kalimantan Selatan Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",22,2,dc1498eb259c
KALIMANTAN SELATAN,71,Kota Banjarmasin,,2018,**,3 0.385,,"PDRB Provinsi Kalimantan Selatan Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Kalimantan Selatan Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",22,2,abf81a24ff3c
KALIMANTAN SELATAN,72,Kota Banjar Baru,,2018,**,8 .738,,"PDRB Provinsi Kalimantan Selatan Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Kalimantan Selatan Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",22,2,b31c61d2d7cb
KALIMANTAN SELATAN,,Jml Kab./Kota Total of Reg./Mun.,,2018,**,1 71.735,,"PDRB Provinsi Kalimantan Selatan Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Kalimantan Selatan Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",22,2,e813c510fef9
KALIMANTAN SELATAN,,Provinsi/Province,,2018,**,1 71.936,,"PDRB Provinsi Kalimantan Selatan Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Kalimantan Selatan Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",22,2,bafb90270726
KALIMANTAN TIMUR,01,Kab. Paser,,2018,**,4 8.265,,"PDRB Provinsi Kalimantan Timur Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Kalimantan Timur Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",23,3,dd3aacfb18c8
KALIMANTAN TIMUR,02,Kab. Kutai Barat,,2018,**,2 8.069,,"PDRB Provinsi Kalimantan Timur Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Kalimantan Timur Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",23,3,6b17a257cdbb
KALIMANTAN TIMUR,03,Kab. Kutai Kartanegara,,2018,**,1 60.596,,"PDRB Provinsi Kalimantan Timur Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Kalimantan Timur Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",23,3,c843de626986
KALIMANTAN TIMUR,04,Kab. Kutai Timur,,2018,**,1 25.512,,"PDRB Provinsi Kalimantan Timur Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Kalimantan Timur Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",23,3,e35ee0d99e52
KALIMANTAN TIMUR,05,Kab. Berau,,2018,**,3 8.977,,"PDRB Provinsi Kalimantan Timur Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Kalimantan Timur Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",23,3,b5dc78a33410
KALIMANTAN TIMUR,09,Kab. Penajam Paser Utara,,2018,**,8 .851,,"PDRB Provinsi Kalimantan Timur Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Kalimantan Timur Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",23,3,724f28e9be38
KALIMANTAN TIMUR,11,Kab. Mahakam Ulu,,2018,**,2 .511,,"PDRB Provinsi Kalimantan Timur Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Kalimantan Timur Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",23,3,f8c8d61f66fd
KALIMANTAN TIMUR,71,Kota Balikpapan,,2018,**,9 5.162,,"PDRB Provinsi Kalimantan Timur Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Kalimantan Timur Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",23,3,c8597b430e7f
KALIMANTAN TIMUR,72,Kota Samarinda,,2018,**,6 3.948,,"PDRB Provinsi Kalimantan Timur Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Kalimantan Timur Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",23,3,020e1a4f6352
KALIMANTAN TIMUR,74,Kota Bontang,,2018,**,5 8.873,,"PDRB Provinsi Kalimantan Timur Atas Dasar Harga Berlaku Menurut Kabupaten/Kota (miliar rupiah), 2014-2018","GRDP of Kalimantan Timur Province at Current Market Prices by Regency/Municipality (billion rupiahs), 2014-2018",23,3,bcf39f9cf2a1
