province_name,regency_code,region_name_raw,name_flag,year,year_flag,value,value_flag,table_header_raw,table_header_english,page_number,table_number,raw_text_hash
SUMATERA BARAT,,Jml Kab./Kota Total of Reg./Mun.,,2017,,4 0.058,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sumatera Barat Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sumatera Barat Province (Thousand Rupiahs), 2017-2021",3,3,3c416353863b
SUMATERA BARAT,,Provinsi/Province,,2017,,4 0.194,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sumatera Barat Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sumatera Barat Province (Thousand Rupiahs), 2017-2021",3,3,2e554b1fb969
RIAU,1.0,Kab. Kuantan Singingi,,2017,,91.852,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Riau Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Riau Province (Thousand Rupiahs), 2017-2021",4,4,76046cbe3c1a
RIAU,2.0,Kab.indragiri Hulu,,2017,,9 0.930,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Riau Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Riau Province (Thousand Rupiahs), 2017-2021",4,4,0a091d983301
RIAU,3.0,Kab.indragiri Hilir,,2017,,8 4.281,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Riau Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Riau Province (Thousand Rupiahs), 2017-2021",4,4,bd6532a4701d
RIAU,4.0,Kab. Pelalawan,,2017,,9 9.913,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Riau Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Riau Province (Thousand Rupiahs), 2017-2021",4,4,3127b62b1795
RIAU,5.0,Kab. Siak,,2017,,1 71.017,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Riau Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Riau Province (Thousand Rupiahs), 2017-2021",4,4,8dfc64758a6b
RIAU,6.0,Kab. Kampar,,2017,,8 5.983,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Riau Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Riau Province (Thousand Rupiahs), 2017-2021",4,4,0ff482891cdc
RIAU,7.0,Kab. Rokan Hulu,,2017,,4 8.334,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Riau Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Riau Province (Thousand Rupiahs), 2017-2021",4,4,4722808ded7e
RIAU,8.0,Kab. Bengkalis,,2017,,2 37.851,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Riau Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Riau Province (Thousand Rupiahs), 2017-2021",4,4,f3fb07d942ef
RIAU,9.0,Kab. Rokan Hilir,,2017,,1 08.873,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Riau Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Riau Province (Thousand Rupiahs), 2017-2021",4,4,070c6ce2f5f1
RIAU,10.0,Kab. Kepulauan Meranti,,2017,,9 1.250,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Riau Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Riau Province (Thousand Rupiahs), 2017-2021",4,4,e1880b13011c
RIAU,71.0,Kota Pekan Baru,,2017,,9 2.672,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Riau Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Riau Province (Thousand Rupiahs), 2017-2021",4,4,6fe4209dc57d
RIAU,73.0,Kota Dumai,,2017,,1 01.945,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Riau Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Riau Province (Thousand Rupiahs), 2017-2021",4,4,58fe9c1262b4
RIAU,,Jml Kab./Kota Total of Reg./Mun.,,2017,,1 06.679,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Riau Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Riau Province (Thousand Rupiahs), 2017-2021",4,4,3977ff68a7c8
RIAU,,Provinsi/Province,,2017,,1 05.845,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Riau Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Riau Province (Thousand Rupiahs), 2017-2021",4,4,4a7d58647a52
JAMBI,1.0,Kab. Kerinci,,2017,,3 7.485,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jambi Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jambi Province (Thousand Rupiahs), 2017-2021",5,5,1ea372c2f6e3
JAMBI,2.0,Kab. Merangin,,2017,,35.773,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jambi Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jambi Province (Thousand Rupiahs), 2017-2021",5,5,4df52b5c7175
JAMBI,3.0,Kab. Sarolangun,,2017,,4 6.348,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jambi Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jambi Province (Thousand Rupiahs), 2017-2021",5,5,1d4eaaae2294
JAMBI,4.0,Kab. Batanghari,,2017,,5 5.045,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jambi Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jambi Province (Thousand Rupiahs), 2017-2021",5,5,d8430a1ac445
JAMBI,5.0,Kab. Muaro Jambi,,2017,,5 0.655,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jambi Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jambi Province (Thousand Rupiahs), 2017-2021",5,5,4653c98f5e8c
JAMBI,6.0,Kab. Tanjung Jabung Timur,,2017,,9 7.077,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jambi Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jambi Province (Thousand Rupiahs), 2017-2021",5,5,ed08f8ee91a2
JAMBI,7.0,Kab. Tanjung Jabung Barat,,2017,,1 10.598,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jambi Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jambi Province (Thousand Rupiahs), 2017-2021",5,5,20643a55dc71
JAMBI,8.0,Kab. Tebo,,2017,,3 7.848,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jambi Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jambi Province (Thousand Rupiahs), 2017-2021",5,5,22872ce08cf9
JAMBI,9.0,Kab. Bungo,,2017,,4 4.559,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jambi Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jambi Province (Thousand Rupiahs), 2017-2021",5,5,b9a827714c19
JAMBI,71.0,Kota Jambi,,2017,,4 4.479,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jambi Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jambi Province (Thousand Rupiahs), 2017-2021",5,5,624870277c95
JAMBI,72.0,Kota Sungai Penuh,,2017,,7 1.654,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jambi Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jambi Province (Thousand Rupiahs), 2017-2021",5,5,abb47727df68
JAMBI,,Jml Kab./Kota Total of Reg./Mun.,,2017,,5 4.128,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jambi Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jambi Province (Thousand Rupiahs), 2017-2021",5,5,55f29dc95d3a
JAMBI,,Provinsi/Province,,2017,,5 3.993,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Jambi Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Jambi Province (Thousand Rupiahs), 2017-2021",5,5,79b2872e7913
SUMATERA SELATAN,1.0,Kab. Ogan Komering Ulu,,2017,,34.459,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sumatera Selatan Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sumatera Selatan Province (Thousand Rupiahs), 2017-2021",6,6,77f8475fe96d
SUMATERA SELATAN,2.0,Kab. Ogan Komering Ilir,,2017,,31.014,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sumatera Selatan Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sumatera Selatan Province (Thousand Rupiahs), 2017-2021",6,6,3360b0e706aa
SUMATERA SELATAN,3.0,Kab. Muara Enim,,2017,,7 3.991,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sumatera Selatan Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sumatera Selatan Province (Thousand Rupiahs), 2017-2021",6,6,6330309e2a68
SUMATERA SELATAN,4.0,Kab. Lahat,,2017,,3 7.449,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sumatera Selatan Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sumatera Selatan Province (Thousand Rupiahs), 2017-2021",6,6,a0ab22bd9309
SUMATERA SELATAN,5.0,Kab. Musi Rawas,,2017,,4 0.259,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sumatera Selatan Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sumatera Selatan Province (Thousand Rupiahs), 2017-2021",6,6,b1926c212bea
SUMATERA SELATAN,6.0,Kab. Musi Banyuasin,,2017,,8 8.950,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sumatera Selatan Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sumatera Selatan Province (Thousand Rupiahs), 2017-2021",6,6,6fd56c2f312f
SUMATERA SELATAN,7.0,Kab. Banyuasin,,2017,,2 9.391,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sumatera Selatan Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sumatera Selatan Province (Thousand Rupiahs), 2017-2021",6,6,485f623d0d82
SUMATERA SELATAN,8.0,Kab. Ogan Komering Ulu Selatan,,2017,,2 1.512,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sumatera Selatan Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sumatera Selatan Province (Thousand Rupiahs), 2017-2021",6,6,99303e26796d
SUMATERA SELATAN,9.0,Kab. Ogan Komering Ulu Timur,,2017,,1 9.328,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sumatera Selatan Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sumatera Selatan Province (Thousand Rupiahs), 2017-2021",6,6,93ca85185fb8
SUMATERA SELATAN,10.0,Kab. Ogan Ilir,,2017,,2 2.666,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sumatera Selatan Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sumatera Selatan Province (Thousand Rupiahs), 2017-2021",6,6,144d48e8f07e
SUMATERA SELATAN,11.0,Kab. Empat Lawang,,2017,,1 8.040,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sumatera Selatan Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sumatera Selatan Province (Thousand Rupiahs), 2017-2021",6,6,84ec5985bb94
SUMATERA SELATAN,12.0,Kab. Penukal Abab Lematang Ilir,,2017,,3 1.656,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sumatera Selatan Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sumatera Selatan Province (Thousand Rupiahs), 2017-2021",6,6,f382281b1d3b
SUMATERA SELATAN,13.0,Kab. Musi Rawas Utara,,2017,,3 4.072,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sumatera Selatan Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sumatera Selatan Province (Thousand Rupiahs), 2017-2021",6,6,a73ad391846b
SUMATERA SELATAN,71.0,Kota Palembang,,2017,,7 9.724,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sumatera Selatan Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sumatera Selatan Province (Thousand Rupiahs), 2017-2021",6,6,bb73288ecc81
SUMATERA SELATAN,72.0,Kota Prabumulih,,2017,,3 6.163,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sumatera Selatan Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sumatera Selatan Province (Thousand Rupiahs), 2017-2021",6,6,0721b0096091
SUMATERA SELATAN,73.0,Kota Pagar Alam,,2017,,1 8.656,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sumatera Selatan Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sumatera Selatan Province (Thousand Rupiahs), 2017-2021",6,6,1659a5d893eb
SUMATERA SELATAN,74.0,Kota Lubuk Linggau,,2017,,2 4.940,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sumatera Selatan Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sumatera Selatan Province (Thousand Rupiahs), 2017-2021",6,6,9652a8a1868f
SUMATERA SELATAN,,Jml Kab./Kota Total of Reg./Mun.,,2017,,4 6.623,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sumatera Selatan Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sumatera Selatan Province (Thousand Rupiahs), 2017-2021",6,6,d740034130a4
SUMATERA SELATAN,,Provinsi/Province,,2017,,4 6.315,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Sumatera Selatan Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Sumatera Selatan Province (Thousand Rupiahs), 2017-2021",6,6,5639deb46515
BENGKULU,1.0,Kab. Bengkulu Selatan,,2017,,31.350,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Bengkulu Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Bengkulu Province (Thousand Rupiahs), 2017-2021",7,7,45662932d6af
BENGKULU,2.0,Kab. Rejang Lebong,,2017,,30.711,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Bengkulu Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Bengkulu Province (Thousand Rupiahs), 2017-2021",7,7,7e9ad349b3d8
BENGKULU,3.0,Kab. Bengkulu Utara,,2017,,2 3.356,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Bengkulu Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Bengkulu Province (Thousand Rupiahs), 2017-2021",7,7,b3ddc5f32e58
BENGKULU,4.0,Kab. Kaur,,2017,,25.020,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Bengkulu Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Bengkulu Province (Thousand Rupiahs), 2017-2021",7,7,136432793032
BENGKULU,5.0,Kab. Seluma,,2017,,2 0.224,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Bengkulu Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Bengkulu Province (Thousand Rupiahs), 2017-2021",7,7,067bf1cd4561
BENGKULU,6.0,Kab. Mukomuko,,2017,,2 3.372,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Bengkulu Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Bengkulu Province (Thousand Rupiahs), 2017-2021",7,7,6921ddbebc2c
BENGKULU,7.0,Kab. Lebong,,2017,,2 5.300,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Bengkulu Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Bengkulu Province (Thousand Rupiahs), 2017-2021",7,7,0a2eb8d0042c
BENGKULU,8.0,Kab. Kepahiang,,2017,,2 6.954,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Bengkulu Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Bengkulu Province (Thousand Rupiahs), 2017-2021",7,7,0283fad909fa
BENGKULU,9.0,Kab. Bengkulu Tengah,,2017,,3 5.059,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Bengkulu Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Bengkulu Province (Thousand Rupiahs), 2017-2021",7,7,2fbdd7a71233
BENGKULU,71.0,Kota Bengkulu,,2017,,5 2.375,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Bengkulu Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Bengkulu Province (Thousand Rupiahs), 2017-2021",7,7,4524593f10a2
BENGKULU,,Jml Kab./Kota Total of Reg./Mun.,,2017,,3 1.339,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Bengkulu Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Bengkulu Province (Thousand Rupiahs), 2017-2021",7,7,ed370d5f82b2
BENGKULU,,Provinsi/Province,,2017,,3 1.359,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Bengkulu Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Bengkulu Province (Thousand Rupiahs), 2017-2021",7,7,82e7d764d065
LAMPUNG,1.0,Kab. Lampung Barat,,2017,,20.505,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Lampung Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Lampung Province (Thousand Rupiahs), 2017-2021",8,8,851f3f2e6928
LAMPUNG,2.0,Kab. Tanggamus,,2017,,22.868,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Lampung Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Lampung Province (Thousand Rupiahs), 2017-2021",8,8,f1df21c02c0b
LAMPUNG,3.0,Kab. Lampung Selatan,,2017,,38.602,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Lampung Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Lampung Province (Thousand Rupiahs), 2017-2021",8,8,e3a2c39d7ddd
LAMPUNG,4.0,Kab. Lampung Timur,,2017,,3 5.177,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Lampung Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Lampung Province (Thousand Rupiahs), 2017-2021",8,8,deae0379f740
LAMPUNG,5.0,Kab. Lampung Tengah,,2017,,4 8.320,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Lampung Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Lampung Province (Thousand Rupiahs), 2017-2021",8,8,43c2900eb28d
LAMPUNG,6.0,Kab. Lampung Utara,,2017,,3 3.545,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Lampung Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Lampung Province (Thousand Rupiahs), 2017-2021",8,8,168854dd8c37
LAMPUNG,7.0,Kab. Way Kanan,,2017,,2 7.400,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Lampung Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Lampung Province (Thousand Rupiahs), 2017-2021",8,8,63ce7fa700a8
LAMPUNG,8.0,Kab. Tulang Bawang,,2017,,4 5.086,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Lampung Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Lampung Province (Thousand Rupiahs), 2017-2021",8,8,ed3b111ac15b
LAMPUNG,9.0,Kab. Pesawaran,,2017,,3 2.109,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Lampung Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Lampung Province (Thousand Rupiahs), 2017-2021",8,8,18b75fe60b71
LAMPUNG,10.0,Kab. Pringsewu,,2017,,2 4.589,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Lampung Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Lampung Province (Thousand Rupiahs), 2017-2021",8,8,d3267738e894
LAMPUNG,11.0,Kab. Mesuji,,2017,,45.089,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Lampung Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Lampung Province (Thousand Rupiahs), 2017-2021",8,8,8817efc1c4d9
LAMPUNG,12.0,Kab. Tulang Bawang Barat,,2017,,36.611,,"PDRB Per Kapita Atas Dasar Harga Berlaku di Provinsi Lampung Menurut Kabupaten/Kota (Ribu Rupiah), 2017-2021","Per Capita GRDP at Current Market Prices by Regency/Municipality, in Lampung Province (Thousand Rupiahs), 2017-2021",8,8,53dfe835d033
