province_name,regency_code,region_name_raw,name_flag,year,year_flag,value,value_flag,table_header_raw,table_header_english,page_number,table_number,raw_text_hash
SULAWESI UTARA,01,Bolaang Mongondow,,2000,,"486.057,00",,"PDRB PROPINSI SUUWESI UTARA ATAS DASAR HARGA KONSTAN 1993 , MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of North Sulawest at Constant1993 Prices By Regendes/Munidpaiities, 2000 - 2003 (Million Rupiahs)",52,2,a931084bf1f2
SULAWESI UTARA,02,Minahasa,,2000,,"1.337.447,29",,"PDRB PROPINSI SUUWESI UTARA ATAS DASAR HARGA KONSTAN 1993 , MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of North Sulawest at Constant1993 Prices By Regendes/Munidpaiities, 2000 - 2003 (Million Rupiahs)",52,2,081b09421cbc
SULAWESI UTARA,05,Minahasa Selatan,#),2000,,,,"PDRB PROPINSI SUUWESI UTARA ATAS DASAR HARGA KONSTAN 1993 , MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of North Sulawest at Constant1993 Prices By Regendes/Munidpaiities, 2000 - 2003 (Million Rupiahs)",52,2,107e99d9e44b
SULAWESI UTARA,73,Tomohon,#),2000,,,,"PDRB PROPINSI SUUWESI UTARA ATAS DASAR HARGA KONSTAN 1993 , MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of North Sulawest at Constant1993 Prices By Regendes/Munidpaiities, 2000 - 2003 (Million Rupiahs)",52,2,af6ab4281ff0
SULAWESI UTARA,03,Sangihe Talaud,,2000,,"320.899,00",,"PDRB PROPINSI SUUWESI UTARA ATAS DASAR HARGA KONSTAN 1993 , MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of North Sulawest at Constant1993 Prices By Regendes/Munidpaiities, 2000 - 2003 (Million Rupiahs)",52,2,28541a1f533f
SULAWESI UTARA,04,Kepulauan Talaud,#),2000,,,,"PDRB PROPINSI SUUWESI UTARA ATAS DASAR HARGA KONSTAN 1993 , MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of North Sulawest at Constant1993 Prices By Regendes/Munidpaiities, 2000 - 2003 (Million Rupiahs)",52,2,a7bf8807825d
SULAWESI UTARA,71,Manado,,2000,,"896.472,00",,"PDRB PROPINSI SUUWESI UTARA ATAS DASAR HARGA KONSTAN 1993 , MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of North Sulawest at Constant1993 Prices By Regendes/Munidpaiities, 2000 - 2003 (Million Rupiahs)",52,2,48666dd8da66
SULAWESI UTARA,72,Bitung,,2000,,"362.157,00",,"PDRB PROPINSI SUUWESI UTARA ATAS DASAR HARGA KONSTAN 1993 , MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of North Sulawest at Constant1993 Prices By Regendes/Munidpaiities, 2000 - 2003 (Million Rupiahs)",52,2,10c0488a3f23
SULAWESI UTARA,,Jml Kab./Kota. Total of Reg./Mun.,,2000,,"3.403.032,29",,"PDRB PROPINSI SUUWESI UTARA ATAS DASAR HARGA KONSTAN 1993 , MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of North Sulawest at Constant1993 Prices By Regendes/Munidpaiities, 2000 - 2003 (Million Rupiahs)",52,2,2eb5bba9d1ed
SULAWESI UTARA,,Jml Kab./Kota. Total of Reg./Mun.,*',2000,,"3.403.032,29",,"PDRB PROPINSI SUUWESI UTARA ATAS DASAR HARGA KONSTAN 1993 , MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of North Sulawest at Constant1993 Prices By Regendes/Munidpaiities, 2000 - 2003 (Million Rupiahs)",52,2,bc51dcd68217
SULAWESI UTARA,,PROPINSI/PROVINCE,,2000,,"3.220.687,63",,"PDRB PROPINSI SUUWESI UTARA ATAS DASAR HARGA KONSTAN 1993 , MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of North Sulawest at Constant1993 Prices By Regendes/Munidpaiities, 2000 - 2003 (Million Rupiahs)",52,2,06496fb56d2d
SULAWESI UTARA,,PROPINSI/PROVINCE,*',2000,,"3.220.687,63",,"PDRB PROPINSI SUUWESI UTARA ATAS DASAR HARGA KONSTAN 1993 , MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of North Sulawest at Constant1993 Prices By Regendes/Munidpaiities, 2000 - 2003 (Million Rupiahs)",52,2,6d9fceccfd98
,regency_code,region_name_raw,name_flag,2000,,2000,,,,,table_number,67a0b5509e92
GORONTALO,01,Boalemo,,2000,,"232.752,30",,"PDRB PROPINSI GORONTALO ATAS DASAR HARGA KONSTAN 1993, MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of Gorontalo at Constant 1993 Prices By Regendes/Muniapaiities, 2000 - 2003 (Millton Rupiahs)",53,3,7f28b3356a1a
GORONTALO,03,Pohuwato,#),2000,,-,,"PDRB PROPINSI GORONTALO ATAS DASAR HARGA KONSTAN 1993, MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of Gorontalo at Constant 1993 Prices By Regendes/Muniapaiities, 2000 - 2003 (Millton Rupiahs)",53,3,76cd0282046f
GORONTALO,02,Gorontalo,,2000,,"480.651,00",,"PDRB PROPINSI GORONTALO ATAS DASAR HARGA KONSTAN 1993, MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of Gorontalo at Constant 1993 Prices By Regendes/Muniapaiities, 2000 - 2003 (Millton Rupiahs)",53,3,a07f58cce9f9
GORONTALO,04,Bone Bolango,#),2000,,-,,"PDRB PROPINSI GORONTALO ATAS DASAR HARGA KONSTAN 1993, MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of Gorontalo at Constant 1993 Prices By Regendes/Muniapaiities, 2000 - 2003 (Millton Rupiahs)",53,3,605433a82a6d
GORONTALO,71,Gorontalo,,2000,,"205.210,36",,"PDRB PROPINSI GORONTALO ATAS DASAR HARGA KONSTAN 1993, MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of Gorontalo at Constant 1993 Prices By Regendes/Muniapaiities, 2000 - 2003 (Millton Rupiahs)",53,3,c6e4b216c561
GORONTALO,,Jml Kab./Kota Total of Reg./Mun.,,2000,,"918.613,66",,"PDRB PROPINSI GORONTALO ATAS DASAR HARGA KONSTAN 1993, MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of Gorontalo at Constant 1993 Prices By Regendes/Muniapaiities, 2000 - 2003 (Millton Rupiahs)",53,3,112d32806a91
GORONTALO,,Jml Kab./Kota. Total of Reg./Mun.,*',2000,,"918.613,66",,"PDRB PROPINSI GORONTALO ATAS DASAR HARGA KONSTAN 1993, MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of Gorontalo at Constant 1993 Prices By Regendes/Muniapaiities, 2000 - 2003 (Millton Rupiahs)",53,3,abaac61a5083
GORONTALO,,PROPINSI/PROVINCE,,2000,,"918.614,00",,"PDRB PROPINSI GORONTALO ATAS DASAR HARGA KONSTAN 1993, MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of Gorontalo at Constant 1993 Prices By Regendes/Muniapaiities, 2000 - 2003 (Millton Rupiahs)",53,3,03e90d035e0e
GORONTALO,,PROPINSI/PROVINCE,*',2000,,"918.614,00",,"PDRB PROPINSI GORONTALO ATAS DASAR HARGA KONSTAN 1993, MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of Gorontalo at Constant 1993 Prices By Regendes/Muniapaiities, 2000 - 2003 (Millton Rupiahs)",53,3,705d27e13f46
,regency_code,region_name_raw,name_flag,2000,,2000,,,,,table_number,67a0b5509e92
SULAWESI TENGAH,01,Banggai Kepulauan,,2000,,"120.456,67",,"PDRB PROPINSI SUUWESI TENGAH ATAS DASAR HARGA KONSTAN 1993, MENURUT KABUPATEN/KOT^ 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of Central Sulawesi at Constant 1993 Prices By Regendes/Munidpaiities, 2000 - 2003 (Million Rupiahs)",54,4,1927d213c8cc
SULAWESI TENGAH,02,Banggai,,2000,,"320.997,38",,"PDRB PROPINSI SUUWESI TENGAH ATAS DASAR HARGA KONSTAN 1993, MENURUT KABUPATEN/KOT^ 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of Central Sulawesi at Constant 1993 Prices By Regendes/Munidpaiities, 2000 - 2003 (Million Rupiahs)",54,4,ac640dffca67
SULAWESI TENGAH,03,Morowali,,2000,,"226.976,27",,"PDRB PROPINSI SUUWESI TENGAH ATAS DASAR HARGA KONSTAN 1993, MENURUT KABUPATEN/KOT^ 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of Central Sulawesi at Constant 1993 Prices By Regendes/Munidpaiities, 2000 - 2003 (Million Rupiahs)",54,4,f21b7fea7b74
SULAWESI TENGAH,04,Poso,,2000,,"263.921,48",,"PDRB PROPINSI SUUWESI TENGAH ATAS DASAR HARGA KONSTAN 1993, MENURUT KABUPATEN/KOT^ 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of Central Sulawesi at Constant 1993 Prices By Regendes/Munidpaiities, 2000 - 2003 (Million Rupiahs)",54,4,e5717b16ed12
SULAWESI TENGAH,05,Donggala,,2000,,"803 932,00",,"PDRB PROPINSI SUUWESI TENGAH ATAS DASAR HARGA KONSTAN 1993, MENURUT KABUPATEN/KOT^ 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of Central Sulawesi at Constant 1993 Prices By Regendes/Munidpaiities, 2000 - 2003 (Million Rupiahs)",54,4,5bbc77bd91ea
SULAWESI TENGAH,08,Parigi Moutung,#),2000,,,,"PDRB PROPINSI SUUWESI TENGAH ATAS DASAR HARGA KONSTAN 1993, MENURUT KABUPATEN/KOT^ 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of Central Sulawesi at Constant 1993 Prices By Regendes/Munidpaiities, 2000 - 2003 (Million Rupiahs)",54,4,8def3cfa465b
SULAWESI TENGAH,06,Toli Toli,,2000,,"196.306,70",,"PDRB PROPINSI SUUWESI TENGAH ATAS DASAR HARGA KONSTAN 1993, MENURUT KABUPATEN/KOT^ 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of Central Sulawesi at Constant 1993 Prices By Regendes/Munidpaiities, 2000 - 2003 (Million Rupiahs)",54,4,40f10c878c96
SULAWESI TENGAH,07,Buol,,2000,,"95.008,66",,"PDRB PROPINSI SUUWESI TENGAH ATAS DASAR HARGA KONSTAN 1993, MENURUT KABUPATEN/KOT^ 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of Central Sulawesi at Constant 1993 Prices By Regendes/Munidpaiities, 2000 - 2003 (Million Rupiahs)",54,4,e0fb6764e59a
SULAWESI TENGAH,71,Palu,,2000,,"406.559,00",,"PDRB PROPINSI SUUWESI TENGAH ATAS DASAR HARGA KONSTAN 1993, MENURUT KABUPATEN/KOT^ 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of Central Sulawesi at Constant 1993 Prices By Regendes/Munidpaiities, 2000 - 2003 (Million Rupiahs)",54,4,efa30caa7b64
SULAWESI TENGAH,,Jml Kab./Kota. Total of Reg./Mun.,,2000,,"2.434.158,16",,"PDRB PROPINSI SUUWESI TENGAH ATAS DASAR HARGA KONSTAN 1993, MENURUT KABUPATEN/KOT^ 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of Central Sulawesi at Constant 1993 Prices By Regendes/Munidpaiities, 2000 - 2003 (Million Rupiahs)",54,4,f710eef01d0b
SULAWESI TENGAH,,Jml Kab./Kota. Total of Reg./Mun.,*',2000,,"2.434.158,16",,"PDRB PROPINSI SUUWESI TENGAH ATAS DASAR HARGA KONSTAN 1993, MENURUT KABUPATEN/KOT^ 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of Central Sulawesi at Constant 1993 Prices By Regendes/Munidpaiities, 2000 - 2003 (Million Rupiahs)",54,4,be443c35cc8a
SULAWESI TENGAH,,PROPINSI/PROVINCE,,2000,,"2.383.699,58",,"PDRB PROPINSI SUUWESI TENGAH ATAS DASAR HARGA KONSTAN 1993, MENURUT KABUPATEN/KOT^ 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of Central Sulawesi at Constant 1993 Prices By Regendes/Munidpaiities, 2000 - 2003 (Million Rupiahs)",54,4,6541b80f259b
SULAWESI TENGAH,,PROPINSI/PROVINCE,*',2000,,"2.383.6w99,58",,"PDRB PROPINSI SUUWESI TENGAH ATAS DASAR HARGA KONSTAN 1993, MENURUT KABUPATEN/KOT^ 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of Central Sulawesi at Constant 1993 Prices By Regendes/Munidpaiities, 2000 - 2003 (Million Rupiahs)",54,4,f594095ef29c
,regency_code,region_name_raw,name_flag,2000,,2000,,,,,table_number,67a0b5509e92
SULAWESI SELATAN,01,Selayar,,2000,,"110.602,86",,"PDRB PROPINSI SUUWESI SEUTAN ATAS DASAR HARGA KONSTAN 1993, MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP Oie Province of South Sulawesi at Constant1993Prices By Regendes/Munidpaiities, 2000 - 2003 (Miilion Rupiahs)",55,5,e0ce95627261
SULAWESI SELATAN,02,Bulukumba,,2000,,"350.035,06",,"PDRB PROPINSI SUUWESI SEUTAN ATAS DASAR HARGA KONSTAN 1993, MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP Oie Province of South Sulawesi at Constant1993Prices By Regendes/Munidpaiities, 2000 - 2003 (Miilion Rupiahs)",55,5,e09c20f28be0
SULAWESI SELATAN,03,Bantaeng,,2000,,"157.308,10",,"PDRB PROPINSI SUUWESI SEUTAN ATAS DASAR HARGA KONSTAN 1993, MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP Oie Province of South Sulawesi at Constant1993Prices By Regendes/Munidpaiities, 2000 - 2003 (Miilion Rupiahs)",55,5,929ddb906ee5
SULAWESI SELATAN,04,Jeneponto,,2000,,"241.946,19",,"PDRB PROPINSI SUUWESI SEUTAN ATAS DASAR HARGA KONSTAN 1993, MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP Oie Province of South Sulawesi at Constant1993Prices By Regendes/Munidpaiities, 2000 - 2003 (Miilion Rupiahs)",55,5,f55b7635190b
SULAWESI SELATAN,05,Takalar,,2000,,"229.260,12",,"PDRB PROPINSI SUUWESI SEUTAN ATAS DASAR HARGA KONSTAN 1993, MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP Oie Province of South Sulawesi at Constant1993Prices By Regendes/Munidpaiities, 2000 - 2003 (Miilion Rupiahs)",55,5,5d6ef9045b25
SULAWESI SELATAN,06,Gowa,,2000,,"508.703,78",,"PDRB PROPINSI SUUWESI SEUTAN ATAS DASAR HARGA KONSTAN 1993, MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP Oie Province of South Sulawesi at Constant1993Prices By Regendes/Munidpaiities, 2000 - 2003 (Miilion Rupiahs)",55,5,01a760ab7539
SULAWESI SELATAN,07,Sinjai,,2000,,"204.281,64",,"PDRB PROPINSI SUUWESI SEUTAN ATAS DASAR HARGA KONSTAN 1993, MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP Oie Province of South Sulawesi at Constant1993Prices By Regendes/Munidpaiities, 2000 - 2003 (Miilion Rupiahs)",55,5,b131c0d63e3e
SULAWESI SELATAN,08,Maros,,2000,,"372.566,21",,"PDRB PROPINSI SUUWESI SEUTAN ATAS DASAR HARGA KONSTAN 1993, MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP Oie Province of South Sulawesi at Constant1993Prices By Regendes/Munidpaiities, 2000 - 2003 (Miilion Rupiahs)",55,5,d406d7f2b664
SULAWESI SELATAN,09,Panglcajene Kepulauan,,2000,,"423.639,86",,"PDRB PROPINSI SUUWESI SEUTAN ATAS DASAR HARGA KONSTAN 1993, MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP Oie Province of South Sulawesi at Constant1993Prices By Regendes/Munidpaiities, 2000 - 2003 (Miilion Rupiahs)",55,5,922ac6dcd478
SULAWESI SELATAN,10,Bami,,2000,,"158.115,75",,"PDRB PROPINSI SUUWESI SEUTAN ATAS DASAR HARGA KONSTAN 1993, MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP Oie Province of South Sulawesi at Constant1993Prices By Regendes/Munidpaiities, 2000 - 2003 (Miilion Rupiahs)",55,5,6700e22d4bb0
SULAWESI SELATAN,11,Bone,,2000,,"809.447,07",,"PDRB PROPINSI SUUWESI SEUTAN ATAS DASAR HARGA KONSTAN 1993, MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP Oie Province of South Sulawesi at Constant1993Prices By Regendes/Munidpaiities, 2000 - 2003 (Miilion Rupiahs)",55,5,19fb9161cf8f
SULAWESI SELATAN,12,Soppeng,,2000,,"268.274,42",,"PDRB PROPINSI SUUWESI SEUTAN ATAS DASAR HARGA KONSTAN 1993, MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP Oie Province of South Sulawesi at Constant1993Prices By Regendes/Munidpaiities, 2000 - 2003 (Miilion Rupiahs)",55,5,837f03afcd0d
SULAWESI SELATAN,13,Wajo,,2000,,"568.390,79",,"PDRB PROPINSI SUUWESI SEUTAN ATAS DASAR HARGA KONSTAN 1993, MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP Oie Province of South Sulawesi at Constant1993Prices By Regendes/Munidpaiities, 2000 - 2003 (Miilion Rupiahs)",55,5,a840a58113f8
SULAWESI SELATAN,13,Wajo,*',2000,,"533.350,32",,"PDRB PROPINSI SUUWESI SEUTAN ATAS DASAR HARGA KONSTAN 1993, MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP Oie Province of South Sulawesi at Constant1993Prices By Regendes/Munidpaiities, 2000 - 2003 (Miilion Rupiahs)",55,5,891fde2ae8bb
SULAWESI SELATAN,14,Sidenreng Rappang,,2000,,"296.070,95",,"PDRB PROPINSI SUUWESI SEUTAN ATAS DASAR HARGA KONSTAN 1993, MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP Oie Province of South Sulawesi at Constant1993Prices By Regendes/Munidpaiities, 2000 - 2003 (Miilion Rupiahs)",55,5,b23558c5cb77
SULAWESI SELATAN,15,Pinrang,,2000,,"416.248,63",,"PDRB PROPINSI SUUWESI SEUTAN ATAS DASAR HARGA KONSTAN 1993, MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP Oie Province of South Sulawesi at Constant1993Prices By Regendes/Munidpaiities, 2000 - 2003 (Miilion Rupiahs)",55,5,367c7afc1e11
SULAWESI SELATAN,16,Enrekang,,2000,,"133.440,32",,"PDRB PROPINSI SUUWESI SEUTAN ATAS DASAR HARGA KONSTAN 1993, MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP Oie Province of South Sulawesi at Constant1993Prices By Regendes/Munidpaiities, 2000 - 2003 (Miilion Rupiahs)",55,5,9e69b5ac638b
SULAWESI SELATAN,17,Luwu,,2000,,"346.908,28",,"PDRB PROPINSI SUUWESI SEUTAN ATAS DASAR HARGA KONSTAN 1993, MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP Oie Province of South Sulawesi at Constant1993Prices By Regendes/Munidpaiities, 2000 - 2003 (Miilion Rupiahs)",55,5,da91c5674a0e
SULAWESI SELATAN,73,Palopo,#),2000,,-,,"PDRB PROPINSI SUUWESI SEUTAN ATAS DASAR HARGA KONSTAN 1993, MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP Oie Province of South Sulawesi at Constant1993Prices By Regendes/Munidpaiities, 2000 - 2003 (Miilion Rupiahs)",55,5,87d4cbcd3b24
SULAWESI SELATAN,18,Tana Toraja,,2000,,"293.677,82",,"PDRB PROPINSI SUUWESI SEUTAN ATAS DASAR HARGA KONSTAN 1993, MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP Oie Province of South Sulawesi at Constant1993Prices By Regendes/Munidpaiities, 2000 - 2003 (Miilion Rupiahs)",55,5,557f2c7d5d7f
SULAWESI SELATAN,19,Polewali Mamasa,,2000,,"380.4w83,72",,"PDRB PROPINSI SUUWESI SEUTAN ATAS DASAR HARGA KONSTAN 1993, MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP Oie Province of South Sulawesi at Constant1993Prices By Regendes/Munidpaiities, 2000 - 2003 (Miilion Rupiahs)",55,5,2c6a8cd385da
SULAWESI SELATAN,23,Mamasa,#),2000,,-,,"PDRB PROPINSI SUUWESI SEUTAN ATAS DASAR HARGA KONSTAN 1993, MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP Oie Province of South Sulawesi at Constant1993Prices By Regendes/Munidpaiities, 2000 - 2003 (Miilion Rupiahs)",55,5,98a0485e5f28
SULAWESI SELATAN,20,Majene,,2000,,"150.747,10",,"PDRB PROPINSI SUUWESI SEUTAN ATAS DASAR HARGA KONSTAN 1993, MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP Oie Province of South Sulawesi at Constant1993Prices By Regendes/Munidpaiities, 2000 - 2003 (Miilion Rupiahs)",55,5,32b4940b6646
SULAWESI SELATAN,21,Mamuju,,2000,,"220.649,51",,"PDRB PROPINSI SUUWESI SEUTAN ATAS DASAR HARGA KONSTAN 1993, MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP Oie Province of South Sulawesi at Constant1993Prices By Regendes/Munidpaiities, 2000 - 2003 (Miilion Rupiahs)",55,5,926c319db1ca
SULAWESI SELATAN,22,Luwu Utara,,2000,,"/751.758,26",,"PDRB PROPINSI SUUWESI SEUTAN ATAS DASAR HARGA KONSTAN 1993, MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP Oie Province of South Sulawesi at Constant1993Prices By Regendes/Munidpaiities, 2000 - 2003 (Miilion Rupiahs)",55,5,ad3ddf39ab78
SULAWESI SELATAN,71,Makassar,,2000,,"s :2.848.537,86",,"PDRB PROPINSI SUUWESI SEUTAN ATAS DASAR HARGA KONSTAN 1993, MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP Oie Province of South Sulawesi at Constant1993Prices By Regendes/Munidpaiities, 2000 - 2003 (Miilion Rupiahs)",55,5,a00d5e9d6a1a
SULAWESI SELATAN,72,Pare-Pare,,2000,,"167.892,67",,"PDRB PROPINSI SUUWESI SEUTAN ATAS DASAR HARGA KONSTAN 1993, MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP Oie Province of South Sulawesi at Constant1993Prices By Regendes/Munidpaiities, 2000 - 2003 (Miilion Rupiahs)",55,5,cc63a838dff4
SULAWESI SELATAN,,Jml Kab./Kota. Total of Reg./Mun.,,2000,,"10.408.986,97",,"PDRB PROPINSI SUUWESI SEUTAN ATAS DASAR HARGA KONSTAN 1993, MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP Oie Province of South Sulawesi at Constant1993Prices By Regendes/Munidpaiities, 2000 - 2003 (Miilion Rupiahs)",55,5,9a53ddff2d9a
SULAWESI SELATAN,,Jml Kab./Kota. Total of Reg./Mun.,*',2000,,"10.373.946,50",,"PDRB PROPINSI SUUWESI SEUTAN ATAS DASAR HARGA KONSTAN 1993, MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP Oie Province of South Sulawesi at Constant1993Prices By Regendes/Munidpaiities, 2000 - 2003 (Miilion Rupiahs)",55,5,b765f14b8e7c
SULAWESI SELATAN,,PROPINSI/PROVINCE,,2000,,"10.101.947,63",,"PDRB PROPINSI SUUWESI SEUTAN ATAS DASAR HARGA KONSTAN 1993, MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP Oie Province of South Sulawesi at Constant1993Prices By Regendes/Munidpaiities, 2000 - 2003 (Miilion Rupiahs)",55,5,5850e66087ed
SULAWESI SELATAN,,PROPINSI/PROVINCE,"""",2000,,"10.066.907,16",,"PDRB PROPINSI SUUWESI SEUTAN ATAS DASAR HARGA KONSTAN 1993, MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP Oie Province of South Sulawesi at Constant1993Prices By Regendes/Munidpaiities, 2000 - 2003 (Miilion Rupiahs)",55,5,0ea531808b93
,regency_code,region_name_raw,name_flag,2000,,2000,,,,,table_number,67a0b5509e92
SULAWESI TENGGARA,01,Buton,,2000,,"367.800,80",,"PDRB PROPINSI SUUWESI TENGGARA ATAS DASAR HARGA KONSTAN 1993, MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of South East Sulawesi at Constant1993 Prices By Regendes/Munidpaiities, 2000 - 2003 (Miilion Rupiahs)",56,6,1d416bf52620
SULAWESI TENGGARA,72,Bau-Bau,#),2000,,,,"PDRB PROPINSI SUUWESI TENGGARA ATAS DASAR HARGA KONSTAN 1993, MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of South East Sulawesi at Constant1993 Prices By Regendes/Munidpaiities, 2000 - 2003 (Miilion Rupiahs)",56,6,cd65be689e80
SULAWESI TENGGARA,02,Muna,,2000,,"225.567,10",,"PDRB PROPINSI SUUWESI TENGGARA ATAS DASAR HARGA KONSTAN 1993, MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of South East Sulawesi at Constant1993 Prices By Regendes/Munidpaiities, 2000 - 2003 (Miilion Rupiahs)",56,6,70a41a66c76e
SULAWESI TENGGARA,03,Kendari,,2000,,"352.790,37",,"PDRB PROPINSI SUUWESI TENGGARA ATAS DASAR HARGA KONSTAN 1993, MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of South East Sulawesi at Constant1993 Prices By Regendes/Munidpaiities, 2000 - 2003 (Miilion Rupiahs)",56,6,c9668bd9db2e
SULAWESI TENGGARA,04,Kolaka,,2000,,"434.738,12",,"PDRB PROPINSI SUUWESI TENGGARA ATAS DASAR HARGA KONSTAN 1993, MENURUT KABUPATEN/KOTA, 2000 - 2003 (JUTAAN RUPIAH)/","GRDP the Province of South East Sulawesi at Constant1993 Prices By Regendes/Munidpaiities, 2000 - 2003 (Miilion Rupiahs)",56,6,526b9b7eaffa
