province_name,regency_code,region_name_raw,name_flag,year,year_flag,value,value_flag,table_header_raw,table_header_english,page_number,table_number,raw_text_hash
JAWA TENGAH,,Jml Kab./Kota. Total of Reg./Mun.,*',2001,,"3.518.846,24",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI JAWATENGAH MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Price By Regencies/MunicipaiiUes, in Central Java, 2000 - 2003 (Rupiahs)",14,4,7263d4098171
DI YOGYAKARTA,01,Kulon Progo,,2001,,"2.692.413,27",,"PORB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI DI YOGYAKARTA MENURUT KABUPATEN/KOT/V, 2000 - 2003 (RUPIAH)","Capita GRDP at Current Pnce By Regendes/Munidpaiities, in DI Yogyakarta, 2000 - 2003 (Rupiahs)",15,5,32ee450564cc
DI YOGYAKARTA,02,Bantul,,2001,,"3.169.446,43",,"PORB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI DI YOGYAKARTA MENURUT KABUPATEN/KOT/V, 2000 - 2003 (RUPIAH)","Capita GRDP at Current Pnce By Regendes/Munidpaiities, in DI Yogyakarta, 2000 - 2003 (Rupiahs)",15,5,20e8ce4c1f8c
DI YOGYAKARTA,03,Gunung Kidul,,2001,,"3.614.518,86",,"PORB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI DI YOGYAKARTA MENURUT KABUPATEN/KOT/V, 2000 - 2003 (RUPIAH)","Capita GRDP at Current Pnce By Regendes/Munidpaiities, in DI Yogyakarta, 2000 - 2003 (Rupiahs)",15,5,ae8d2f50def7
DI YOGYAKARTA,04,Sleman,,2001,,"4.519.689,51",,"PORB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI DI YOGYAKARTA MENURUT KABUPATEN/KOT/V, 2000 - 2003 (RUPIAH)","Capita GRDP at Current Pnce By Regendes/Munidpaiities, in DI Yogyakarta, 2000 - 2003 (Rupiahs)",15,5,199a0b75d06a
DI YOGYAKARTA,71,Yogyakarta,,2001,,"9.641 571,60",,"PORB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI DI YOGYAKARTA MENURUT KABUPATEN/KOT/V, 2000 - 2003 (RUPIAH)","Capita GRDP at Current Pnce By Regendes/Munidpaiities, in DI Yogyakarta, 2000 - 2003 (Rupiahs)",15,5,c12d85a98428
DI YOGYAKARTA,,Jml Kab./Kota. Total of Reg./Mun.,,2001,,"4 416 063,63",,"PORB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI DI YOGYAKARTA MENURUT KABUPATEN/KOT/V, 2000 - 2003 (RUPIAH)","Capita GRDP at Current Pnce By Regendes/Munidpaiities, in DI Yogyakarta, 2000 - 2003 (Rupiahs)",15,5,aeaba85dde2f
DI YOGYAKARTA,,Jml Kab./Kota. Total of Reg./Mun.,*',2001,,"4 416.063,63",,"PORB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI DI YOGYAKARTA MENURUT KABUPATEN/KOT/V, 2000 - 2003 (RUPIAH)","Capita GRDP at Current Pnce By Regendes/Munidpaiities, in DI Yogyakarta, 2000 - 2003 (Rupiahs)",15,5,db7d9ea913bd
JAWA TIMUR,01,Pacitan,,2001,,"1.699.670,90",,"PDRB PER KAPHA ATAS DASAR HARGA BERLAKU DI PROPINSI JAWA TIMUR MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Price By Regenaes/Muniapalities, in EastJava, 2000 - 2003 (Rupiahs)",16,6,89d6f8d72fce
JAWA TIMUR,02,Ponorogo,,2001,,"2.278.737,99",,"PDRB PER KAPHA ATAS DASAR HARGA BERLAKU DI PROPINSI JAWA TIMUR MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Price By Regenaes/Muniapalities, in EastJava, 2000 - 2003 (Rupiahs)",16,6,3e26290698c7
JAWA TIMUR,03,Trenggalek,,2001,,"1.767.792,60",,"PDRB PER KAPHA ATAS DASAR HARGA BERLAKU DI PROPINSI JAWA TIMUR MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Price By Regenaes/Muniapalities, in EastJava, 2000 - 2003 (Rupiahs)",16,6,8935bd544c15
JAWA TIMUR,04,Tulungagung,,2001,,"3.610.110,39",,"PDRB PER KAPHA ATAS DASAR HARGA BERLAKU DI PROPINSI JAWA TIMUR MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Price By Regenaes/Muniapalities, in EastJava, 2000 - 2003 (Rupiahs)",16,6,4e0f2a858584
JAWA TIMUR,05,Bhtar,,2001,,"2.542 707,66",,"PDRB PER KAPHA ATAS DASAR HARGA BERLAKU DI PROPINSI JAWA TIMUR MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Price By Regenaes/Muniapalities, in EastJava, 2000 - 2003 (Rupiahs)",16,6,ba3dc331663e
JAWA TIMUR,06,Kediri,,2001,,"2.407.579,12",,"PDRB PER KAPHA ATAS DASAR HARGA BERLAKU DI PROPINSI JAWA TIMUR MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Price By Regenaes/Muniapalities, in EastJava, 2000 - 2003 (Rupiahs)",16,6,3eef6954f310
JAWA TIMUR,07,Malang,,2001,,"3 814.553,31",,"PDRB PER KAPHA ATAS DASAR HARGA BERLAKU DI PROPINSI JAWA TIMUR MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Price By Regenaes/Muniapalities, in EastJava, 2000 - 2003 (Rupiahs)",16,6,1d35659326f3
JAWA TIMUR,08,Lumajang,,2001,,"3.120.754,64",,"PDRB PER KAPHA ATAS DASAR HARGA BERLAKU DI PROPINSI JAWA TIMUR MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Price By Regenaes/Muniapalities, in EastJava, 2000 - 2003 (Rupiahs)",16,6,d25f30ad4265
JAWA TIMUR,09,Jember,,2001,,"2.694.728,34",,"PDRB PER KAPHA ATAS DASAR HARGA BERLAKU DI PROPINSI JAWA TIMUR MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Price By Regenaes/Muniapalities, in EastJava, 2000 - 2003 (Rupiahs)",16,6,41667b0818de
JAWA TIMUR,10,Banyuwangi,,2001,,"3.379.591,01",,"PDRB PER KAPHA ATAS DASAR HARGA BERLAKU DI PROPINSI JAWA TIMUR MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Price By Regenaes/Muniapalities, in EastJava, 2000 - 2003 (Rupiahs)",16,6,e5456947f6ef
JAWA TIMUR,11,Bondowoso,,2001,,"1.770.585,37",,"PDRB PER KAPHA ATAS DASAR HARGA BERLAKU DI PROPINSI JAWA TIMUR MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Price By Regenaes/Muniapalities, in EastJava, 2000 - 2003 (Rupiahs)",16,6,6dd7972ddef7
JAWA TIMUR,12,Situbondo,,2001,,"3.495.087,26",,"PDRB PER KAPHA ATAS DASAR HARGA BERLAKU DI PROPINSI JAWA TIMUR MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Price By Regenaes/Muniapalities, in EastJava, 2000 - 2003 (Rupiahs)",16,6,c2a5941148ee
JAWA TIMUR,13,Probolinggo,,2001,,"3 840.047,35",,"PDRB PER KAPHA ATAS DASAR HARGA BERLAKU DI PROPINSI JAWA TIMUR MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Price By Regenaes/Muniapalities, in EastJava, 2000 - 2003 (Rupiahs)",16,6,c16dcede1886
JAWA TIMUR,14,Pasuruan,,2001,,"2 903 079,26",,"PDRB PER KAPHA ATAS DASAR HARGA BERLAKU DI PROPINSI JAWA TIMUR MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Price By Regenaes/Muniapalities, in EastJava, 2000 - 2003 (Rupiahs)",16,6,b6edeade1951
JAWA TIMUR,15,Sidoarjo,,2001,,"7.826.434,89",,"PDRB PER KAPHA ATAS DASAR HARGA BERLAKU DI PROPINSI JAWA TIMUR MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Price By Regenaes/Muniapalities, in EastJava, 2000 - 2003 (Rupiahs)",16,6,5abe140f385f
JAWA TIMUR,16,Mojokerto,,2001,,"3.470.957,1d9",,"PDRB PER KAPHA ATAS DASAR HARGA BERLAKU DI PROPINSI JAWA TIMUR MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Price By Regenaes/Muniapalities, in EastJava, 2000 - 2003 (Rupiahs)",16,6,c4b2db201243
JAWA TIMUR,17,Jombang,,2001,,"3.223.380,i78",,"PDRB PER KAPHA ATAS DASAR HARGA BERLAKU DI PROPINSI JAWA TIMUR MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Price By Regenaes/Muniapalities, in EastJava, 2000 - 2003 (Rupiahs)",16,6,c5b9bb03707c
JAWA TIMUR,18,Nganjuk,,2001,,"2.735 o332.,58",,"PDRB PER KAPHA ATAS DASAR HARGA BERLAKU DI PROPINSI JAWA TIMUR MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Price By Regenaes/Muniapalities, in EastJava, 2000 - 2003 (Rupiahs)",16,6,11517998bb7b
JAWA TIMUR,19,Madiun,,2001,,"2.657.140,99",,"PDRB PER KAPHA ATAS DASAR HARGA BERLAKU DI PROPINSI JAWA TIMUR MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Price By Regenaes/Muniapalities, in EastJava, 2000 - 2003 (Rupiahs)",16,6,752556cc1091
JAWA TIMUR,20,Magetan,,2001,,"2.922.860,59",,"PDRB PER KAPHA ATAS DASAR HARGA BERLAKU DI PROPINSI JAWA TIMUR MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Price By Regenaes/Muniapalities, in EastJava, 2000 - 2003 (Rupiahs)",16,6,b04975609a46
JAWA TIMUR,21,Ngawi,,2001,,"s2 346.292,00",,"PDRB PER KAPHA ATAS DASAR HARGA BERLAKU DI PROPINSI JAWA TIMUR MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Price By Regenaes/Muniapalities, in EastJava, 2000 - 2003 (Rupiahs)",16,6,6c9d7189679d
JAWA TIMUR,22,Bojonegoro,,2001,,"p2.231.400,43",,"PDRB PER KAPHA ATAS DASAR HARGA BERLAKU DI PROPINSI JAWA TIMUR MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Price By Regenaes/Muniapalities, in EastJava, 2000 - 2003 (Rupiahs)",16,6,044f00e1143b
JAWA TIMUR,23,Tuban,,2001,,"b 3.427.682,06",,"PDRB PER KAPHA ATAS DASAR HARGA BERLAKU DI PROPINSI JAWA TIMUR MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Price By Regenaes/Muniapalities, in EastJava, 2000 - 2003 (Rupiahs)",16,6,74355237f966
JAWA TIMUR,,Tuban,*',2001,,"3.183.487,69",,"PDRB PER KAPHA ATAS DASAR HARGA BERLAKU DI PROPINSI JAWA TIMUR MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Price By Regenaes/Muniapalities, in EastJava, 2000 - 2003 (Rupiahs)",16,6,cf2805a985a1
JAWA TIMUR,24,Lamongan,,2001,,"2.551.215,76",,"PDRB PER KAPHA ATAS DASAR HARGA BERLAKU DI PROPINSI JAWA TIMUR MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Price By Regenaes/Muniapalities, in EastJava, 2000 - 2003 (Rupiahs)",16,6,22464d0543d8
JAWA TIMUR,25,Gresik,,2001,,"10.452.191,81",,"PDRB PER KAPHA ATAS DASAR HARGA BERLAKU DI PROPINSI JAWA TIMUR MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Price By Regenaes/Muniapalities, in EastJava, 2000 - 2003 (Rupiahs)",16,6,d414bb7f98b2
JAWA TIMUR,26,Bangkalan,,2001,,"2.383.494,56",,"PDRB PER KAPHA ATAS DASAR HARGA BERLAKU DI PROPINSI JAWA TIMUR MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Price By Regenaes/Muniapalities, in EastJava, 2000 - 2003 (Rupiahs)",16,6,7eb5ac2b053a
JAWA TIMUR,27,Sampang,,2001,,"2.070.135,50",,"PDRB PER KAPHA ATAS DASAR HARGA BERLAKU DI PROPINSI JAWA TIMUR MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Price By Regenaes/Muniapalities, in EastJava, 2000 - 2003 (Rupiahs)",16,6,83fe220bc2d0
JAWA TIMUR,28,Pamekasan,,2001,,"1.949.167,26",,"PDRB PER KAPHA ATAS DASAR HARGA BERLAKU DI PROPINSI JAWA TIMUR MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Price By Regenaes/Muniapalities, in EastJava, 2000 - 2003 (Rupiahs)",16,6,d656f92a74ba
JAWA TIMUR,29,Sumenep,,2001,,"3.521.549,95",,"PDRB PER KAPHA ATAS DASAR HARGA BERLAKU DI PROPINSI JAWA TIMUR MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Price By Regenaes/Muniapalities, in EastJava, 2000 - 2003 (Rupiahs)",16,6,004725466936
JAWA TIMUR,,Sumenep,*',2001,,"2.909.063,16",,"PDRB PER KAPHA ATAS DASAR HARGA BERLAKU DI PROPINSI JAWA TIMUR MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Price By Regenaes/Muniapalities, in EastJava, 2000 - 2003 (Rupiahs)",16,6,266d9cd2e026
JAWA TIMUR,71,Kediri,,2001,,"65.146 179,61",,"PDRB PER KAPHA ATAS DASAR HARGA BERLAKU DI PROPINSI JAWA TIMUR MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Price By Regenaes/Muniapalities, in EastJava, 2000 - 2003 (Rupiahs)",16,6,15318c0eaef6
JAWA TIMUR,72,Blitar,,2001,,"3 478.093,09",,"PDRB PER KAPHA ATAS DASAR HARGA BERLAKU DI PROPINSI JAWA TIMUR MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Price By Regenaes/Muniapalities, in EastJava, 2000 - 2003 (Rupiahs)",16,6,10de0da309e5
JAWA TIMUR,73,Malang,,2001,,"9.979.817,40",,"PDRB PER KAPHA ATAS DASAR HARGA BERLAKU DI PROPINSI JAWA TIMUR MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Price By Regenaes/Muniapalities, in EastJava, 2000 - 2003 (Rupiahs)",16,6,f65ddd668ac6
JAWA TIMUR,79,Batu,#),2001,,-,,"PDRB PER KAPHA ATAS DASAR HARGA BERLAKU DI PROPINSI JAWA TIMUR MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Price By Regenaes/Muniapalities, in EastJava, 2000 - 2003 (Rupiahs)",16,6,541415e132d2
JAWA TIMUR,74,Probolinggo,,2001,,"6.060.748,51",,"PDRB PER KAPHA ATAS DASAR HARGA BERLAKU DI PROPINSI JAWA TIMUR MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Price By Regenaes/Muniapalities, in EastJava, 2000 - 2003 (Rupiahs)",16,6,c7bcae8669d5
JAWA TIMUR,75,Pasuruan,,2001,,"4.522.212,42",,"PDRB PER KAPHA ATAS DASAR HARGA BERLAKU DI PROPINSI JAWA TIMUR MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Price By Regenaes/Muniapalities, in EastJava, 2000 - 2003 (Rupiahs)",16,6,fcc5dd49e6c2
JAWA TIMUR,76,Mojokerto,,2001,,"5.559 987,43",,"PDRB PER KAPHA ATAS DASAR HARGA BERLAKU DI PROPINSI JAWA TIMUR MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Price By Regenaes/Muniapalities, in EastJava, 2000 - 2003 (Rupiahs)",16,6,3214dc01d9f5
JAWA TIMUR,77,Madiun,,2001,,"4.648.821,91",,"PDRB PER KAPHA ATAS DASAR HARGA BERLAKU DI PROPINSI JAWA TIMUR MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Price By Regenaes/Muniapalities, in EastJava, 2000 - 2003 (Rupiahs)",16,6,230247d2cfc7
JAWA TIMUR,78,Surabaya,,2001,,"17.974.014,76",,"PDRB PER KAPHA ATAS DASAR HARGA BERLAKU DI PROPINSI JAWA TIMUR MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Price By Regenaes/Muniapalities, in EastJava, 2000 - 2003 (Rupiahs)",16,6,aeedc29a52ba
JAWA TIMUR,,Jml Kab./Kota. Total of Reg./Mun.,,2001,,"5.070.108,63",,"PDRB PER KAPHA ATAS DASAR HARGA BERLAKU DI PROPINSI JAWA TIMUR MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Price By Regenaes/Muniapalities, in EastJava, 2000 - 2003 (Rupiahs)",16,6,d33949b09aac
JAWA TIMUR,,Jml Kab./Kota. Total of Reg./Mun.,*',2001,,"5.045.237,80",,"PDRB PER KAPHA ATAS DASAR HARGA BERLAKU DI PROPINSI JAWA TIMUR MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Price By Regenaes/Muniapalities, in EastJava, 2000 - 2003 (Rupiahs)",16,6,e1a1d6ec88f2
KALIMANTAN BARAT,01,Sambas,,2001,,"4.523.873,30",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI KAUMANTAN BARAT MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Pnce By Regenaes/MunidpaiiOes, in West Kalimantan, 2000 - 2003(Rupiahs)",17,7,5846002a4796
KALIMANTAN BARAT,02,Bengkayang,,2001,,"4.668 865,23",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI KAUMANTAN BARAT MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Pnce By Regenaes/MunidpaiiOes, in West Kalimantan, 2000 - 2003(Rupiahs)",17,7,225412119ad2
KALIMANTAN BARAT,72,Singkawang,#),2001,,-,,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI KAUMANTAN BARAT MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Pnce By Regenaes/MunidpaiiOes, in West Kalimantan, 2000 - 2003(Rupiahs)",17,7,49deb827fc4f
KALIMANTAN BARAT,03,Landak,,2001,,"4.710 136,73",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI KAUMANTAN BARAT MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Pnce By Regenaes/MunidpaiiOes, in West Kalimantan, 2000 - 2003(Rupiahs)",17,7,702f3dcf896e
KALIMANTAN BARAT,04,Ponbanak,,2001,,"6.929.871,61",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI KAUMANTAN BARAT MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Pnce By Regenaes/MunidpaiiOes, in West Kalimantan, 2000 - 2003(Rupiahs)",17,7,7afd4efe4d73
KALIMANTAN BARAT,05,Sanggau,,2001,,"4.351.989,54",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI KAUMANTAN BARAT MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Pnce By Regenaes/MunidpaiiOes, in West Kalimantan, 2000 - 2003(Rupiahs)",17,7,a7f49a8c98e2
KALIMANTAN BARAT,06,Ketapang,,2001,,"3.209.722,56",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI KAUMANTAN BARAT MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Pnce By Regenaes/MunidpaiiOes, in West Kalimantan, 2000 - 2003(Rupiahs)",17,7,fdf3ee5ba80a
KALIMANTAN BARAT,07,Sintang,,2001,,"2.488.906,96",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI KAUMANTAN BARAT MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Pnce By Regenaes/MunidpaiiOes, in West Kalimantan, 2000 - 2003(Rupiahs)",17,7,e70b47678609
KALIMANTAN BARAT,08,Kapuas Hulu,,2001,,"3.823.9.98,26",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI KAUMANTAN BARAT MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Pnce By Regenaes/MunidpaiiOes, in West Kalimantan, 2000 - 2003(Rupiahs)",17,7,4e7ebc83b326
KALIMANTAN BARAT,71,Pontianak,,2001,,"10.110.719,71",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI KAUMANTAN BARAT MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Pnce By Regenaes/MunidpaiiOes, in West Kalimantan, 2000 - 2003(Rupiahs)",17,7,14656caed8a3
KALIMANTAN BARAT,,Jml Kab./Kota. Total of Reg./Mun.,,2001,,"p 5.202.147,90",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI KAUMANTAN BARAT MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Pnce By Regenaes/MunidpaiiOes, in West Kalimantan, 2000 - 2003(Rupiahs)",17,7,b6cc05140e8d
KALIMANTAN BARAT,,Jml Kab./Kota. Total of Reg./Mun.,*',2001,,"5.202.147,90",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI KAUMANTAN BARAT MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Pnce By Regenaes/MunidpaiiOes, in West Kalimantan, 2000 - 2003(Rupiahs)",17,7,4266d8f4a964
KALIMANTAN TENGAH,01,Kotawaringin Barat,,2001,,"6.401.666,66",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI KAUMANTAN TENGAH MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Pnce By Regenaes/Munidpalities, in Central Kalimantan, 2000 - 2003 (Rupiahs)",18,8,37390b2482f0
KALIMANTAN TENGAH,06,Sukamara,#),2001,,,,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI KAUMANTAN TENGAH MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Pnce By Regenaes/Munidpalities, in Central Kalimantan, 2000 - 2003 (Rupiahs)",18,8,7b095c95f299
KALIMANTAN TENGAH,07,Lamandau,#),2001,,,,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI KAUMANTAN TENGAH MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Pnce By Regenaes/Munidpalities, in Central Kalimantan, 2000 - 2003 (Rupiahs)",18,8,d07acd97f3a8
KALIMANTAN TENGAH,02,Kotawaringin Timur,,2001,,"6.879.439,17",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI KAUMANTAN TENGAH MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Pnce By Regenaes/Munidpalities, in Central Kalimantan, 2000 - 2003 (Rupiahs)",18,8,e4dc631c4624
KALIMANTAN TENGAH,08,Seruyan,#),2001,,,,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI KAUMANTAN TENGAH MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Pnce By Regenaes/Munidpalities, in Central Kalimantan, 2000 - 2003 (Rupiahs)",18,8,86bc29a52c75
KALIMANTAN TENGAH,09,Katingan,#),2001,,,,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI KAUMANTAN TENGAH MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Pnce By Regenaes/Munidpalities, in Central Kalimantan, 2000 - 2003 (Rupiahs)",18,8,6cc898713228
KALIMANTAN TENGAH,03,Kapuas,,2001,,"3 275 285,37",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI KAUMANTAN TENGAH MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Pnce By Regenaes/Munidpalities, in Central Kalimantan, 2000 - 2003 (Rupiahs)",18,8,3ca3f586eb7b
KALIMANTAN TENGAH,10,Pulang Pisau,#),2001,,,,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI KAUMANTAN TENGAH MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Pnce By Regenaes/Munidpalities, in Central Kalimantan, 2000 - 2003 (Rupiahs)",18,8,7919926569d4
KALIMANTAN TENGAH,11,Gunung Mas,#),2001,,,,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI KAUMANTAN TENGAH MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Pnce By Regenaes/Munidpalities, in Central Kalimantan, 2000 - 2003 (Rupiahs)",18,8,80e4302bf61f
KALIMANTAN TENGAH,04,Barito Selatan,,2001,,"6.590.674,24",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI KAUMANTAN TENGAH MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Pnce By Regenaes/Munidpalities, in Central Kalimantan, 2000 - 2003 (Rupiahs)",18,8,658fb009b468
KALIMANTAN TENGAH,12,Banto Timur,#),2001,,,,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI KAUMANTAN TENGAH MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Pnce By Regenaes/Munidpalities, in Central Kalimantan, 2000 - 2003 (Rupiahs)",18,8,93ad64a31c56
KALIMANTAN TENGAH,05,Barito Utara,,2001,,"9.573.o204,80",,"PDRB PER KAPITA ATAS DASAR HARGA BERLAKU DI PROPINSI KAUMANTAN TENGAH MENURUT KABUPATEN/KOTA, 2000 - 2003 (RUPIAH)","Per Capita GRDP at Current Pnce By Regenaes/Munidpalities, in Central Kalimantan, 2000 - 2003 (Rupiahs)",18,8,0cf62ed7c14b
