district_id,district_num,bps_code,province_canonical,district_name_2000,region_name_corrected,admin_type,year,is_provisional,table_type,base_year,oil_excluded,value_standardized,is_post2000_child,parent_district_id,unit,unit_multiplier,source_file,source_priority,is_pre_split_aggregate,match_status,correction_id,is_backcast,link_year,link_ratio,ratio_drift_flag
PAPUA_NABIRE,301.0,9404,PAPUA,NABIRE,NABIRE,kabupaten,2003,False,real_chained,2010.0,False,3376828190482.31,False,,jutaan rupiah,1000000.0,PDRB_2002-2004.csv,3,False,matched,,True,2011,4.708467,False
PAPUA_NABIRE,301.0,9404,PAPUA,NABIRE,NABIRE,kabupaten,2004,False,real_chained,2010.0,False,3488311606838.16,False,,jutaan rupiah,1000000.0,PDRB_2002-2004.csv,3,False,matched,,True,2011,4.708467,False
PAPUA_NABIRE,301.0,9404,PAPUA,NABIRE,NABIRE,kabupaten,2005,False,real_chained,2010.0,False,3682021436227.22,False,,miliar rupiah,1000000000.0,PDRB_2005-2007.csv,4,False,matched,,True,2011,4.708467,False
PAPUA_NABIRE,301.0,9404,PAPUA,NABIRE,NABIRE,kabupaten,2006,False,real_chained,2010.0,False,3898610932475.88,False,,miliar rupiah,1000000000.0,PDRB_2005-2007.csv,4,False,matched,,True,2011,4.708467,False
PAPUA_NABIRE,301.0,9404,PAPUA,NABIRE,NABIRE,kabupaten,2007,False,real_chained,2010.0,False,4115200428724.54,False,,miliar rupiah,1000000000.0,PDRB_2005-2007.csv,4,False,matched,,True,2011,4.708467,False
PAPUA_NABIRE,301.0,9404,PAPUA,NABIRE,NABIRE,kabupaten,2008,False,real_chained,2010.0,False,4463627009646.30,False,,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched,,True,2011,4.708467,False
PAPUA_NABIRE,301.0,9404,PAPUA,NABIRE,NABIRE,kabupaten,2009,False,real_chained,2010.0,False,3771482315112.54,False,,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched,,True,2011,4.708467,False
PAPUA_NABIRE,301.0,9404,PAPUA,NABIRE,NABIRE,kabupaten,2010,False,real_chained,2010.0,False,4152868167202.57,False,,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched,,True,2011,4.708467,False
PAPUA_NABIRE,301.0,9404,PAPUA,NABIRE,NABIRE,kabupaten,2011,False,real_chained,2010.0,False,4393000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2011-2013.csv,6,False,matched,,False,2011,4.708467,False
PAPUA_NABIRE,301.0,9404,PAPUA,NABIRE,NABIRE,kabupaten,2012,False,real_chained,2010.0,False,4723000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2011-2013.csv,6,False,matched,,False,2011,4.708467,False
PAPUA_NABIRE,301.0,9404,PAPUA,NABIRE,NABIRE,kabupaten,2013,False,real_chained,2010.0,False,5161000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2011-2013.csv,6,False,matched,,False,2011,4.708467,False
PAPUA_NABIRE,301.0,9404,PAPUA,NABIRE,NABIRE,kabupaten,2014,False,real_chained,2010.0,False,5530000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2014-2016.csv,7,False,matched,,False,2011,4.708467,False
PAPUA_NABIRE,301.0,9404,PAPUA,NABIRE,NABIRE,kabupaten,2015,False,real_chained,2010.0,False,5946000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2014-2016.csv,7,False,matched,,False,2011,4.708467,False
PAPUA_NABIRE,301.0,9404,PAPUA,NABIRE,NABIRE,kabupaten,2016,False,real_chained,2010.0,False,6350000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2014-2016.csv,7,False,matched,,False,2011,4.708467,False
PAPUA_NABIRE,301.0,9404,PAPUA,NABIRE,NABIRE,kabupaten,2017,False,real_chained,2010.0,False,6737000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2017-2019.csv,8,False,matched,,False,2011,4.708467,False
PAPUA_NABIRE,301.0,9404,PAPUA,NABIRE,NABIRE,kabupaten,2018,False,real_chained,2010.0,False,7125000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2017-2019.csv,8,False,matched,,False,2011,4.708467,False
PAPUA_NABIRE,301.0,9404,PAPUA,NABIRE,NABIRE,kabupaten,2019,False,real_chained,2010.0,False,7457000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2017-2019.csv,8,False,matched,,False,2011,4.708467,False
PAPUA_NABIRE,301.0,9404,PAPUA,NABIRE,NABIRE,kabupaten,2020,False,real_chained,2010.0,False,7356000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2020-2022.csv,9,False,matched,,False,2011,4.708467,False
PAPUA_NABIRE,301.0,9404,PAPUA,NABIRE,NABIRE,kabupaten,2021,False,real_chained,2010.0,False,7655000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched,,False,2011,4.708467,False
PAPUA_NABIRE,301.0,9404,PAPUA,NABIRE,NABIRE,kabupaten,2022,False,real_chained,2010.0,False,7840000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched,,False,2011,4.708467,False
PAPUA_NABIRE,301.0,9404,PAPUA,NABIRE,NABIRE,kabupaten,2023,False,real_chained,2010.0,False,8111000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched,,False,2011,4.708467,False
PAPUA_NABIRE,301.0,9404,PAPUA,NABIRE,NABIRE,kabupaten,2024,True,real_chained,2010.0,False,8422000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched,,False,2011,4.708467,False
PAPUA_NABIRE,301.0,9404,PAPUA,NABIRE,NABIRE,kabupaten,2025,True,real_chained,2010.0,False,8694000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched,,False,2011,4.708467,False
PAPUA_PANIAI,302.0,9410,PAPUA,PANIAI,PANIAI,kabupaten,2002,False,real_chained,2010.0,False,2047684731958.76,False,,jutaan rupiah,1000000.0,PDRB_2002-2004.csv,3,False,matched,,True,2011,9.278351,False
PAPUA_PANIAI,302.0,9410,PAPUA,PANIAI,PANIAI,kabupaten,2003,False,real_chained,2010.0,False,2206756948453.61,False,,jutaan rupiah,1000000.0,PDRB_2002-2004.csv,3,False,matched,,True,2011,9.278351,False
PAPUA_PANIAI,302.0,9410,PAPUA,PANIAI,PANIAI,kabupaten,2004,False,real_chained,2010.0,False,2290887000000.00,False,,jutaan rupiah,1000000.0,PDRB_2002-2004.csv,3,False,matched,,True,2011,9.278351,False
PAPUA_PANIAI,302.0,9410,PAPUA,PANIAI,PANIAI,kabupaten,2005,False,real_chained,2010.0,False,2477319587628.87,False,,miliar rupiah,1000000000.0,PDRB_2005-2007.csv,4,False,matched,,True,2011,9.278351,False
PAPUA_PANIAI,302.0,9410,PAPUA,PANIAI,PANIAI,kabupaten,2006,False,real_chained,2010.0,False,2690721649484.54,False,,miliar rupiah,1000000000.0,PDRB_2005-2007.csv,4,False,matched,,True,2011,9.278351,False
PAPUA_PANIAI,302.0,9410,PAPUA,PANIAI,PANIAI,kabupaten,2007,False,real_chained,2010.0,False,2839175257731.96,False,,miliar rupiah,1000000000.0,PDRB_2005-2007.csv,4,False,matched,,True,2011,9.278351,False
PAPUA_PANIAI,302.0,9410,PAPUA,PANIAI,PANIAI,kabupaten,2008,False,real_chained,2010.0,False,3052577319587.63,False,,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched,,True,2011,9.278351,False
PAPUA_PANIAI,302.0,9410,PAPUA,PANIAI,PANIAI,kabupaten,2009,False,real_chained,2010.0,False,3284536082474.23,False,,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched,,True,2011,9.278351,False
PAPUA_PANIAI,302.0,9410,PAPUA,PANIAI,PANIAI,kabupaten,2010,False,real_chained,2010.0,False,1725773195876.29,False,,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched,,True,2011,9.278351,False
PAPUA_PANIAI,302.0,9410,PAPUA,PANIAI,PANIAI,kabupaten,2011,False,real_chained,2010.0,False,1800000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2011-2013.csv,6,False,matched,,False,2011,9.278351,False
PAPUA_PANIAI,302.0,9410,PAPUA,PANIAI,PANIAI,kabupaten,2012,False,real_chained,2010.0,False,1914000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2011-2013.csv,6,False,matched,,False,2011,9.278351,False
PAPUA_PANIAI,302.0,9410,PAPUA,PANIAI,PANIAI,kabupaten,2013,False,real_chained,2010.0,False,2047000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2011-2013.csv,6,False,matched,,False,2011,9.278351,False
PAPUA_PANIAI,302.0,9410,PAPUA,PANIAI,PANIAI,kabupaten,2014,False,real_chained,2010.0,False,2225000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2014-2016.csv,7,False,matched,,False,2011,9.278351,False
PAPUA_PANIAI,302.0,9410,PAPUA,PANIAI,PANIAI,kabupaten,2015,False,real_chained,2010.0,False,2443000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2014-2016.csv,7,False,matched,,False,2011,9.278351,False
PAPUA_PANIAI,302.0,9410,PAPUA,PANIAI,PANIAI,kabupaten,2016,False,real_chained,2010.0,False,2608000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2014-2016.csv,7,False,matched,,False,2011,9.278351,False
PAPUA_PANIAI,302.0,9410,PAPUA,PANIAI,PANIAI,kabupaten,2017,False,real_chained,2010.0,False,2732000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2017-2019.csv,8,False,matched,,False,2011,9.278351,False
PAPUA_PANIAI,302.0,9410,PAPUA,PANIAI,PANIAI,kabupaten,2018,False,real_chained,2010.0,False,2909000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2017-2019.csv,8,False,matched,,False,2011,9.278351,False
PAPUA_PANIAI,302.0,9410,PAPUA,PANIAI,PANIAI,kabupaten,2019,False,real_chained,2010.0,False,3021000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2017-2019.csv,8,False,matched,,False,2011,9.278351,False
PAPUA_PANIAI,302.0,9410,PAPUA,PANIAI,PANIAI,kabupaten,2020,False,real_chained,2010.0,False,3035000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2020-2022.csv,9,False,matched,,False,2011,9.278351,False
PAPUA_PANIAI,302.0,9410,PAPUA,PANIAI,PANIAI,kabupaten,2021,False,real_chained,2010.0,False,3084000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched,,False,2011,9.278351,False
PAPUA_PANIAI,302.0,9410,PAPUA,PANIAI,PANIAI,kabupaten,2022,False,real_chained,2010.0,False,3195000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched,,False,2011,9.278351,False
PAPUA_PANIAI,302.0,9410,PAPUA,PANIAI,PANIAI,kabupaten,2023,False,real_chained,2010.0,False,3271000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched,,False,2011,9.278351,False
PAPUA_PANIAI,302.0,9410,PAPUA,PANIAI,PANIAI,kabupaten,2024,True,real_chained,2010.0,False,3348000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched,,False,2011,9.278351,False
PAPUA_PANIAI,302.0,9410,PAPUA,PANIAI,PANIAI,kabupaten,2025,True,real_chained,2010.0,False,3421000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched,,False,2011,9.278351,False
PAPUA_PUNCAK_JAYA,304.0,9411,PAPUA,PUNCAK JAYA,PUNCAK JAYA,kabupaten,2002,False,real_chained,2010.0,False,575838103652.17,False,,jutaan rupiah,1000000.0,PDRB_2002-2004.csv,3,False,matched,,True,2011,3.034783,False
PAPUA_PUNCAK_JAYA,304.0,9411,PAPUA,PUNCAK JAYA,PUNCAK JAYA,kabupaten,2003,False,real_chained,2010.0,False,619736446521.74,False,,jutaan rupiah,1000000.0,PDRB_2002-2004.csv,3,False,matched,,True,2011,3.034783,False
PAPUA_PUNCAK_JAYA,304.0,9411,PAPUA,PUNCAK JAYA,PUNCAK JAYA,kabupaten,2004,False,real_chained,2010.0,False,651966080608.70,False,,jutaan rupiah,1000000.0,PDRB_2002-2004.csv,3,False,matched,,True,2011,3.034783,False
PAPUA_PUNCAK_JAYA,304.0,9411,PAPUA,PUNCAK JAYA,PUNCAK JAYA,kabupaten,2005,False,real_chained,2010.0,False,691930434782.61,False,,miliar rupiah,1000000000.0,PDRB_2005-2007.csv,4,False,matched,,True,2011,3.034783,False
PAPUA_PUNCAK_JAYA,304.0,9411,PAPUA,PUNCAK JAYA,PUNCAK JAYA,kabupaten,2006,False,real_chained,2010.0,False,740486956521.74,False,,miliar rupiah,1000000000.0,PDRB_2005-2007.csv,4,False,matched,,True,2011,3.034783,False
PAPUA_PUNCAK_JAYA,304.0,9411,PAPUA,PUNCAK JAYA,PUNCAK JAYA,kabupaten,2007,False,real_chained,2010.0,False,807252173913.04,False,,miliar rupiah,1000000000.0,PDRB_2005-2007.csv,4,False,matched,,True,2011,3.034783,False
PAPUA_PUNCAK_JAYA,304.0,9411,PAPUA,PUNCAK JAYA,PUNCAK JAYA,kabupaten,2008,False,real_chained,2010.0,False,986304347826.09,False,,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched,,True,2011,3.034783,False
PAPUA_PUNCAK_JAYA,304.0,9411,PAPUA,PUNCAK JAYA,PUNCAK JAYA,kabupaten,2009,False,real_chained,2010.0,False,640339130434.78,False,,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched,,True,2011,3.034783,False
PAPUA_PUNCAK_JAYA,304.0,9411,PAPUA,PUNCAK JAYA,PUNCAK JAYA,kabupaten,2010,False,real_chained,2010.0,False,682826086956.52,False,,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched,,True,2011,3.034783,False
PAPUA_PUNCAK_JAYA,304.0,9411,PAPUA,PUNCAK JAYA,PUNCAK JAYA,kabupaten,2011,False,real_chained,2010.0,False,698000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2011-2013.csv,6,False,matched,,False,2011,3.034783,False
PAPUA_PUNCAK_JAYA,304.0,9411,PAPUA,PUNCAK JAYA,PUNCAK JAYA,kabupaten,2012,False,real_chained,2010.0,False,729000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2011-2013.csv,6,False,matched,,False,2011,3.034783,False
PAPUA_PUNCAK_JAYA,304.0,9411,PAPUA,PUNCAK JAYA,PUNCAK JAYA,kabupaten,2013,False,real_chained,2010.0,False,763000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2011-2013.csv,6,False,matched,,False,2011,3.034783,False
PAPUA_PUNCAK_JAYA,304.0,9411,PAPUA,PUNCAK JAYA,PUNCAK JAYA,kabupaten,2014,False,real_chained,2010.0,False,797000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2014-2016.csv,7,False,matched,,False,2011,3.034783,False
PAPUA_PUNCAK_JAYA,304.0,9411,PAPUA,PUNCAK JAYA,PUNCAK JAYA,kabupaten,2015,False,real_chained,2010.0,False,856000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2014-2016.csv,7,False,matched,,False,2011,3.034783,False
PAPUA_PUNCAK_JAYA,304.0,9411,PAPUA,PUNCAK JAYA,PUNCAK JAYA,kabupaten,2016,False,real_chained,2010.0,False,895000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2014-2016.csv,7,False,matched,,False,2011,3.034783,False
PAPUA_PUNCAK_JAYA,304.0,9411,PAPUA,PUNCAK JAYA,PUNCAK JAYA,kabupaten,2017,False,real_chained,2010.0,False,929000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2017-2019.csv,8,False,matched,,False,2011,3.034783,False
PAPUA_PUNCAK_JAYA,304.0,9411,PAPUA,PUNCAK JAYA,PUNCAK JAYA,kabupaten,2018,False,real_chained,2010.0,False,970000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2017-2019.csv,8,False,matched,,False,2011,3.034783,False
PAPUA_PUNCAK_JAYA,304.0,9411,PAPUA,PUNCAK JAYA,PUNCAK JAYA,kabupaten,2019,False,real_chained,2010.0,False,1010000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2017-2019.csv,8,False,matched,,False,2011,3.034783,False
PAPUA_PUNCAK_JAYA,304.0,9411,PAPUA,PUNCAK JAYA,PUNCAK JAYA,kabupaten,2020,False,real_chained,2010.0,False,969000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2020-2022.csv,9,False,matched,,False,2011,3.034783,False
PAPUA_PUNCAK_JAYA,304.0,9411,PAPUA,PUNCAK JAYA,PUNCAK JAYA,kabupaten,2021,False,real_chained,2010.0,False,981000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched,,False,2011,3.034783,False
PAPUA_PUNCAK_JAYA,304.0,9411,PAPUA,PUNCAK JAYA,PUNCAK JAYA,kabupaten,2022,False,real_chained,2010.0,False,1008000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched,,False,2011,3.034783,False
PAPUA_PUNCAK_JAYA,304.0,9411,PAPUA,PUNCAK JAYA,PUNCAK JAYA,kabupaten,2023,False,real_chained,2010.0,False,1023000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched,,False,2011,3.034783,False
PAPUA_PUNCAK_JAYA,304.0,9411,PAPUA,PUNCAK JAYA,PUNCAK JAYA,kabupaten,2024,True,real_chained,2010.0,False,1060000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched,,False,2011,3.034783,False
PAPUA_PUNCAK_JAYA,304.0,9411,PAPUA,PUNCAK JAYA,PUNCAK JAYA,kabupaten,2025,True,real_chained,2010.0,False,1090000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched,,False,2011,3.034783,False
PAPUA_YAPEN_WAROPEN,309.0,9408,PAPUA,YAPEN WAROPEN,YAPEN WAROPEN,kabupaten,2002,False,real_chained,2010.0,False,1692532258389.61,False,,jutaan rupiah,1000000.0,PDRB_2002-2004.csv,3,False,matched,,True,2011,4.851948,False
PAPUA_YAPEN_WAROPEN,309.0,9408,PAPUA,YAPEN WAROPEN,YAPEN WAROPEN,kabupaten,2003,False,real_chained,2010.0,False,1217383702753.25,False,,jutaan rupiah,1000000.0,PDRB_2002-2004.csv,3,False,matched,,True,2011,4.851948,False
PAPUA_YAPEN_WAROPEN,309.0,9408,PAPUA,YAPEN WAROPEN,YAPEN WAROPEN,kabupaten,2004,False,real_chained,2010.0,False,1261295336727.27,False,,jutaan rupiah,1000000.0,PDRB_2002-2004.csv,3,False,matched,,True,2011,4.851948,False
PAPUA_YAPEN_WAROPEN,309.0,9408,PAPUA,YAPEN WAROPEN,YAPEN WAROPEN,kabupaten,2005,False,real_chained,2010.0,False,1339137662337.66,False,,miliar rupiah,1000000000.0,PDRB_2005-2007.csv,4,False,matched,,True,2011,4.851948,False
PAPUA_YAPEN_WAROPEN,309.0,9408,PAPUA,YAPEN WAROPEN,YAPEN WAROPEN,kabupaten,2006,False,real_chained,2010.0,False,1421620779220.78,False,,miliar rupiah,1000000000.0,PDRB_2005-2007.csv,4,False,matched,,True,2011,4.851948,False
PAPUA_YAPEN_WAROPEN,309.0,9408,PAPUA,YAPEN WAROPEN,YAPEN WAROPEN,kabupaten,2007,False,real_chained,2010.0,False,1518659740259.74,False,,miliar rupiah,1000000000.0,PDRB_2005-2007.csv,4,False,matched,,True,2011,4.851948,False
PAPUA_YAPEN_WAROPEN,309.0,9408,PAPUA,YAPEN WAROPEN,YAPEN WAROPEN,kabupaten,2008,False,real_chained,2010.0,False,1610846753246.75,False,,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched,,True,2011,4.851948,False
PAPUA_YAPEN_WAROPEN,309.0,9408,PAPUA,YAPEN WAROPEN,YAPEN WAROPEN,kabupaten,2009,False,real_chained,2010.0,False,1693329870129.87,False,,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched,,True,2011,4.851948,False
PAPUA_YAPEN_WAROPEN,309.0,9408,PAPUA,YAPEN WAROPEN,YAPEN WAROPEN,kabupaten,2010,False,real_chained,2010.0,False,1809776623376.62,False,,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched,,True,2011,4.851948,False
PAPUA_YAPEN_WAROPEN,309.0,9408,PAPUA,YAPEN WAROPEN,YAPEN WAROPEN,kabupaten,2011,False,real_chained,2010.0,False,1868000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2011-2013.csv,6,False,matched,,False,2011,4.851948,False
PAPUA_YAPEN_WAROPEN,309.0,9408,PAPUA,YAPEN WAROPEN,YAPEN WAROPEN,kabupaten,2012,False,real_chained,2010.0,False,1968000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2011-2013.csv,6,False,matched,,False,2011,4.851948,False
PAPUA_YAPEN_WAROPEN,309.0,9408,PAPUA,YAPEN WAROPEN,YAPEN WAROPEN,kabupaten,2013,False,real_chained,2010.0,False,2112000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2011-2013.csv,6,False,matched,,False,2011,4.851948,False
PAPUA_YAPEN_WAROPEN,309.0,9408,PAPUA,YAPEN WAROPEN,YAPEN WAROPEN,kabupaten,2014,False,real_chained,2010.0,False,2259000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2014-2016.csv,7,False,matched,,False,2011,4.851948,False
PAPUA_YAPEN_WAROPEN,309.0,9408,PAPUA,YAPEN WAROPEN,YAPEN WAROPEN,kabupaten,2015,False,real_chained,2010.0,False,2400000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2014-2016.csv,7,False,matched,,False,2011,4.851948,False
PAPUA_YAPEN_WAROPEN,309.0,9408,PAPUA,YAPEN WAROPEN,YAPEN WAROPEN,kabupaten,2016,False,real_chained,2010.0,False,2530000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2014-2016.csv,7,False,matched,,False,2011,4.851948,False
PAPUA_YAPEN_WAROPEN,309.0,9408,PAPUA,YAPEN WAROPEN,YAPEN WAROPEN,kabupaten,2017,False,real_chained,2010.0,False,2647000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2017-2019.csv,8,False,matched,,False,2011,4.851948,False
PAPUA_YAPEN_WAROPEN,309.0,9408,PAPUA,YAPEN WAROPEN,YAPEN WAROPEN,kabupaten,2018,False,real_chained,2010.0,False,2768000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2017-2019.csv,8,False,matched,,False,2011,4.851948,False
PAPUA_YAPEN_WAROPEN,309.0,9408,PAPUA,YAPEN WAROPEN,YAPEN WAROPEN,kabupaten,2019,False,real_chained,2010.0,False,2899000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2017-2019.csv,8,False,matched,,False,2011,4.851948,False
PAPUA_YAPEN_WAROPEN,309.0,9408,PAPUA,YAPEN WAROPEN,YAPEN WAROPEN,kabupaten,2020,False,real_chained,2010.0,False,2767000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2020-2022.csv,9,False,matched,,False,2011,4.851948,False
PAPUA_YAPEN_WAROPEN,309.0,9408,PAPUA,YAPEN WAROPEN,YAPEN WAROPEN,kabupaten,2021,False,real_chained,2010.0,False,2871000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched,,False,2011,4.851948,False
PAPUA_YAPEN_WAROPEN,309.0,9408,PAPUA,YAPEN WAROPEN,YAPEN WAROPEN,kabupaten,2022,False,real_chained,2010.0,False,3011000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched,,False,2011,4.851948,False
PAPUA_YAPEN_WAROPEN,309.0,9408,PAPUA,YAPEN WAROPEN,YAPEN WAROPEN,kabupaten,2023,False,real_chained,2010.0,False,3087000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched,,False,2011,4.851948,False
PAPUA_YAPEN_WAROPEN,309.0,9408,PAPUA,YAPEN WAROPEN,YAPEN WAROPEN,kabupaten,2024,True,real_chained,2010.0,False,3199000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched,,False,2011,4.851948,False
PAPUA_YAPEN_WAROPEN,309.0,9408,PAPUA,YAPEN WAROPEN,YAPEN WAROPEN,kabupaten,2025,True,real_chained,2010.0,False,3320000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched,,False,2011,4.851948,False
RIAU_BENGKALIS,319.0,1408,RIAU,BENGKALIS,BENGKALIS,kabupaten,2002,False,real_chained,2010.0,False,69343615743003.81,False,,jutaan rupiah,1000000.0,PDRB_2002-2004.csv,3,False,matched,,True,2011,3.026482,False
RIAU_BENGKALIS,319.0,1408,RIAU,BENGKALIS,BENGKALIS,kabupaten,2003,False,real_chained,2010.0,False,69246510008592.01,False,,jutaan rupiah,1000000.0,PDRB_2002-2004.csv,3,False,matched,,True,2011,3.026482,False
RIAU_BENGKALIS,319.0,1408,RIAU,BENGKALIS,BENGKALIS,kabupaten,2004,False,real_chained,2010.0,False,70064051322847.88,False,,jutaan rupiah,1000000.0,PDRB_2002-2004.csv,3,False,matched,,True,2011,3.026482,False
RIAU_BENGKALIS,319.0,1408,RIAU,BENGKALIS,BENGKALIS,kabupaten,2005,False,real_chained,2010.0,False,73307447134679.91,False,,miliar rupiah,1000000000.0,PDRB_2005-2007.csv,4,False,matched,,True,2011,3.026482,False
RIAU_BENGKALIS,319.0,1408,RIAU,BENGKALIS,BENGKALIS,kabupaten,2006,False,real_chained,2010.0,False,76149313737745.91,False,,miliar rupiah,1000000000.0,PDRB_2005-2007.csv,4,False,matched,,True,2011,3.026482,False
RIAU_BENGKALIS,319.0,1408,RIAU,BENGKALIS,BENGKALIS,kabupaten,2007,False,real_chained,2010.0,False,76654736232646.88,False,,miliar rupiah,1000000000.0,PDRB_2005-2007.csv,4,False,matched,,True,2011,3.026482,False
RIAU_BENGKALIS,319.0,1408,RIAU,BENGKALIS,BENGKALIS,kabupaten,2008,False,real_chained,2010.0,False,79950575136522.14,False,,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched,,True,2011,3.026482,False
RIAU_BENGKALIS,319.0,1408,RIAU,BENGKALIS,BENGKALIS,kabupaten,2009,False,real_chained,2010.0,False,81146035528653.20,False,,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched,,True,2011,3.026482,False
RIAU_BENGKALIS,319.0,1408,RIAU,BENGKALIS,BENGKALIS,kabupaten,2010,False,real_chained,2010.0,False,84111987893940.39,False,,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched,,True,2011,3.026482,False
RIAU_BENGKALIS,319.0,1408,RIAU,BENGKALIS,BENGKALIS,kabupaten,2011,False,real_chained,2010.0,False,91999000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2011-2013.csv,6,False,matched,,False,2011,3.026482,False
RIAU_BENGKALIS,319.0,1408,RIAU,BENGKALIS,BENGKALIS,kabupaten,2012,False,real_chained,2010.0,False,91397000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2011-2013.csv,6,False,matched,,False,2011,3.026482,False
