district_id,district_num,bps_code,province_canonical,district_name_2000,region_name_corrected,admin_type,year,is_provisional,table_type,base_year,oil_excluded,value_standardized,is_post2000_child,parent_district_id,unit,unit_multiplier,source_file,source_priority,is_pre_split_aggregate,match_status,correction_id
KALIMANTAN_SELATAN_TANAH_LAUT,198.0,6301,KALIMANTAN SELATAN,TANAH LAUT,TANAH LAUT,kabupaten,1999,False,nominal,,False,1184902760000.0,False,,juta rupiah,1000000.0,PDRB_1996-1999.csv,1,False,matched,
KALIMANTAN_SELATAN_TANAH_LAUT,198.0,6301,KALIMANTAN SELATAN,TANAH LAUT,TANAH LAUT,kabupaten,1999,False,real,1993.0,False,361079160000.0,False,,million rupiah,1000000.0,PDRB_1996-1999.csv,1,False,matched,
KALIMANTAN_SELATAN_TANAH_LAUT,198.0,6301,KALIMANTAN SELATAN,TANAH LAUT,TANAH LAUT,kabupaten,2000,False,nominal,,False,1220755010000.0,False,,jutaan rupiah,1000000.0,PDRB_2000-2001.csv,2,False,matched,
KALIMANTAN_SELATAN_TANAH_LAUT,198.0,6301,KALIMANTAN SELATAN,TANAH LAUT,TANAH LAUT,kabupaten,2000,False,real,1993.0,False,385298410000.0,False,,jutaan rupiah,1000000.0,PDRB_2000-2001.csv,2,False,matched,
KALIMANTAN_SELATAN_TANAH_LAUT,198.0,6301,KALIMANTAN SELATAN,TANAH LAUT,TANAH LAUT,kabupaten,2001,False,nominal,,False,1648298130000.0,False,,jutaan rupiah,1000000.0,PDRB_2000-2001.csv,2,False,matched,
KALIMANTAN_SELATAN_TANAH_LAUT,198.0,6301,KALIMANTAN SELATAN,TANAH LAUT,TANAH LAUT,kabupaten,2001,False,real,1993.0,False,400861230000.0,False,,jutaan rupiah,1000000.0,PDRB_2000-2001.csv,2,False,matched,
KALIMANTAN_SELATAN_TANAH_LAUT,198.0,6301,KALIMANTAN SELATAN,TANAH LAUT,TANAH LAUT,kabupaten,2002,False,nominal,,False,1691972440000.0,False,,jutaan rupiah,1000000.0,PDRB_2002-2004.csv,3,False,matched,
KALIMANTAN_SELATAN_TANAH_LAUT,198.0,6301,KALIMANTAN SELATAN,TANAH LAUT,TANAH LAUT,kabupaten,2002,True,real,1993.0,False,418267810000.0,False,,jutaan rupiah,1000000.0,PDRB_2000-2001.csv,2,False,matched,
KALIMANTAN_SELATAN_TANAH_LAUT,198.0,6301,KALIMANTAN SELATAN,TANAH LAUT,TANAH LAUT,kabupaten,2002,False,real,2000.0,False,1463140250000.0,False,,jutaan rupiah,1000000.0,PDRB_2002-2004.csv,3,False,matched,
KALIMANTAN_SELATAN_TANAH_LAUT,198.0,6301,KALIMANTAN SELATAN,TANAH LAUT,TANAH LAUT,kabupaten,2003,False,nominal,,False,1889109010000.0,False,,jutaan rupiah,1000000.0,PDRB_2002-2004.csv,3,False,matched,
KALIMANTAN_SELATAN_TANAH_LAUT,198.0,6301,KALIMANTAN SELATAN,TANAH LAUT,TANAH LAUT,kabupaten,2003,True,real,1993.0,False,438377700000.0,False,,jutaan rupiah,1000000.0,PDRB_2000-2001.csv,2,False,matched,
KALIMANTAN_SELATAN_TANAH_LAUT,198.0,6301,KALIMANTAN SELATAN,TANAH LAUT,TANAH LAUT,kabupaten,2003,False,real,2000.0,False,1531002780000.0,False,,jutaan rupiah,1000000.0,PDRB_2002-2004.csv,3,False,matched,
KALIMANTAN_SELATAN_TANAH_LAUT,198.0,6301,KALIMANTAN SELATAN,TANAH LAUT,TANAH LAUT,kabupaten,2004,False,nominal,,False,2094755610000.0,False,,jutaan rupiah,1000000.0,PDRB_2002-2004.csv,3,False,matched,
KALIMANTAN_SELATAN_TANAH_LAUT,198.0,6301,KALIMANTAN SELATAN,TANAH LAUT,TANAH LAUT,kabupaten,2004,False,real,2000.0,False,1611487460000.0,False,,jutaan rupiah,1000000.0,PDRB_2002-2004.csv,3,False,matched,
KALIMANTAN_SELATAN_TANAH_LAUT,198.0,6301,KALIMANTAN SELATAN,TANAH LAUT,TANAH LAUT,kabupaten,2005,False,nominal,,False,2420000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2005-2007.csv,4,False,matched,
KALIMANTAN_SELATAN_TANAH_LAUT,198.0,6301,KALIMANTAN SELATAN,TANAH LAUT,TANAH LAUT,kabupaten,2005,False,real,2000.0,False,1739000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2005-2007.csv,4,False,matched,
KALIMANTAN_SELATAN_TANAH_LAUT,198.0,6301,KALIMANTAN SELATAN,TANAH LAUT,TANAH LAUT,kabupaten,2006,False,nominal,,False,2670000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2005-2007.csv,4,False,matched,
KALIMANTAN_SELATAN_TANAH_LAUT,198.0,6301,KALIMANTAN SELATAN,TANAH LAUT,TANAH LAUT,kabupaten,2006,False,real,2000.0,False,1819000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2005-2007.csv,4,False,matched,
KALIMANTAN_SELATAN_TANAH_LAUT,198.0,6301,KALIMANTAN SELATAN,TANAH LAUT,TANAH LAUT,kabupaten,2007,False,nominal,,False,2893000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2005-2007.csv,4,False,matched,
KALIMANTAN_SELATAN_TANAH_LAUT,198.0,6301,KALIMANTAN SELATAN,TANAH LAUT,TANAH LAUT,kabupaten,2007,False,real,2000.0,False,1922000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2005-2007.csv,4,False,matched,
KALIMANTAN_SELATAN_TANAH_LAUT,198.0,6301,KALIMANTAN SELATAN,TANAH LAUT,TANAH LAUT,kabupaten,2008,False,nominal,,False,3195000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched,
KALIMANTAN_SELATAN_TANAH_LAUT,198.0,6301,KALIMANTAN SELATAN,TANAH LAUT,TANAH LAUT,kabupaten,2008,False,real,2000.0,False,2026000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched,
KALIMANTAN_SELATAN_TANAH_LAUT,198.0,6301,KALIMANTAN SELATAN,TANAH LAUT,TANAH LAUT,kabupaten,2009,False,nominal,,False,3586000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched,
KALIMANTAN_SELATAN_TANAH_LAUT,198.0,6301,KALIMANTAN SELATAN,TANAH LAUT,TANAH LAUT,kabupaten,2009,False,real,2000.0,False,2143000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched,
KALIMANTAN_SELATAN_TANAH_LAUT,198.0,6301,KALIMANTAN SELATAN,TANAH LAUT,TANAH LAUT,kabupaten,2010,False,nominal,,False,4144000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched,
KALIMANTAN_SELATAN_TANAH_LAUT,198.0,6301,KALIMANTAN SELATAN,TANAH LAUT,TANAH LAUT,kabupaten,2010,False,real,2000.0,False,2272000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched,
KALIMANTAN_SELATAN_TANAH_LAUT,198.0,6301,KALIMANTAN SELATAN,TANAH LAUT,TANAH LAUT,kabupaten,2011,False,nominal,,False,8139000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2011-2013.csv,6,False,matched,
KALIMANTAN_SELATAN_TANAH_LAUT,198.0,6301,KALIMANTAN SELATAN,TANAH LAUT,TANAH LAUT,kabupaten,2011,True,real,2000.0,False,2414000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched,
KALIMANTAN_SELATAN_TANAH_LAUT,198.0,6301,KALIMANTAN SELATAN,TANAH LAUT,TANAH LAUT,kabupaten,2011,False,real,2010.0,False,7446000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2011-2013.csv,6,False,matched,
KALIMANTAN_SELATAN_TANAH_LAUT,198.0,6301,KALIMANTAN SELATAN,TANAH LAUT,TANAH LAUT,kabupaten,2012,False,nominal,,False,8729000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2011-2013.csv,6,False,matched,
KALIMANTAN_SELATAN_TANAH_LAUT,198.0,6301,KALIMANTAN SELATAN,TANAH LAUT,TANAH LAUT,kabupaten,2012,True,real,2000.0,False,2562000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched,
KALIMANTAN_SELATAN_TANAH_LAUT,198.0,6301,KALIMANTAN SELATAN,TANAH LAUT,TANAH LAUT,kabupaten,2012,False,real,2010.0,False,7895000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2011-2013.csv,6,False,matched,
KALIMANTAN_SELATAN_TANAH_LAUT,198.0,6301,KALIMANTAN SELATAN,TANAH LAUT,TANAH LAUT,kabupaten,2013,False,nominal,,False,9411000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2011-2013.csv,6,False,matched,
KALIMANTAN_SELATAN_TANAH_LAUT,198.0,6301,KALIMANTAN SELATAN,TANAH LAUT,TANAH LAUT,kabupaten,2013,False,real,2010.0,False,8329000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2011-2013.csv,6,False,matched,
KALIMANTAN_SELATAN_TANAH_LAUT,198.0,6301,KALIMANTAN SELATAN,TANAH LAUT,TANAH LAUT,kabupaten,2014,False,nominal,,False,10205000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2014-2016.csv,7,False,matched,
KALIMANTAN_SELATAN_TANAH_LAUT,198.0,6301,KALIMANTAN SELATAN,TANAH LAUT,TANAH LAUT,kabupaten,2014,False,real,2010.0,False,8594000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2014-2016.csv,7,False,matched,
KALIMANTAN_SELATAN_TANAH_LAUT,198.0,6301,KALIMANTAN SELATAN,TANAH LAUT,TANAH LAUT,kabupaten,2015,False,nominal,,False,10802000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2014-2016.csv,7,False,matched,
KALIMANTAN_SELATAN_TANAH_LAUT,198.0,6301,KALIMANTAN SELATAN,TANAH LAUT,TANAH LAUT,kabupaten,2015,False,real,2010.0,False,8841000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2014-2016.csv,7,False,matched,
KALIMANTAN_SELATAN_TANAH_LAUT,198.0,6301,KALIMANTAN SELATAN,TANAH LAUT,TANAH LAUT,kabupaten,2016,False,nominal,,False,11393000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2014-2016.csv,7,False,matched,
KALIMANTAN_SELATAN_TANAH_LAUT,198.0,6301,KALIMANTAN SELATAN,TANAH LAUT,TANAH LAUT,kabupaten,2016,False,real,2010.0,False,9128000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2014-2016.csv,7,False,matched,
KALIMANTAN_SELATAN_TANAH_LAUT,198.0,6301,KALIMANTAN SELATAN,TANAH LAUT,TANAH LAUT,kabupaten,2017,False,nominal,,False,12329000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2017-2019.csv,8,False,matched,
KALIMANTAN_SELATAN_TANAH_LAUT,198.0,6301,KALIMANTAN SELATAN,TANAH LAUT,TANAH LAUT,kabupaten,2017,False,real,2010.0,False,9551000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2017-2019.csv,8,False,matched,
KALIMANTAN_SELATAN_TANAH_LAUT,198.0,6301,KALIMANTAN SELATAN,TANAH LAUT,TANAH LAUT,kabupaten,2018,False,nominal,,False,13241000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2017-2019.csv,8,False,matched,
KALIMANTAN_SELATAN_TANAH_LAUT,198.0,6301,KALIMANTAN SELATAN,TANAH LAUT,TANAH LAUT,kabupaten,2018,False,real,2010.0,False,9995000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2017-2019.csv,8,False,matched,
KALIMANTAN_SELATAN_TANAH_LAUT,198.0,6301,KALIMANTAN SELATAN,TANAH LAUT,TANAH LAUT,kabupaten,2019,False,nominal,,False,13902000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2017-2019.csv,8,False,matched,
KALIMANTAN_SELATAN_TANAH_LAUT,198.0,6301,KALIMANTAN SELATAN,TANAH LAUT,TANAH LAUT,kabupaten,2019,False,real,2010.0,False,10367000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2017-2019.csv,8,False,matched,
KALIMANTAN_SELATAN_TANAH_LAUT,198.0,6301,KALIMANTAN SELATAN,TANAH LAUT,TANAH LAUT,kabupaten,2020,False,nominal,,False,13787000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2020-2022.csv,9,False,matched,
KALIMANTAN_SELATAN_TANAH_LAUT,198.0,6301,KALIMANTAN SELATAN,TANAH LAUT,TANAH LAUT,kabupaten,2020,False,real,2010.0,False,10164000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2020-2022.csv,9,False,matched,
KALIMANTAN_SELATAN_TANAH_LAUT,198.0,6301,KALIMANTAN SELATAN,TANAH LAUT,TANAH LAUT,kabupaten,2021,False,nominal,,False,15333000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched,
KALIMANTAN_SELATAN_TANAH_LAUT,198.0,6301,KALIMANTAN SELATAN,TANAH LAUT,TANAH LAUT,kabupaten,2021,False,real,2010.0,False,10517000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched,
KALIMANTAN_SELATAN_TANAH_LAUT,198.0,6301,KALIMANTAN SELATAN,TANAH LAUT,TANAH LAUT,kabupaten,2022,False,nominal,,False,19022000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched,
KALIMANTAN_SELATAN_TANAH_LAUT,198.0,6301,KALIMANTAN SELATAN,TANAH LAUT,TANAH LAUT,kabupaten,2022,False,real,2010.0,False,11056000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched,
KALIMANTAN_SELATAN_TANAH_LAUT,198.0,6301,KALIMANTAN SELATAN,TANAH LAUT,TANAH LAUT,kabupaten,2023,False,nominal,,False,20166000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched,
KALIMANTAN_SELATAN_TANAH_LAUT,198.0,6301,KALIMANTAN SELATAN,TANAH LAUT,TANAH LAUT,kabupaten,2023,False,real,2010.0,False,11584000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched,
KALIMANTAN_SELATAN_TANAH_LAUT,198.0,6301,KALIMANTAN SELATAN,TANAH LAUT,TANAH LAUT,kabupaten,2024,True,nominal,,False,21254000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched,
KALIMANTAN_SELATAN_TANAH_LAUT,198.0,6301,KALIMANTAN SELATAN,TANAH LAUT,TANAH LAUT,kabupaten,2024,True,real,2010.0,False,12164000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched,
KALIMANTAN_SELATAN_TANAH_LAUT,198.0,6301,KALIMANTAN SELATAN,TANAH LAUT,TANAH LAUT,kabupaten,2025,True,nominal,,False,22773000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched,
KALIMANTAN_SELATAN_TANAH_LAUT,198.0,6301,KALIMANTAN SELATAN,TANAH LAUT,TANAH LAUT,kabupaten,2025,True,real,2010.0,False,12790000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched,
KALIMANTAN_SELATAN_TAPIN,199.0,6305,KALIMANTAN SELATAN,TAPIN,TAPIN,kabupaten,1996,False,nominal,,False,244828860000.0,False,,juta rupiah,1000000.0,PDRB_1996-1999.csv,1,False,matched,
KALIMANTAN_SELATAN_TAPIN,199.0,6305,KALIMANTAN SELATAN,TAPIN,TAPIN,kabupaten,1996,False,real,1993.0,False,193481800000.0,False,,million rupiah,1000000.0,PDRB_1996-1999.csv,1,False,matched,
KALIMANTAN_SELATAN_TAPIN,199.0,6305,KALIMANTAN SELATAN,TAPIN,TAPIN,kabupaten,1997,False,nominal,,False,276683860000.0,False,,juta rupiah,1000000.0,PDRB_1996-1999.csv,1,False,matched,
KALIMANTAN_SELATAN_TAPIN,199.0,6305,KALIMANTAN SELATAN,TAPIN,TAPIN,kabupaten,1997,False,real,1993.0,False,200967860000.0,False,,million rupiah,1000000.0,PDRB_1996-1999.csv,1,False,matched,
KALIMANTAN_SELATAN_TAPIN,199.0,6305,KALIMANTAN SELATAN,TAPIN,TAPIN,kabupaten,1998,False,nominal,,False,525530040000.0,False,,juta rupiah,1000000.0,PDRB_1996-1999.csv,1,False,matched,
KALIMANTAN_SELATAN_TAPIN,199.0,6305,KALIMANTAN SELATAN,TAPIN,TAPIN,kabupaten,1998,False,real,1993.0,False,197257710000.0,False,,million rupiah,1000000.0,PDRB_1996-1999.csv,1,False,matched,
KALIMANTAN_SELATAN_TAPIN,199.0,6305,KALIMANTAN SELATAN,TAPIN,TAPIN,kabupaten,1999,False,nominal,,False,554668970000.0,False,,juta rupiah,1000000.0,PDRB_1996-1999.csv,1,False,matched,
KALIMANTAN_SELATAN_TAPIN,199.0,6305,KALIMANTAN SELATAN,TAPIN,TAPIN,kabupaten,1999,False,real,1993.0,False,197588180000.0,False,,million rupiah,1000000.0,PDRB_1996-1999.csv,1,False,matched,
KALIMANTAN_SELATAN_TAPIN,199.0,6305,KALIMANTAN SELATAN,TAPIN,TAPIN,kabupaten,2000,False,nominal,,False,611031280000.0,False,,jutaan rupiah,1000000.0,PDRB_2000-2001.csv,2,False,matched,
KALIMANTAN_SELATAN_TAPIN,199.0,6305,KALIMANTAN SELATAN,TAPIN,TAPIN,kabupaten,2000,False,real,1993.0,False,216095910000.0,False,,jutaan rupiah,1000000.0,PDRB_2000-2001.csv,2,False,matched,
KALIMANTAN_SELATAN_TAPIN,199.0,6305,KALIMANTAN SELATAN,TAPIN,TAPIN,kabupaten,2001,False,nominal,,False,658099750000.0,False,,jutaan rupiah,1000000.0,PDRB_2000-2001.csv,2,False,matched,
KALIMANTAN_SELATAN_TAPIN,199.0,6305,KALIMANTAN SELATAN,TAPIN,TAPIN,kabupaten,2001,False,real,1993.0,False,225059310000.0,False,,jutaan rupiah,1000000.0,PDRB_2000-2001.csv,2,False,matched,
KALIMANTAN_SELATAN_TAPIN,199.0,6305,KALIMANTAN SELATAN,TAPIN,TAPIN,kabupaten,2002,False,nominal,,False,673902870000.0,False,,jutaan rupiah,1000000.0,PDRB_2002-2004.csv,3,False,matched,
KALIMANTAN_SELATAN_TAPIN,199.0,6305,KALIMANTAN SELATAN,TAPIN,TAPIN,kabupaten,2002,True,real,1993.0,False,234411850000.0,False,,jutaan rupiah,1000000.0,PDRB_2000-2001.csv,2,False,matched,
KALIMANTAN_SELATAN_TAPIN,199.0,6305,KALIMANTAN SELATAN,TAPIN,TAPIN,kabupaten,2002,False,real,2000.0,False,606089330000.0,False,,jutaan rupiah,1000000.0,PDRB_2002-2004.csv,3,False,matched,
KALIMANTAN_SELATAN_TAPIN,199.0,6305,KALIMANTAN SELATAN,TAPIN,TAPIN,kabupaten,2003,False,nominal,,False,747656420000.0,False,,jutaan rupiah,1000000.0,PDRB_2002-2004.csv,3,False,matched,
KALIMANTAN_SELATAN_TAPIN,199.0,6305,KALIMANTAN SELATAN,TAPIN,TAPIN,kabupaten,2003,True,real,1993.0,False,243843770000.0,False,,jutaan rupiah,1000000.0,PDRB_2000-2001.csv,2,False,matched,
KALIMANTAN_SELATAN_TAPIN,199.0,6305,KALIMANTAN SELATAN,TAPIN,TAPIN,kabupaten,2003,False,real,2000.0,False,629561840000.0,False,,jutaan rupiah,1000000.0,PDRB_2002-2004.csv,3,False,matched,
KALIMANTAN_SELATAN_TAPIN,199.0,6305,KALIMANTAN SELATAN,TAPIN,TAPIN,kabupaten,2004,False,nominal,,False,831587850000.0,False,,jutaan rupiah,1000000.0,PDRB_2002-2004.csv,3,False,matched,
KALIMANTAN_SELATAN_TAPIN,199.0,6305,KALIMANTAN SELATAN,TAPIN,TAPIN,kabupaten,2004,False,real,2000.0,False,657074570000.0,False,,jutaan rupiah,1000000.0,PDRB_2002-2004.csv,3,False,matched,
KALIMANTAN_SELATAN_TAPIN,199.0,6305,KALIMANTAN SELATAN,TAPIN,TAPIN,kabupaten,2005,False,nominal,,False,949000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2005-2007.csv,4,False,matched,
KALIMANTAN_SELATAN_TAPIN,199.0,6305,KALIMANTAN SELATAN,TAPIN,TAPIN,kabupaten,2005,False,real,2000.0,False,685000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2005-2007.csv,4,False,matched,
KALIMANTAN_SELATAN_TAPIN,199.0,6305,KALIMANTAN SELATAN,TAPIN,TAPIN,kabupaten,2006,False,nominal,,False,1343000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2005-2007.csv,4,False,matched,
KALIMANTAN_SELATAN_TAPIN,199.0,6305,KALIMANTAN SELATAN,TAPIN,TAPIN,kabupaten,2006,False,real,2000.0,False,828000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2005-2007.csv,4,False,matched,
KALIMANTAN_SELATAN_TAPIN,199.0,6305,KALIMANTAN SELATAN,TAPIN,TAPIN,kabupaten,2007,False,nominal,,False,1532000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2005-2007.csv,4,False,matched,
KALIMANTAN_SELATAN_TAPIN,199.0,6305,KALIMANTAN SELATAN,TAPIN,TAPIN,kabupaten,2007,False,real,2000.0,False,868000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2005-2007.csv,4,False,matched,
KALIMANTAN_SELATAN_TAPIN,199.0,6305,KALIMANTAN SELATAN,TAPIN,TAPIN,kabupaten,2008,False,nominal,,False,1788000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched,
KALIMANTAN_SELATAN_TAPIN,199.0,6305,KALIMANTAN SELATAN,TAPIN,TAPIN,kabupaten,2008,False,real,2000.0,False,911000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched,
KALIMANTAN_SELATAN_TAPIN,199.0,6305,KALIMANTAN SELATAN,TAPIN,TAPIN,kabupaten,2009,False,nominal,,False,2000000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched,
KALIMANTAN_SELATAN_TAPIN,199.0,6305,KALIMANTAN SELATAN,TAPIN,TAPIN,kabupaten,2009,False,real,2000.0,False,953000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched,
KALIMANTAN_SELATAN_TAPIN,199.0,6305,KALIMANTAN SELATAN,TAPIN,TAPIN,kabupaten,2010,False,nominal,,False,2221000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched,
KALIMANTAN_SELATAN_TAPIN,199.0,6305,KALIMANTAN SELATAN,TAPIN,TAPIN,kabupaten,2010,False,real,2000.0,False,1012000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched,
KALIMANTAN_SELATAN_TAPIN,199.0,6305,KALIMANTAN SELATAN,TAPIN,TAPIN,kabupaten,2011,False,nominal,,False,4700000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2011-2013.csv,6,False,matched,
KALIMANTAN_SELATAN_TAPIN,199.0,6305,KALIMANTAN SELATAN,TAPIN,TAPIN,kabupaten,2011,True,real,2000.0,False,1078000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched,
KALIMANTAN_SELATAN_TAPIN,199.0,6305,KALIMANTAN SELATAN,TAPIN,TAPIN,kabupaten,2011,False,real,2010.0,False,4332000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2011-2013.csv,6,False,matched,
KALIMANTAN_SELATAN_TAPIN,199.0,6305,KALIMANTAN SELATAN,TAPIN,TAPIN,kabupaten,2012,False,nominal,,False,5051000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2011-2013.csv,6,False,matched,
KALIMANTAN_SELATAN_TAPIN,199.0,6305,KALIMANTAN SELATAN,TAPIN,TAPIN,kabupaten,2012,True,real,2000.0,False,1146000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched,
KALIMANTAN_SELATAN_TAPIN,199.0,6305,KALIMANTAN SELATAN,TAPIN,TAPIN,kabupaten,2012,False,real,2010.0,False,4606000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2011-2013.csv,6,False,matched,
KALIMANTAN_SELATAN_TAPIN,199.0,6305,KALIMANTAN SELATAN,TAPIN,TAPIN,kabupaten,2013,False,nominal,,False,5469000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2011-2013.csv,6,False,matched,
KALIMANTAN_SELATAN_TAPIN,199.0,6305,KALIMANTAN SELATAN,TAPIN,TAPIN,kabupaten,2013,False,real,2010.0,False,4871000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2011-2013.csv,6,False,matched,
KALIMANTAN_SELATAN_TAPIN,199.0,6305,KALIMANTAN SELATAN,TAPIN,TAPIN,kabupaten,2014,False,nominal,,False,6142000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2014-2016.csv,7,False,matched,
KALIMANTAN_SELATAN_TAPIN,199.0,6305,KALIMANTAN SELATAN,TAPIN,TAPIN,kabupaten,2014,False,real,2010.0,False,5136000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2014-2016.csv,7,False,matched,
KALIMANTAN_SELATAN_TAPIN,199.0,6305,KALIMANTAN SELATAN,TAPIN,TAPIN,kabupaten,2015,False,nominal,,False,6475000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2014-2016.csv,7,False,matched,
KALIMANTAN_SELATAN_TAPIN,199.0,6305,KALIMANTAN SELATAN,TAPIN,TAPIN,kabupaten,2015,False,real,2010.0,False,5343000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2014-2016.csv,7,False,matched,
KALIMANTAN_SELATAN_TAPIN,199.0,6305,KALIMANTAN SELATAN,TAPIN,TAPIN,kabupaten,2016,False,nominal,,False,6897000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2014-2016.csv,7,False,matched,
KALIMANTAN_SELATAN_TAPIN,199.0,6305,KALIMANTAN SELATAN,TAPIN,TAPIN,kabupaten,2016,False,real,2010.0,False,5609000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2014-2016.csv,7,False,matched,
KALIMANTAN_SELATAN_TAPIN,199.0,6305,KALIMANTAN SELATAN,TAPIN,TAPIN,kabupaten,2017,False,nominal,,False,7431000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2017-2019.csv,8,False,matched,
KALIMANTAN_SELATAN_TAPIN,199.0,6305,KALIMANTAN SELATAN,TAPIN,TAPIN,kabupaten,2017,False,real,2010.0,False,5897000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2017-2019.csv,8,False,matched,
KALIMANTAN_SELATAN_TAPIN,199.0,6305,KALIMANTAN SELATAN,TAPIN,TAPIN,kabupaten,2018,False,nominal,,False,7999000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2017-2019.csv,8,False,matched,
KALIMANTAN_SELATAN_TAPIN,199.0,6305,KALIMANTAN SELATAN,TAPIN,TAPIN,kabupaten,2018,False,real,2010.0,False,6192000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2017-2019.csv,8,False,matched,
KALIMANTAN_SELATAN_TAPIN,199.0,6305,KALIMANTAN SELATAN,TAPIN,TAPIN,kabupaten,2019,False,nominal,,False,8438000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2017-2019.csv,8,False,matched,
KALIMANTAN_SELATAN_TAPIN,199.0,6305,KALIMANTAN SELATAN,TAPIN,TAPIN,kabupaten,2019,False,real,2010.0,False,6455000000000.0,False,,miliar rupiah,1000000000.0,PDRB_2017-2019.csv,8,False,matched,
