district_id,district_num,bps_code,province_canonical,district_name_2000,year,is_provisional,table_type,base_year,oil_excluded,value_standardized,is_child_aggregate,unit,unit_multiplier,source_file,source_priority,is_pre_split_aggregate,match_status
ACEH_ACEH_SELATAN,5,1103,ACEH,ACEH SELATAN,2005,False,real,2000.0,False,1598000000000.0,False,miliar rupiah,1000000000.0,PDRB_2005-2007.csv,4,False,matched
ACEH_ACEH_SELATAN,5,1103,ACEH,ACEH SELATAN,2006,False,nominal,,False,2485000000000.0,False,miliar rupiah,1000000000.0,PDRB_2005-2007.csv,4,False,matched
ACEH_ACEH_SELATAN,5,1103,ACEH,ACEH SELATAN,2006,False,real,2000.0,False,1669000000000.0,False,miliar rupiah,1000000000.0,PDRB_2005-2007.csv,4,False,matched
ACEH_ACEH_SELATAN,5,1103,ACEH,ACEH SELATAN,2007,False,nominal,,False,2792000000000.0,False,miliar rupiah,1000000000.0,PDRB_2005-2007.csv,4,False,matched
ACEH_ACEH_SELATAN,5,1103,ACEH,ACEH SELATAN,2007,False,real,2000.0,False,1763000000000.0,False,miliar rupiah,1000000000.0,PDRB_2005-2007.csv,4,False,matched
ACEH_ACEH_SELATAN,5,1103,ACEH,ACEH SELATAN,2008,False,nominal,,False,3200000000000.0,False,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched
ACEH_ACEH_SELATAN,5,1103,ACEH,ACEH SELATAN,2008,False,real,2000.0,False,1832000000000.0,False,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched
ACEH_ACEH_SELATAN,5,1103,ACEH,ACEH SELATAN,2009,False,nominal,,False,3531000000000.0,False,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched
ACEH_ACEH_SELATAN,5,1103,ACEH,ACEH SELATAN,2009,False,real,2000.0,False,1884000000000.0,False,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched
ACEH_ACEH_SELATAN,5,1103,ACEH,ACEH SELATAN,2010,False,nominal,,False,3903000000000.0,False,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched
ACEH_ACEH_SELATAN,5,1103,ACEH,ACEH SELATAN,2010,False,real,2000.0,False,1967000000000.0,False,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched
ACEH_ACEH_SELATAN,5,1103,ACEH,ACEH SELATAN,2011,False,nominal,,False,5476000000000.0,False,miliar rupiah,1000000000.0,PDRB_2011-2013.csv,6,False,matched
ACEH_ACEH_SELATAN,5,1103,ACEH,ACEH SELATAN,2011,True,real,2000.0,False,2059000000000.0,False,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched
ACEH_ACEH_SELATAN,5,1103,ACEH,ACEH SELATAN,2011,False,real,2010.0,False,5257000000000.0,False,miliar rupiah,1000000000.0,PDRB_2011-2013.csv,6,False,matched
ACEH_ACEH_SELATAN,5,1103,ACEH,ACEH SELATAN,2012,False,nominal,,False,5832000000000.0,False,miliar rupiah,1000000000.0,PDRB_2011-2013.csv,6,False,matched
ACEH_ACEH_SELATAN,5,1103,ACEH,ACEH SELATAN,2012,True,real,2000.0,False,2158000000000.0,False,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched
ACEH_ACEH_SELATAN,5,1103,ACEH,ACEH SELATAN,2012,False,real,2010.0,False,5463000000000.0,False,miliar rupiah,1000000000.0,PDRB_2011-2013.csv,6,False,matched
ACEH_ACEH_SELATAN,5,1103,ACEH,ACEH SELATAN,2013,False,nominal,,False,6290000000000.0,False,miliar rupiah,1000000000.0,PDRB_2011-2013.csv,6,False,matched
ACEH_ACEH_SELATAN,5,1103,ACEH,ACEH SELATAN,2013,False,real,2010.0,False,5683000000000.0,False,miliar rupiah,1000000000.0,PDRB_2011-2013.csv,6,False,matched
ACEH_ACEH_SELATAN,5,1103,ACEH,ACEH SELATAN,2014,False,nominal,,False,6710000000000.0,False,miliar rupiah,1000000000.0,PDRB_2014-2016.csv,7,False,matched
ACEH_ACEH_SELATAN,5,1103,ACEH,ACEH SELATAN,2014,False,real,2010.0,False,5857000000000.0,False,miliar rupiah,1000000000.0,PDRB_2014-2016.csv,7,False,matched
ACEH_ACEH_SELATAN,5,1103,ACEH,ACEH SELATAN,2015,False,nominal,,False,7195000000000.0,False,miliar rupiah,1000000000.0,PDRB_2014-2016.csv,7,False,matched
ACEH_ACEH_SELATAN,5,1103,ACEH,ACEH SELATAN,2015,False,real,2010.0,False,6084000000000.0,False,miliar rupiah,1000000000.0,PDRB_2014-2016.csv,7,False,matched
ACEH_ACEH_SELATAN,5,1103,ACEH,ACEH SELATAN,2016,False,nominal,,False,7729000000000.0,False,miliar rupiah,1000000000.0,PDRB_2014-2016.csv,7,False,matched
ACEH_ACEH_SELATAN,5,1103,ACEH,ACEH SELATAN,2016,False,real,2010.0,False,6364000000000.0,False,miliar rupiah,1000000000.0,PDRB_2014-2016.csv,7,False,matched
ACEH_ACEH_SELATAN,5,1103,ACEH,ACEH SELATAN,2017,False,nominal,,False,8249000000000.0,False,miliar rupiah,1000000000.0,PDRB_2017-2019.csv,8,False,matched
ACEH_ACEH_SELATAN,5,1103,ACEH,ACEH SELATAN,2017,False,real,2010.0,False,6628000000000.0,False,miliar rupiah,1000000000.0,PDRB_2017-2019.csv,8,False,matched
ACEH_ACEH_SELATAN,5,1103,ACEH,ACEH SELATAN,2018,False,nominal,,False,8832000000000.0,False,miliar rupiah,1000000000.0,PDRB_2017-2019.csv,8,False,matched
ACEH_ACEH_SELATAN,5,1103,ACEH,ACEH SELATAN,2018,False,real,2010.0,False,6930000000000.0,False,miliar rupiah,1000000000.0,PDRB_2017-2019.csv,8,False,matched
ACEH_ACEH_SELATAN,5,1103,ACEH,ACEH SELATAN,2019,False,nominal,,False,9333000000000.0,False,miliar rupiah,1000000000.0,PDRB_2017-2019.csv,8,False,matched
ACEH_ACEH_SELATAN,5,1103,ACEH,ACEH SELATAN,2019,False,real,2010.0,False,7246000000000.0,False,miliar rupiah,1000000000.0,PDRB_2017-2019.csv,8,False,matched
ACEH_ACEH_SELATAN,5,1103,ACEH,ACEH SELATAN,2020,False,nominal,,False,9448000000000.0,False,miliar rupiah,1000000000.0,PDRB_2020-2022.csv,9,False,matched
ACEH_ACEH_SELATAN,5,1103,ACEH,ACEH SELATAN,2020,False,real,2010.0,False,7225000000000.0,False,miliar rupiah,1000000000.0,PDRB_2020-2022.csv,9,False,matched
ACEH_ACEH_SELATAN,5,1103,ACEH,ACEH SELATAN,2021,False,nominal,,False,10108000000000.0,False,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched
ACEH_ACEH_SELATAN,5,1103,ACEH,ACEH SELATAN,2021,False,real,2010.0,False,7416000000000.0,False,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched
ACEH_ACEH_SELATAN,5,1103,ACEH,ACEH SELATAN,2022,False,nominal,,False,10993000000000.0,False,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched
ACEH_ACEH_SELATAN,5,1103,ACEH,ACEH SELATAN,2022,False,real,2010.0,False,7670000000000.0,False,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched
ACEH_ACEH_SELATAN,5,1103,ACEH,ACEH SELATAN,2023,False,nominal,,False,11928000000000.0,False,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched
ACEH_ACEH_SELATAN,5,1103,ACEH,ACEH SELATAN,2023,False,real,2010.0,False,7953000000000.0,False,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched
ACEH_ACEH_SELATAN,5,1103,ACEH,ACEH SELATAN,2024,True,nominal,,False,12834000000000.0,False,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched
ACEH_ACEH_SELATAN,5,1103,ACEH,ACEH SELATAN,2024,True,real,2010.0,False,8242000000000.0,False,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched
ACEH_ACEH_SELATAN,5,1103,ACEH,ACEH SELATAN,2025,True,nominal,,False,13823000000000.0,False,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched
ACEH_ACEH_SELATAN,5,1103,ACEH,ACEH SELATAN,2025,True,real,2010.0,False,8528000000000.0,False,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched
ACEH_ACEH_SINGKIL,6,1102,ACEH,ACEH SINGKIL,2000,False,nominal,,False,343454890000.0,False,jutaan rupiah,1000000.0,PDRB_2000-2001.csv,2,True,matched
ACEH_ACEH_SINGKIL,6,1102,ACEH,ACEH SINGKIL,2000,False,real,1993.0,False,132986160000.0,False,jutaan rupiah,1000000.0,PDRB_2000-2001.csv,2,True,matched
ACEH_ACEH_SINGKIL,6,1102,ACEH,ACEH SINGKIL,2001,False,nominal,,False,396307610000.0,False,jutaan rupiah,1000000.0,PDRB_2000-2001.csv,2,True,matched
ACEH_ACEH_SINGKIL,6,1102,ACEH,ACEH SINGKIL,2001,False,real,1993.0,False,137682960000.0,False,jutaan rupiah,1000000.0,PDRB_2000-2001.csv,2,True,matched
ACEH_ACEH_SINGKIL,6,1102,ACEH,ACEH SINGKIL,2002,False,nominal,,False,554486200000.0,False,jutaan rupiah,1000000.0,PDRB_2002-2004.csv,3,False,matched
ACEH_ACEH_SINGKIL,6,1102,ACEH,ACEH SINGKIL,2002,True,real,1993.0,False,143480370000.0,False,jutaan rupiah,1000000.0,PDRB_2000-2001.csv,2,True,matched
ACEH_ACEH_SINGKIL,6,1102,ACEH,ACEH SINGKIL,2002,False,real,2000.0,False,468240210000.0,False,jutaan rupiah,1000000.0,PDRB_2002-2004.csv,3,False,matched
ACEH_ACEH_SINGKIL,6,1102,ACEH,ACEH SINGKIL,2003,False,nominal,,False,615506900000.0,False,jutaan rupiah,1000000.0,PDRB_2002-2004.csv,3,False,matched
ACEH_ACEH_SINGKIL,6,1102,ACEH,ACEH SINGKIL,2003,True,real,1993.0,False,149918280000.0,False,jutaan rupiah,1000000.0,PDRB_2000-2001.csv,2,True,matched
ACEH_ACEH_SINGKIL,6,1102,ACEH,ACEH SINGKIL,2003,False,real,2000.0,False,483545450000.0,False,jutaan rupiah,1000000.0,PDRB_2002-2004.csv,3,False,matched
ACEH_ACEH_SINGKIL,6,1102,ACEH,ACEH SINGKIL,2004,False,nominal,,False,683740720000.0,False,jutaan rupiah,1000000.0,PDRB_2002-2004.csv,3,False,matched
ACEH_ACEH_SINGKIL,6,1102,ACEH,ACEH SINGKIL,2004,False,real,2000.0,False,503263350000.0,False,jutaan rupiah,1000000.0,PDRB_2002-2004.csv,3,False,matched
ACEH_ACEH_SINGKIL,6,1102,ACEH,ACEH SINGKIL,2005,False,nominal,,False,709000000000.0,False,miliar rupiah,1000000000.0,PDRB_2005-2007.csv,4,False,matched
ACEH_ACEH_SINGKIL,6,1102,ACEH,ACEH SINGKIL,2005,False,real,2000.0,False,659000000000.0,False,miliar rupiah,1000000000.0,PDRB_2005-2007.csv,4,False,matched
ACEH_ACEH_SINGKIL,6,1102,ACEH,ACEH SINGKIL,2006,False,nominal,,False,760000000000.0,False,miliar rupiah,1000000000.0,PDRB_2005-2007.csv,4,False,matched
ACEH_ACEH_SINGKIL,6,1102,ACEH,ACEH SINGKIL,2006,False,real,2000.0,False,619000000000.0,False,miliar rupiah,1000000000.0,PDRB_2005-2007.csv,4,False,matched
ACEH_ACEH_SINGKIL,6,1102,ACEH,ACEH SINGKIL,2007,False,nominal,,False,784000000000.0,False,miliar rupiah,1000000000.0,PDRB_2005-2007.csv,4,False,matched
ACEH_ACEH_SINGKIL,6,1102,ACEH,ACEH SINGKIL,2007,False,real,2000.0,False,647000000000.0,False,miliar rupiah,1000000000.0,PDRB_2005-2007.csv,4,False,matched
ACEH_ACEH_SINGKIL,6,1102,ACEH,ACEH SINGKIL,2008,False,nominal,,False,869000000000.0,False,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched
ACEH_ACEH_SINGKIL,6,1102,ACEH,ACEH SINGKIL,2008,False,real,2000.0,False,678000000000.0,False,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched
ACEH_ACEH_SINGKIL,6,1102,ACEH,ACEH SINGKIL,2009,False,nominal,,False,965000000000.0,False,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched
ACEH_ACEH_SINGKIL,6,1102,ACEH,ACEH SINGKIL,2009,False,real,2000.0,False,711000000000.0,False,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched
ACEH_ACEH_SINGKIL,6,1102,ACEH,ACEH SINGKIL,2010,False,nominal,,False,1078000000000.0,False,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched
ACEH_ACEH_SINGKIL,6,1102,ACEH,ACEH SINGKIL,2010,False,real,2000.0,False,746000000000.0,False,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched
ACEH_ACEH_SINGKIL,6,1102,ACEH,ACEH SINGKIL,2011,False,nominal,,False,2291000000000.0,False,miliar rupiah,1000000000.0,PDRB_2011-2013.csv,6,False,matched
ACEH_ACEH_SINGKIL,6,1102,ACEH,ACEH SINGKIL,2011,True,real,2000.0,False,785000000000.0,False,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched
ACEH_ACEH_SINGKIL,6,1102,ACEH,ACEH SINGKIL,2011,False,real,2010.0,False,2204000000000.0,False,miliar rupiah,1000000000.0,PDRB_2011-2013.csv,6,False,matched
ACEH_ACEH_SINGKIL,6,1102,ACEH,ACEH SINGKIL,2012,False,nominal,,False,2480000000000.0,False,miliar rupiah,1000000000.0,PDRB_2011-2013.csv,6,False,matched
ACEH_ACEH_SINGKIL,6,1102,ACEH,ACEH SINGKIL,2012,True,real,2000.0,False,827000000000.0,False,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched
ACEH_ACEH_SINGKIL,6,1102,ACEH,ACEH SINGKIL,2012,False,real,2010.0,False,2301000000000.0,False,miliar rupiah,1000000000.0,PDRB_2011-2013.csv,6,False,matched
ACEH_ACEH_SINGKIL,6,1102,ACEH,ACEH SINGKIL,2013,False,nominal,,False,2678000000000.0,False,miliar rupiah,1000000000.0,PDRB_2011-2013.csv,6,False,matched
ACEH_ACEH_SINGKIL,6,1102,ACEH,ACEH SINGKIL,2013,False,real,2010.0,False,2409000000000.0,False,miliar rupiah,1000000000.0,PDRB_2011-2013.csv,6,False,matched
ACEH_ACEH_SINGKIL,6,1102,ACEH,ACEH SINGKIL,2014,False,nominal,,False,2887000000000.0,False,miliar rupiah,1000000000.0,PDRB_2014-2016.csv,7,False,matched
ACEH_ACEH_SINGKIL,6,1102,ACEH,ACEH SINGKIL,2014,False,real,2010.0,False,2512000000000.0,False,miliar rupiah,1000000000.0,PDRB_2014-2016.csv,7,False,matched
ACEH_ACEH_SINGKIL,6,1102,ACEH,ACEH SINGKIL,2015,False,nominal,,False,3111000000000.0,False,miliar rupiah,1000000000.0,PDRB_2014-2016.csv,7,False,matched
ACEH_ACEH_SINGKIL,6,1102,ACEH,ACEH SINGKIL,2015,False,real,2010.0,False,2613000000000.0,False,miliar rupiah,1000000000.0,PDRB_2014-2016.csv,7,False,matched
ACEH_ACEH_SINGKIL,6,1102,ACEH,ACEH SINGKIL,2016,False,nominal,,False,3381000000000.0,False,miliar rupiah,1000000000.0,PDRB_2014-2016.csv,7,False,matched
ACEH_ACEH_SINGKIL,6,1102,ACEH,ACEH SINGKIL,2016,False,real,2010.0,False,2729000000000.0,False,miliar rupiah,1000000000.0,PDRB_2014-2016.csv,7,False,matched
ACEH_ACEH_SINGKIL,6,1102,ACEH,ACEH SINGKIL,2017,False,nominal,,False,3661000000000.0,False,miliar rupiah,1000000000.0,PDRB_2017-2019.csv,8,False,matched
ACEH_ACEH_SINGKIL,6,1102,ACEH,ACEH SINGKIL,2017,False,real,2010.0,False,2847000000000.0,False,miliar rupiah,1000000000.0,PDRB_2017-2019.csv,8,False,matched
ACEH_ACEH_SINGKIL,6,1102,ACEH,ACEH SINGKIL,2018,False,nominal,,False,3878000000000.0,False,miliar rupiah,1000000000.0,PDRB_2017-2019.csv,8,False,matched
ACEH_ACEH_SINGKIL,6,1102,ACEH,ACEH SINGKIL,2018,False,real,2010.0,False,2966000000000.0,False,miliar rupiah,1000000000.0,PDRB_2017-2019.csv,8,False,matched
ACEH_ACEH_SINGKIL,6,1102,ACEH,ACEH SINGKIL,2019,False,nominal,,False,4122000000000.0,False,miliar rupiah,1000000000.0,PDRB_2017-2019.csv,8,False,matched
ACEH_ACEH_SINGKIL,6,1102,ACEH,ACEH SINGKIL,2019,False,real,2010.0,False,3090000000000.0,False,miliar rupiah,1000000000.0,PDRB_2017-2019.csv,8,False,matched
ACEH_ACEH_SINGKIL,6,1102,ACEH,ACEH SINGKIL,2020,False,nominal,,False,4227000000000.0,False,miliar rupiah,1000000000.0,PDRB_2020-2022.csv,9,False,matched
ACEH_ACEH_SINGKIL,6,1102,ACEH,ACEH SINGKIL,2020,False,real,2010.0,False,3099000000000.0,False,miliar rupiah,1000000000.0,PDRB_2020-2022.csv,9,False,matched
ACEH_ACEH_SINGKIL,6,1102,ACEH,ACEH SINGKIL,2021,False,nominal,,False,4825000000000.0,False,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched
ACEH_ACEH_SINGKIL,6,1102,ACEH,ACEH SINGKIL,2021,False,real,2010.0,False,3219000000000.0,False,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched
ACEH_ACEH_SINGKIL,6,1102,ACEH,ACEH SINGKIL,2022,False,nominal,,False,5370000000000.0,False,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched
ACEH_ACEH_SINGKIL,6,1102,ACEH,ACEH SINGKIL,2022,False,real,2010.0,False,3343000000000.0,False,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched
ACEH_ACEH_SINGKIL,6,1102,ACEH,ACEH SINGKIL,2023,False,nominal,,False,5763000000000.0,False,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched
ACEH_ACEH_SINGKIL,6,1102,ACEH,ACEH SINGKIL,2023,False,real,2010.0,False,3469000000000.0,False,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched
ACEH_ACEH_SINGKIL,6,1102,ACEH,ACEH SINGKIL,2024,True,nominal,,False,6203000000000.0,False,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched
ACEH_ACEH_SINGKIL,6,1102,ACEH,ACEH SINGKIL,2024,True,real,2010.0,False,3599000000000.0,False,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched
ACEH_ACEH_SINGKIL,6,1102,ACEH,ACEH SINGKIL,2025,True,nominal,,False,6732000000000.0,False,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched
ACEH_ACEH_SINGKIL,6,1102,ACEH,ACEH SINGKIL,2025,True,real,2010.0,False,3729000000000.0,False,miliar rupiah,1000000000.0,PDRB_2021-2023.csv,10,False,matched
ACEH_ACEH_TENGAH,8,1106,ACEH,ACEH TENGAH,1996,False,nominal,,False,576001490000.0,False,juta rupiah,1000000.0,PDRB_1996-1999.csv,1,False,matched
ACEH_ACEH_TENGAH,8,1106,ACEH,ACEH TENGAH,1996,False,real,1993.0,False,427612060000.0,False,juta rupiah,1000000.0,PDRB_1996-1999.csv,1,False,matched
ACEH_ACEH_TENGAH,8,1106,ACEH,ACEH TENGAH,1997,False,nominal,,False,627266020000.0,False,juta rupiah,1000000.0,PDRB_1996-1999.csv,1,False,matched
ACEH_ACEH_TENGAH,8,1106,ACEH,ACEH TENGAH,1997,False,real,1993.0,False,445363110000.0,False,juta rupiah,1000000.0,PDRB_1996-1999.csv,1,False,matched
ACEH_ACEH_TENGAH,8,1106,ACEH,ACEH TENGAH,1998,False,nominal,,False,769257080000.0,False,juta rupiah,1000000.0,PDRB_1996-1999.csv,1,False,matched
ACEH_ACEH_TENGAH,8,1106,ACEH,ACEH TENGAH,1998,False,real,1993.0,False,446574580000.0,False,juta rupiah,1000000.0,PDRB_1996-1999.csv,1,False,matched
ACEH_ACEH_TENGAH,8,1106,ACEH,ACEH TENGAH,1999,False,nominal,,False,954348880000.0,False,juta rupiah,1000000.0,PDRB_1996-1999.csv,1,False,matched
ACEH_ACEH_TENGAH,8,1106,ACEH,ACEH TENGAH,1999,False,real,1993.0,False,448097350000.0,False,juta rupiah,1000000.0,PDRB_1996-1999.csv,1,False,matched
ACEH_ACEH_TENGAH,8,1106,ACEH,ACEH TENGAH,2000,False,nominal,,False,1094950530000.0,False,jutaan rupiah,1000000.0,PDRB_2000-2001.csv,2,False,matched
ACEH_ACEH_TENGAH,8,1106,ACEH,ACEH TENGAH,2000,False,real,1993.0,False,452244320000.0,False,jutaan rupiah,1000000.0,PDRB_2000-2001.csv,2,False,matched
ACEH_ACEH_TENGAH,8,1106,ACEH,ACEH TENGAH,2001,False,nominal,,False,1204206170000.0,False,jutaan rupiah,1000000.0,PDRB_2000-2001.csv,2,False,matched
ACEH_ACEH_TENGAH,8,1106,ACEH,ACEH TENGAH,2001,False,real,1993.0,False,459693810000.0,False,jutaan rupiah,1000000.0,PDRB_2000-2001.csv,2,False,matched
ACEH_ACEH_TENGAH,8,1106,ACEH,ACEH TENGAH,2002,False,nominal,,False,1519307660000.0,False,jutaan rupiah,1000000.0,PDRB_2002-2004.csv,3,False,matched
ACEH_ACEH_TENGAH,8,1106,ACEH,ACEH TENGAH,2002,True,real,1993.0,False,468611150000.0,False,jutaan rupiah,1000000.0,PDRB_2000-2001.csv,2,False,matched
ACEH_ACEH_TENGAH,8,1106,ACEH,ACEH TENGAH,2002,False,real,2000.0,False,1243687540000.0,False,jutaan rupiah,1000000.0,PDRB_2002-2004.csv,3,False,matched
ACEH_ACEH_TENGAH,8,1106,ACEH,ACEH TENGAH,2003,False,nominal,,False,1737740550000.0,False,jutaan rupiah,1000000.0,PDRB_2002-2004.csv,3,False,matched
ACEH_ACEH_TENGAH,8,1106,ACEH,ACEH TENGAH,2003,True,real,1993.0,False,485388880000.0,False,jutaan rupiah,1000000.0,PDRB_2000-2001.csv,2,False,matched
ACEH_ACEH_TENGAH,8,1106,ACEH,ACEH TENGAH,2003,False,real,2000.0,False,1277187090000.0,False,jutaan rupiah,1000000.0,PDRB_2002-2004.csv,3,False,matched
ACEH_ACEH_TENGAH,8,1106,ACEH,ACEH TENGAH,2004,False,nominal,,False,1937584430000.0,False,jutaan rupiah,1000000.0,PDRB_2002-2004.csv,3,False,matched
ACEH_ACEH_TENGAH,8,1106,ACEH,ACEH TENGAH,2004,False,real,2000.0,False,1318090770000.0,False,jutaan rupiah,1000000.0,PDRB_2002-2004.csv,3,False,matched
ACEH_ACEH_TENGAH,8,1106,ACEH,ACEH TENGAH,2005,False,nominal,,False,2150000000000.0,False,miliar rupiah,1000000000.0,PDRB_2005-2007.csv,4,False,matched
ACEH_ACEH_TENGAH,8,1106,ACEH,ACEH TENGAH,2005,False,real,2000.0,False,1413000000000.0,False,miliar rupiah,1000000000.0,PDRB_2005-2007.csv,4,False,matched
ACEH_ACEH_TENGAH,8,1106,ACEH,ACEH TENGAH,2006,False,nominal,,False,2789000000000.0,False,miliar rupiah,1000000000.0,PDRB_2005-2007.csv,4,False,matched
ACEH_ACEH_TENGAH,8,1106,ACEH,ACEH TENGAH,2006,False,real,2000.0,False,1631000000000.0,False,miliar rupiah,1000000000.0,PDRB_2005-2007.csv,4,False,matched
ACEH_ACEH_TENGAH,8,1106,ACEH,ACEH TENGAH,2007,False,nominal,,False,3075000000000.0,False,miliar rupiah,1000000000.0,PDRB_2005-2007.csv,4,False,matched
ACEH_ACEH_TENGAH,8,1106,ACEH,ACEH TENGAH,2007,False,real,2000.0,False,1704000000000.0,False,miliar rupiah,1000000000.0,PDRB_2005-2007.csv,4,False,matched
ACEH_ACEH_TENGAH,8,1106,ACEH,ACEH TENGAH,2008,False,nominal,,False,3486000000000.0,False,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched
ACEH_ACEH_TENGAH,8,1106,ACEH,ACEH TENGAH,2008,False,real,2000.0,False,1777000000000.0,False,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched
ACEH_ACEH_TENGAH,8,1106,ACEH,ACEH TENGAH,2009,False,nominal,,False,3954000000000.0,False,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched
ACEH_ACEH_TENGAH,8,1106,ACEH,ACEH TENGAH,2009,False,real,2000.0,False,1855000000000.0,False,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched
ACEH_ACEH_TENGAH,8,1106,ACEH,ACEH TENGAH,2010,False,nominal,,False,4466000000000.0,False,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched
ACEH_ACEH_TENGAH,8,1106,ACEH,ACEH TENGAH,2010,False,real,2000.0,False,1943000000000.0,False,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched
ACEH_ACEH_TENGAH,8,1106,ACEH,ACEH TENGAH,2011,False,nominal,,False,6924000000000.0,False,miliar rupiah,1000000000.0,PDRB_2011-2013.csv,6,False,matched
ACEH_ACEH_TENGAH,8,1106,ACEH,ACEH TENGAH,2011,True,real,2000.0,False,2041000000000.0,False,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched
ACEH_ACEH_TENGAH,8,1106,ACEH,ACEH TENGAH,2011,False,real,2010.0,False,6696000000000.0,False,miliar rupiah,1000000000.0,PDRB_2011-2013.csv,6,False,matched
ACEH_ACEH_TENGAH,8,1106,ACEH,ACEH TENGAH,2012,False,nominal,,False,7476000000000.0,False,miliar rupiah,1000000000.0,PDRB_2011-2013.csv,6,False,matched
ACEH_ACEH_TENGAH,8,1106,ACEH,ACEH TENGAH,2012,True,real,2000.0,False,2137000000000.0,False,miliar rupiah,1000000000.0,PDRB_2008-2010.csv,5,False,matched
ACEH_ACEH_TENGAH,8,1106,ACEH,ACEH TENGAH,2012,False,real,2010.0,False,7009000000000.0,False,miliar rupiah,1000000000.0,PDRB_2011-2013.csv,6,False,matched
ACEH_ACEH_TENGAH,8,1106,ACEH,ACEH TENGAH,2013,False,nominal,,False,8138000000000.0,False,miliar rupiah,1000000000.0,PDRB_2011-2013.csv,6,False,matched
ACEH_ACEH_TENGAH,8,1106,ACEH,ACEH TENGAH,2013,False,real,2010.0,False,7389000000000.0,False,miliar rupiah,1000000000.0,PDRB_2011-2013.csv,6,False,matched
ACEH_ACEH_TENGAH,8,1106,ACEH,ACEH TENGAH,2014,False,nominal,,False,8775000000000.0,False,miliar rupiah,1000000000.0,PDRB_2014-2016.csv,7,False,matched
ACEH_ACEH_TENGAH,8,1106,ACEH,ACEH TENGAH,2014,False,real,2010.0,False,7699000000000.0,False,miliar rupiah,1000000000.0,PDRB_2014-2016.csv,7,False,matched
ACEH_ACEH_TENGAH,8,1106,ACEH,ACEH TENGAH,2015,False,nominal,,False,9425000000000.0,False,miliar rupiah,1000000000.0,PDRB_2014-2016.csv,7,False,matched
ACEH_ACEH_TENGAH,8,1106,ACEH,ACEH TENGAH,2015,False,real,2010.0,False,8043000000000.0,False,miliar rupiah,1000000000.0,PDRB_2014-2016.csv,7,False,matched
ACEH_ACEH_TENGAH,8,1106,ACEH,ACEH TENGAH,2016,False,nominal,,False,10109000000000.0,False,miliar rupiah,1000000000.0,PDRB_2014-2016.csv,7,False,matched
ACEH_ACEH_TENGAH,8,1106,ACEH,ACEH TENGAH,2016,False,real,2010.0,False,8407000000000.0,False,miliar rupiah,1000000000.0,PDRB_2014-2016.csv,7,False,matched
