district_id,district_num,bps_code,province_canonical,district_name_2000,year,is_provisional,table_type,base_year,oil_excluded,value_standardized,is_child_aggregate,unit,unit_multiplier,source_file,source_priority,is_pre_split_aggregate,match_status
JAWA_TIMUR_TULUNGAGUNG,173,3504,JAWA TIMUR,TULUNGAGUNG,2007,False,nominal,,False,11347000.0,False,ribu rupiah,1000.0,PDRB-capita_2005-2007.csv,4,False,matched
JAWA_TIMUR_TULUNGAGUNG,173,3504,JAWA TIMUR,TULUNGAGUNG,2008,False,nominal,,False,13257000.0,False,ribu rupiah,1000.0,PDRB-capita_2008-2010.csv,5,False,matched
JAWA_TIMUR_TULUNGAGUNG,173,3504,JAWA TIMUR,TULUNGAGUNG,2009,False,nominal,,False,14784000.0,False,ribu rupiah,1000.0,PDRB-capita_2008-2010.csv,5,False,matched
JAWA_TIMUR_TULUNGAGUNG,173,3504,JAWA TIMUR,TULUNGAGUNG,2010,False,nominal,,False,16407000.0,False,ribu rupiah,1000.0,PDRB-capita_2008-2010.csv,5,False,matched
JAWA_TIMUR_TULUNGAGUNG,173,3504,JAWA TIMUR,TULUNGAGUNG,2011,False,nominal,,False,18884000.0,False,ribu rupiah,1000.0,PDRB-capita_2011-2013.csv,6,False,matched
JAWA_TIMUR_TULUNGAGUNG,173,3504,JAWA TIMUR,TULUNGAGUNG,2012,False,nominal,,False,20920000.0,False,ribu rupiah,1000.0,PDRB-capita_2011-2013.csv,6,False,matched
JAWA_TIMUR_TULUNGAGUNG,173,3504,JAWA TIMUR,TULUNGAGUNG,2013,False,nominal,,False,23038000.0,False,ribu rupiah,1000.0,PDRB-capita_2011-2013.csv,6,False,matched
JAWA_TIMUR_TULUNGAGUNG,173,3504,JAWA TIMUR,TULUNGAGUNG,2014,False,nominal,,False,25375000.0,False,ribu rupiah,1000.0,PDRB-capita_2014-2016.csv,7,False,matched
JAWA_TIMUR_TULUNGAGUNG,173,3504,JAWA TIMUR,TULUNGAGUNG,2015,False,nominal,,False,27826000.0,False,ribu rupiah,1000.0,PDRB-capita_2014-2016.csv,7,False,matched
JAWA_TIMUR_TULUNGAGUNG,173,3504,JAWA TIMUR,TULUNGAGUNG,2016,False,nominal,,False,30334000.0,False,ribu rupiah,1000.0,PDRB-capita_2014-2016.csv,7,False,matched
JAWA_TIMUR_TULUNGAGUNG,173,3504,JAWA TIMUR,TULUNGAGUNG,2017,False,nominal,,False,32635000.0,False,ribu rupiah,1000.0,PDRB-capita_2017-2019.csv,8,False,matched
JAWA_TIMUR_TULUNGAGUNG,173,3504,JAWA TIMUR,TULUNGAGUNG,2018,False,nominal,,False,35252000.0,False,ribu rupiah,1000.0,PDRB-capita_2017-2019.csv,8,False,matched
JAWA_TIMUR_TULUNGAGUNG,173,3504,JAWA TIMUR,TULUNGAGUNG,2019,False,nominal,,False,37725000.0,False,ribu rupiah,1000.0,PDRB-capita_2017-2019.csv,8,False,matched
JAWA_TIMUR_TULUNGAGUNG,173,3504,JAWA TIMUR,TULUNGAGUNG,2020,False,nominal,,False,35143000.0,False,ribu rupiah,1000.0,PDRB-capita_2020-2022.csv,9,False,matched
JAWA_TIMUR_TULUNGAGUNG,173,3504,JAWA TIMUR,TULUNGAGUNG,2021,False,nominal,,False,36688000.0,False,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,matched
JAWA_TIMUR_TULUNGAGUNG,173,3504,JAWA TIMUR,TULUNGAGUNG,2022,False,nominal,,False,40069000.0,False,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,matched
JAWA_TIMUR_TULUNGAGUNG,173,3504,JAWA TIMUR,TULUNGAGUNG,2023,False,nominal,,False,43297000.0,False,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,matched
JAWA_TIMUR_TULUNGAGUNG,173,3504,JAWA TIMUR,TULUNGAGUNG,2024,True,nominal,,False,46009000.0,False,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,matched
JAWA_TIMUR_TULUNGAGUNG,173,3504,JAWA TIMUR,TULUNGAGUNG,2025,True,nominal,,False,49485000.0,False,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,matched
KALIMANTAN_BARAT_BENGKAYANG,174,6102,KALIMANTAN BARAT,BENGKAYANG,1996,False,nominal,,False,1677608.69,False,rupiah,1.0,PDRB-capita_1996-1999.csv,1,False,matched
KALIMANTAN_BARAT_BENGKAYANG,174,6102,KALIMANTAN BARAT,BENGKAYANG,1997,False,nominal,,False,1940185.28,False,rupiah,1.0,PDRB-capita_1996-1999.csv,1,False,matched
KALIMANTAN_BARAT_BENGKAYANG,174,6102,KALIMANTAN BARAT,BENGKAYANG,1998,False,nominal,,False,3304937.06,False,rupiah,1.0,PDRB-capita_1996-1999.csv,1,False,matched
KALIMANTAN_BARAT_BENGKAYANG,174,6102,KALIMANTAN BARAT,BENGKAYANG,1999,False,nominal,,False,4365617.68,False,rupiah,1.0,PDRB-capita_1996-1999.csv,1,False,matched
KALIMANTAN_BARAT_BENGKAYANG,174,6102,KALIMANTAN BARAT,BENGKAYANG,2000,False,nominal,,False,4009391.91,False,rupiah,1.0,PDRB-capita_2000-2001.csv,2,False,matched
KALIMANTAN_BARAT_BENGKAYANG,174,6102,KALIMANTAN BARAT,BENGKAYANG,2001,False,nominal,,False,4668865.23,False,rupiah,1.0,PDRB-capita_2000-2001.csv,2,False,matched
KALIMANTAN_BARAT_BENGKAYANG,174,6102,KALIMANTAN BARAT,BENGKAYANG,2002,False,nominal,,False,4114055.63,False,rupiah,1.0,PDRB-capita_2002-2004.csv,3,False,matched
KALIMANTAN_BARAT_BENGKAYANG,174,6102,KALIMANTAN BARAT,BENGKAYANG,2003,False,nominal,,False,4838191.38,False,rupiah,1.0,PDRB-capita_2002-2004.csv,3,False,matched
KALIMANTAN_BARAT_BENGKAYANG,174,6102,KALIMANTAN BARAT,BENGKAYANG,2004,False,nominal,,False,5445365.79,False,rupiah,1.0,PDRB-capita_2002-2004.csv,3,False,matched
KALIMANTAN_BARAT_BENGKAYANG,174,6102,KALIMANTAN BARAT,BENGKAYANG,2005,False,nominal,,False,6553000.0,False,ribu rupiah,1000.0,PDRB-capita_2005-2007.csv,4,False,matched
KALIMANTAN_BARAT_BENGKAYANG,174,6102,KALIMANTAN BARAT,BENGKAYANG,2006,False,nominal,,False,7387000.0,False,ribu rupiah,1000.0,PDRB-capita_2005-2007.csv,4,False,matched
KALIMANTAN_BARAT_BENGKAYANG,174,6102,KALIMANTAN BARAT,BENGKAYANG,2007,False,nominal,,False,8339000.0,False,ribu rupiah,1000.0,PDRB-capita_2005-2007.csv,4,False,matched
KALIMANTAN_BARAT_BENGKAYANG,174,6102,KALIMANTAN BARAT,BENGKAYANG,2008,False,nominal,,False,9127000.0,False,ribu rupiah,1000.0,PDRB-capita_2008-2010.csv,5,False,matched
KALIMANTAN_BARAT_BENGKAYANG,174,6102,KALIMANTAN BARAT,BENGKAYANG,2009,False,nominal,,False,10067000.0,False,ribu rupiah,1000.0,PDRB-capita_2008-2010.csv,5,False,matched
KALIMANTAN_BARAT_BENGKAYANG,174,6102,KALIMANTAN BARAT,BENGKAYANG,2010,False,nominal,,False,10905000.0,False,ribu rupiah,1000.0,PDRB-capita_2008-2010.csv,5,False,matched
KALIMANTAN_BARAT_BENGKAYANG,174,6102,KALIMANTAN BARAT,BENGKAYANG,2011,False,nominal,,False,18404000.0,False,ribu rupiah,1000.0,PDRB-capita_2011-2013.csv,6,False,matched
KALIMANTAN_BARAT_BENGKAYANG,174,6102,KALIMANTAN BARAT,BENGKAYANG,2012,False,nominal,,False,20234000.0,False,ribu rupiah,1000.0,PDRB-capita_2011-2013.csv,6,False,matched
KALIMANTAN_BARAT_BENGKAYANG,174,6102,KALIMANTAN BARAT,BENGKAYANG,2013,False,nominal,,False,22124000.0,False,ribu rupiah,1000.0,PDRB-capita_2011-2013.csv,6,False,matched
KALIMANTAN_BARAT_BENGKAYANG,174,6102,KALIMANTAN BARAT,BENGKAYANG,2014,False,nominal,,False,23893000.0,False,ribu rupiah,1000.0,PDRB-capita_2014-2016.csv,7,False,matched
KALIMANTAN_BARAT_BENGKAYANG,174,6102,KALIMANTAN BARAT,BENGKAYANG,2015,False,nominal,,False,25663000.0,False,ribu rupiah,1000.0,PDRB-capita_2014-2016.csv,7,False,matched
KALIMANTAN_BARAT_BENGKAYANG,174,6102,KALIMANTAN BARAT,BENGKAYANG,2016,False,nominal,,False,27695000.0,False,ribu rupiah,1000.0,PDRB-capita_2014-2016.csv,7,False,matched
KALIMANTAN_BARAT_BENGKAYANG,174,6102,KALIMANTAN BARAT,BENGKAYANG,2017,False,nominal,,False,29909000.0,False,ribu rupiah,1000.0,PDRB-capita_2017-2019.csv,8,False,matched
KALIMANTAN_BARAT_BENGKAYANG,174,6102,KALIMANTAN BARAT,BENGKAYANG,2018,False,nominal,,False,31831000.0,False,ribu rupiah,1000.0,PDRB-capita_2017-2019.csv,8,False,matched
KALIMANTAN_BARAT_BENGKAYANG,174,6102,KALIMANTAN BARAT,BENGKAYANG,2019,False,nominal,,False,33955000.0,False,ribu rupiah,1000.0,PDRB-capita_2017-2019.csv,8,False,matched
KALIMANTAN_BARAT_BENGKAYANG,174,6102,KALIMANTAN BARAT,BENGKAYANG,2020,False,nominal,,False,30426000.0,False,ribu rupiah,1000.0,PDRB-capita_2020-2022.csv,9,False,matched
KALIMANTAN_BARAT_BENGKAYANG,174,6102,KALIMANTAN BARAT,BENGKAYANG,2021,False,nominal,,False,32137000.0,False,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,matched
KALIMANTAN_BARAT_BENGKAYANG,174,6102,KALIMANTAN BARAT,BENGKAYANG,2022,False,nominal,,False,35051000.0,False,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,matched
KALIMANTAN_BARAT_BENGKAYANG,174,6102,KALIMANTAN BARAT,BENGKAYANG,2023,False,nominal,,False,37281000.0,False,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,matched
KALIMANTAN_BARAT_BENGKAYANG,174,6102,KALIMANTAN BARAT,BENGKAYANG,2024,True,nominal,,False,40333000.0,False,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,matched
KALIMANTAN_BARAT_BENGKAYANG,174,6102,KALIMANTAN BARAT,BENGKAYANG,2025,True,nominal,,False,43286000.0,False,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,matched
KALIMANTAN_BARAT_KAPUAS_HULU,175,6108,KALIMANTAN BARAT,KAPUAS HULU,1996,False,nominal,,False,1828804.91,False,rupiah,1.0,PDRB-capita_1996-1999.csv,1,False,matched
KALIMANTAN_BARAT_KAPUAS_HULU,175,6108,KALIMANTAN BARAT,KAPUAS HULU,1997,False,nominal,,False,2058260.82,False,rupiah,1.0,PDRB-capita_1996-1999.csv,1,False,matched
KALIMANTAN_BARAT_KAPUAS_HULU,175,6108,KALIMANTAN BARAT,KAPUAS HULU,1998,False,nominal,,False,2693675.0,False,rupiah,1.0,PDRB-capita_1996-1999.csv,1,False,matched
KALIMANTAN_BARAT_KAPUAS_HULU,175,6108,KALIMANTAN BARAT,KAPUAS HULU,1999,False,nominal,,False,2988587.66,False,rupiah,1.0,PDRB-capita_1996-1999.csv,1,False,matched
KALIMANTAN_BARAT_KAPUAS_HULU,175,6108,KALIMANTAN BARAT,KAPUAS HULU,2000,False,nominal,,False,3477806.28,False,rupiah,1.0,PDRB-capita_2000-2001.csv,2,False,matched
KALIMANTAN_BARAT_KAPUAS_HULU,175,6108,KALIMANTAN BARAT,KAPUAS HULU,2001,False,nominal,,False,3823998.26,False,rupiah,1.0,PDRB-capita_2000-2001.csv,2,False,matched
KALIMANTAN_BARAT_KAPUAS_HULU,175,6108,KALIMANTAN BARAT,KAPUAS HULU,2002,False,nominal,,False,6281034.27,False,rupiah,1.0,PDRB-capita_2002-2004.csv,3,False,matched
KALIMANTAN_BARAT_KAPUAS_HULU,175,6108,KALIMANTAN BARAT,KAPUAS HULU,2003,False,nominal,,False,6249551.26,False,rupiah,1.0,PDRB-capita_2002-2004.csv,3,False,matched
KALIMANTAN_BARAT_KAPUAS_HULU,175,6108,KALIMANTAN BARAT,KAPUAS HULU,2004,False,nominal,,False,6290610.8,False,rupiah,1.0,PDRB-capita_2002-2004.csv,3,False,matched
KALIMANTAN_BARAT_KAPUAS_HULU,175,6108,KALIMANTAN BARAT,KAPUAS HULU,2005,False,nominal,,False,6558000.0,False,ribu rupiah,1000.0,PDRB-capita_2005-2007.csv,4,False,matched
KALIMANTAN_BARAT_KAPUAS_HULU,175,6108,KALIMANTAN BARAT,KAPUAS HULU,2006,False,nominal,,False,7368000.0,False,ribu rupiah,1000.0,PDRB-capita_2005-2007.csv,4,False,matched
KALIMANTAN_BARAT_KAPUAS_HULU,175,6108,KALIMANTAN BARAT,KAPUAS HULU,2007,False,nominal,,False,7801000.0,False,ribu rupiah,1000.0,PDRB-capita_2005-2007.csv,4,False,matched
KALIMANTAN_BARAT_KAPUAS_HULU,175,6108,KALIMANTAN BARAT,KAPUAS HULU,2008,False,nominal,,False,8845000.0,False,ribu rupiah,1000.0,PDRB-capita_2008-2010.csv,5,False,matched
KALIMANTAN_BARAT_KAPUAS_HULU,175,6108,KALIMANTAN BARAT,KAPUAS HULU,2009,False,nominal,,False,9686000.0,False,ribu rupiah,1000.0,PDRB-capita_2008-2010.csv,5,False,matched
KALIMANTAN_BARAT_KAPUAS_HULU,175,6108,KALIMANTAN BARAT,KAPUAS HULU,2010,False,nominal,,False,10641000.0,False,ribu rupiah,1000.0,PDRB-capita_2008-2010.csv,5,False,matched
KALIMANTAN_BARAT_KAPUAS_HULU,175,6108,KALIMANTAN BARAT,KAPUAS HULU,2011,False,nominal,,False,20618000.0,False,ribu rupiah,1000.0,PDRB-capita_2011-2013.csv,6,False,matched
KALIMANTAN_BARAT_KAPUAS_HULU,175,6108,KALIMANTAN BARAT,KAPUAS HULU,2012,False,nominal,,False,22414000.0,False,ribu rupiah,1000.0,PDRB-capita_2011-2013.csv,6,False,matched
KALIMANTAN_BARAT_KAPUAS_HULU,175,6108,KALIMANTAN BARAT,KAPUAS HULU,2013,False,nominal,,False,24582000.0,False,ribu rupiah,1000.0,PDRB-capita_2011-2013.csv,6,False,matched
KALIMANTAN_BARAT_KAPUAS_HULU,175,6108,KALIMANTAN BARAT,KAPUAS HULU,2014,False,nominal,,False,26537000.0,False,ribu rupiah,1000.0,PDRB-capita_2014-2016.csv,7,False,matched
KALIMANTAN_BARAT_KAPUAS_HULU,175,6108,KALIMANTAN BARAT,KAPUAS HULU,2015,False,nominal,,False,28697000.0,False,ribu rupiah,1000.0,PDRB-capita_2014-2016.csv,7,False,matched
KALIMANTAN_BARAT_KAPUAS_HULU,175,6108,KALIMANTAN BARAT,KAPUAS HULU,2016,False,nominal,,False,31320000.0,False,ribu rupiah,1000.0,PDRB-capita_2014-2016.csv,7,False,matched
KALIMANTAN_BARAT_KAPUAS_HULU,175,6108,KALIMANTAN BARAT,KAPUAS HULU,2017,False,nominal,,False,34070000.0,False,ribu rupiah,1000.0,PDRB-capita_2017-2019.csv,8,False,matched
KALIMANTAN_BARAT_KAPUAS_HULU,175,6108,KALIMANTAN BARAT,KAPUAS HULU,2018,False,nominal,,False,36401000.0,False,ribu rupiah,1000.0,PDRB-capita_2017-2019.csv,8,False,matched
KALIMANTAN_BARAT_KAPUAS_HULU,175,6108,KALIMANTAN BARAT,KAPUAS HULU,2019,False,nominal,,False,38905000.0,False,ribu rupiah,1000.0,PDRB-capita_2017-2019.csv,8,False,matched
KALIMANTAN_BARAT_KAPUAS_HULU,175,6108,KALIMANTAN BARAT,KAPUAS HULU,2020,False,nominal,,False,40698000.0,False,ribu rupiah,1000.0,PDRB-capita_2020-2022.csv,9,False,matched
KALIMANTAN_BARAT_KAPUAS_HULU,175,6108,KALIMANTAN BARAT,KAPUAS HULU,2021,False,nominal,,False,43337000.0,False,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,matched
KALIMANTAN_BARAT_KAPUAS_HULU,175,6108,KALIMANTAN BARAT,KAPUAS HULU,2022,False,nominal,,False,47056000.0,False,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,matched
KALIMANTAN_BARAT_KAPUAS_HULU,175,6108,KALIMANTAN BARAT,KAPUAS HULU,2023,False,nominal,,False,50092000.0,False,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,matched
KALIMANTAN_BARAT_KAPUAS_HULU,175,6108,KALIMANTAN BARAT,KAPUAS HULU,2024,True,nominal,,False,53963000.0,False,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,matched
KALIMANTAN_BARAT_KAPUAS_HULU,175,6108,KALIMANTAN BARAT,KAPUAS HULU,2025,True,nominal,,False,57839000.0,False,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,matched
KALIMANTAN_BARAT_KETAPANG,176,6106,KALIMANTAN BARAT,KETAPANG,1996,False,nominal,,False,2123567.91,False,rupiah,1.0,PDRB-capita_1996-1999.csv,1,False,matched
KALIMANTAN_BARAT_KETAPANG,176,6106,KALIMANTAN BARAT,KETAPANG,1997,False,nominal,,False,2405507.71,False,rupiah,1.0,PDRB-capita_1996-1999.csv,1,False,matched
KALIMANTAN_BARAT_KETAPANG,176,6106,KALIMANTAN BARAT,KETAPANG,1998,False,nominal,,False,2897020.47,False,rupiah,1.0,PDRB-capita_1996-1999.csv,1,False,matched
KALIMANTAN_BARAT_KETAPANG,176,6106,KALIMANTAN BARAT,KETAPANG,1999,False,nominal,,False,3059823.87,False,rupiah,1.0,PDRB-capita_1996-1999.csv,1,False,matched
KALIMANTAN_BARAT_KETAPANG,176,6106,KALIMANTAN BARAT,KETAPANG,2000,False,nominal,,False,3061576.32,False,rupiah,1.0,PDRB-capita_2000-2001.csv,2,False,matched
KALIMANTAN_BARAT_KETAPANG,176,6106,KALIMANTAN BARAT,KETAPANG,2001,False,nominal,,False,3209722.56,False,rupiah,1.0,PDRB-capita_2000-2001.csv,2,False,matched
KALIMANTAN_BARAT_KETAPANG,176,6106,KALIMANTAN BARAT,KETAPANG,2002,False,nominal,,False,4720957.04,False,rupiah,1.0,PDRB-capita_2002-2004.csv,3,False,matched
KALIMANTAN_BARAT_KETAPANG,176,6106,KALIMANTAN BARAT,KETAPANG,2003,False,nominal,,False,5234932.66,False,rupiah,1.0,PDRB-capita_2002-2004.csv,3,False,matched
KALIMANTAN_BARAT_KETAPANG,176,6106,KALIMANTAN BARAT,KETAPANG,2004,False,nominal,,False,5815832.38,False,rupiah,1.0,PDRB-capita_2002-2004.csv,3,False,matched
KALIMANTAN_BARAT_KETAPANG,176,6106,KALIMANTAN BARAT,KETAPANG,2005,False,nominal,,False,7065000.0,False,ribu rupiah,1000.0,PDRB-capita_2005-2007.csv,4,False,matched
KALIMANTAN_BARAT_KETAPANG,176,6106,KALIMANTAN BARAT,KETAPANG,2006,False,nominal,,False,8897000.0,False,ribu rupiah,1000.0,PDRB-capita_2005-2007.csv,4,False,matched
KALIMANTAN_BARAT_KETAPANG,176,6106,KALIMANTAN BARAT,KETAPANG,2007,False,nominal,,False,10442000.0,False,ribu rupiah,1000.0,PDRB-capita_2005-2007.csv,4,False,matched
KALIMANTAN_BARAT_KETAPANG,176,6106,KALIMANTAN BARAT,KETAPANG,2008,False,nominal,,False,11654000.0,False,ribu rupiah,1000.0,PDRB-capita_2008-2010.csv,5,False,matched
KALIMANTAN_BARAT_KETAPANG,176,6106,KALIMANTAN BARAT,KETAPANG,2009,False,nominal,,False,12126000.0,False,ribu rupiah,1000.0,PDRB-capita_2008-2010.csv,5,False,matched
KALIMANTAN_BARAT_KETAPANG,176,6106,KALIMANTAN BARAT,KETAPANG,2010,False,nominal,,False,13778000.0,False,ribu rupiah,1000.0,PDRB-capita_2008-2010.csv,5,False,matched
KALIMANTAN_BARAT_KETAPANG,176,6106,KALIMANTAN BARAT,KETAPANG,2011,False,nominal,,False,28407000.0,False,ribu rupiah,1000.0,PDRB-capita_2011-2013.csv,6,False,matched
KALIMANTAN_BARAT_KETAPANG,176,6106,KALIMANTAN BARAT,KETAPANG,2012,False,nominal,,False,31155000.0,False,ribu rupiah,1000.0,PDRB-capita_2011-2013.csv,6,False,matched
KALIMANTAN_BARAT_KETAPANG,176,6106,KALIMANTAN BARAT,KETAPANG,2013,False,nominal,,False,32571000.0,False,ribu rupiah,1000.0,PDRB-capita_2011-2013.csv,6,False,matched
KALIMANTAN_BARAT_KETAPANG,176,6106,KALIMANTAN BARAT,KETAPANG,2014,False,nominal,,False,34394000.0,False,ribu rupiah,1000.0,PDRB-capita_2014-2016.csv,7,False,matched
KALIMANTAN_BARAT_KETAPANG,176,6106,KALIMANTAN BARAT,KETAPANG,2015,False,nominal,,False,36869000.0,False,ribu rupiah,1000.0,PDRB-capita_2014-2016.csv,7,False,matched
KALIMANTAN_BARAT_KETAPANG,176,6106,KALIMANTAN BARAT,KETAPANG,2016,False,nominal,,False,41271000.0,False,ribu rupiah,1000.0,PDRB-capita_2014-2016.csv,7,False,matched
KALIMANTAN_BARAT_KETAPANG,176,6106,KALIMANTAN BARAT,KETAPANG,2017,False,nominal,,False,45438000.0,False,ribu rupiah,1000.0,PDRB-capita_2017-2019.csv,8,False,matched
KALIMANTAN_BARAT_KETAPANG,176,6106,KALIMANTAN BARAT,KETAPANG,2018,False,nominal,,False,49603000.0,False,ribu rupiah,1000.0,PDRB-capita_2017-2019.csv,8,False,matched
KALIMANTAN_BARAT_KETAPANG,176,6106,KALIMANTAN BARAT,KETAPANG,2019,False,nominal,,False,53929000.0,False,ribu rupiah,1000.0,PDRB-capita_2017-2019.csv,8,False,matched
KALIMANTAN_BARAT_KETAPANG,176,6106,KALIMANTAN BARAT,KETAPANG,2020,False,nominal,,False,49485000.0,False,ribu rupiah,1000.0,PDRB-capita_2020-2022.csv,9,False,matched
KALIMANTAN_BARAT_KETAPANG,176,6106,KALIMANTAN BARAT,KETAPANG,2021,False,nominal,,False,53555000.0,False,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,matched
KALIMANTAN_BARAT_KETAPANG,176,6106,KALIMANTAN BARAT,KETAPANG,2022,False,nominal,,False,58662000.0,False,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,matched
KALIMANTAN_BARAT_KETAPANG,176,6106,KALIMANTAN BARAT,KETAPANG,2023,False,nominal,,False,59490000.0,False,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,matched
KALIMANTAN_BARAT_KETAPANG,176,6106,KALIMANTAN BARAT,KETAPANG,2024,True,nominal,,False,65207000.0,False,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,matched
KALIMANTAN_BARAT_KETAPANG,176,6106,KALIMANTAN BARAT,KETAPANG,2025,True,nominal,,False,73599000.0,False,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,matched
KALIMANTAN_BARAT_LANDAK,177,6103,KALIMANTAN BARAT,LANDAK,1996,False,nominal,,False,1777148.74,False,rupiah,1.0,PDRB-capita_1996-1999.csv,1,False,matched
KALIMANTAN_BARAT_LANDAK,177,6103,KALIMANTAN BARAT,LANDAK,1997,False,nominal,,False,2122091.82,False,rupiah,1.0,PDRB-capita_1996-1999.csv,1,False,matched
KALIMANTAN_BARAT_LANDAK,177,6103,KALIMANTAN BARAT,LANDAK,1998,False,nominal,,False,3303317.33,False,rupiah,1.0,PDRB-capita_1996-1999.csv,1,False,matched
KALIMANTAN_BARAT_LANDAK,177,6103,KALIMANTAN BARAT,LANDAK,1999,False,nominal,,False,3666657.22,False,rupiah,1.0,PDRB-capita_1996-1999.csv,1,False,matched
KALIMANTAN_BARAT_LANDAK,177,6103,KALIMANTAN BARAT,LANDAK,2000,False,nominal,,False,4437373.97,False,rupiah,1.0,PDRB-capita_2000-2001.csv,2,False,matched
KALIMANTAN_BARAT_LANDAK,177,6103,KALIMANTAN BARAT,LANDAK,2001,False,nominal,,False,4710136.73,False,rupiah,1.0,PDRB-capita_2000-2001.csv,2,False,matched
KALIMANTAN_BARAT_LANDAK,177,6103,KALIMANTAN BARAT,LANDAK,2002,False,nominal,,False,4577605.39,False,rupiah,1.0,PDRB-capita_2002-2004.csv,3,False,matched
KALIMANTAN_BARAT_LANDAK,177,6103,KALIMANTAN BARAT,LANDAK,2003,False,nominal,,False,4677356.69,False,rupiah,1.0,PDRB-capita_2002-2004.csv,3,False,matched
KALIMANTAN_BARAT_LANDAK,177,6103,KALIMANTAN BARAT,LANDAK,2004,False,nominal,,False,5105128.56,False,rupiah,1.0,PDRB-capita_2002-2004.csv,3,False,matched
KALIMANTAN_BARAT_LANDAK,177,6103,KALIMANTAN BARAT,LANDAK,2005,False,nominal,,False,5658000.0,False,ribu rupiah,1000.0,PDRB-capita_2005-2007.csv,4,False,matched
KALIMANTAN_BARAT_LANDAK,177,6103,KALIMANTAN BARAT,LANDAK,2006,False,nominal,,False,6176000.0,False,ribu rupiah,1000.0,PDRB-capita_2005-2007.csv,4,False,matched
KALIMANTAN_BARAT_LANDAK,177,6103,KALIMANTAN BARAT,LANDAK,2007,False,nominal,,False,6699000.0,False,ribu rupiah,1000.0,PDRB-capita_2005-2007.csv,4,False,matched
KALIMANTAN_BARAT_LANDAK,177,6103,KALIMANTAN BARAT,LANDAK,2008,False,nominal,,False,7453000.0,False,ribu rupiah,1000.0,PDRB-capita_2008-2010.csv,5,False,matched
KALIMANTAN_BARAT_LANDAK,177,6103,KALIMANTAN BARAT,LANDAK,2009,False,nominal,,False,8154000.0,False,ribu rupiah,1000.0,PDRB-capita_2008-2010.csv,5,False,matched
KALIMANTAN_BARAT_LANDAK,177,6103,KALIMANTAN BARAT,LANDAK,2010,False,nominal,,False,8914000.0,False,ribu rupiah,1000.0,PDRB-capita_2008-2010.csv,5,False,matched
KALIMANTAN_BARAT_LANDAK,177,6103,KALIMANTAN BARAT,LANDAK,2011,False,nominal,,False,14770000.0,False,ribu rupiah,1000.0,PDRB-capita_2011-2013.csv,6,False,matched
KALIMANTAN_BARAT_LANDAK,177,6103,KALIMANTAN BARAT,LANDAK,2012,False,nominal,,False,16103000.0,False,ribu rupiah,1000.0,PDRB-capita_2011-2013.csv,6,False,matched
KALIMANTAN_BARAT_LANDAK,177,6103,KALIMANTAN BARAT,LANDAK,2013,False,nominal,,False,17537000.0,False,ribu rupiah,1000.0,PDRB-capita_2011-2013.csv,6,False,matched
KALIMANTAN_BARAT_LANDAK,177,6103,KALIMANTAN BARAT,LANDAK,2014,False,nominal,,False,19031000.0,False,ribu rupiah,1000.0,PDRB-capita_2014-2016.csv,7,False,matched
KALIMANTAN_BARAT_LANDAK,177,6103,KALIMANTAN BARAT,LANDAK,2015,False,nominal,,False,20823000.0,False,ribu rupiah,1000.0,PDRB-capita_2014-2016.csv,7,False,matched
KALIMANTAN_BARAT_LANDAK,177,6103,KALIMANTAN BARAT,LANDAK,2016,False,nominal,,False,22589000.0,False,ribu rupiah,1000.0,PDRB-capita_2014-2016.csv,7,False,matched
KALIMANTAN_BARAT_LANDAK,177,6103,KALIMANTAN BARAT,LANDAK,2017,False,nominal,,False,24372000.0,False,ribu rupiah,1000.0,PDRB-capita_2017-2019.csv,8,False,matched
KALIMANTAN_BARAT_LANDAK,177,6103,KALIMANTAN BARAT,LANDAK,2018,False,nominal,,False,26181000.0,False,ribu rupiah,1000.0,PDRB-capita_2017-2019.csv,8,False,matched
KALIMANTAN_BARAT_LANDAK,177,6103,KALIMANTAN BARAT,LANDAK,2019,False,nominal,,False,28095000.0,False,ribu rupiah,1000.0,PDRB-capita_2017-2019.csv,8,False,matched
