district_id,district_num,bps_code,province_canonical,district_name_2000,region_name_corrected,admin_type,year,is_provisional,table_type,base_year,oil_excluded,value_standardized,is_post2000_child,parent_district_id,unit,unit_multiplier,source_file,source_priority,is_pre_split_aggregate,match_status,correction_id
,,,,,BANGKA BARAT,kabupaten,2006,False,nominal,,True,24289000.0,True,KEPULAUAN_BANGKA_BELITUNG_BANGKA,ribu rupiah,1000.0,PDRB-capita_2005-2007.csv,4,False,child,
,,,,,BANGKA BARAT,kabupaten,2007,False,nominal,,False,26760000.0,True,KEPULAUAN_BANGKA_BELITUNG_BANGKA,ribu rupiah,1000.0,PDRB-capita_2005-2007.csv,4,False,child,
,,,,,BANGKA BARAT,kabupaten,2007,False,nominal,,True,26441000.0,True,KEPULAUAN_BANGKA_BELITUNG_BANGKA,ribu rupiah,1000.0,PDRB-capita_2005-2007.csv,4,False,child,
,,,,,BANGKA BARAT,kabupaten,2008,False,nominal,,False,30891000.0,True,KEPULAUAN_BANGKA_BELITUNG_BANGKA,ribu rupiah,1000.0,PDRB-capita_2008-2010.csv,5,False,child,
,,,,,BANGKA BARAT,kabupaten,2008,True,nominal,,True,32154000.0,True,KEPULAUAN_BANGKA_BELITUNG_BANGKA,ribu rupiah,1000.0,PDRB-capita_2005-2007.csv,4,False,child,
,,,,,BANGKA BARAT,kabupaten,2009,False,nominal,,False,32935000.0,True,KEPULAUAN_BANGKA_BELITUNG_BANGKA,ribu rupiah,1000.0,PDRB-capita_2008-2010.csv,5,False,child,
,,,,,BANGKA BARAT,kabupaten,2009,True,nominal,,True,33277000.0,True,KEPULAUAN_BANGKA_BELITUNG_BANGKA,ribu rupiah,1000.0,PDRB-capita_2005-2007.csv,4,False,child,
,,,,,BANGKA BARAT,kabupaten,2010,False,nominal,,False,36434000.0,True,KEPULAUAN_BANGKA_BELITUNG_BANGKA,ribu rupiah,1000.0,PDRB-capita_2008-2010.csv,5,False,child,
,,,,,BANGKA BARAT,kabupaten,2011,False,nominal,,False,42415000.0,True,KEPULAUAN_BANGKA_BELITUNG_BANGKA,ribu rupiah,1000.0,PDRB-capita_2011-2013.csv,6,False,child,
,,,,,BANGKA BARAT,kabupaten,2012,False,nominal,,False,46274000.0,True,KEPULAUAN_BANGKA_BELITUNG_BANGKA,ribu rupiah,1000.0,PDRB-capita_2011-2013.csv,6,False,child,
,,,,,BANGKA BARAT,kabupaten,2013,False,nominal,,False,50663000.0,True,KEPULAUAN_BANGKA_BELITUNG_BANGKA,ribu rupiah,1000.0,PDRB-capita_2011-2013.csv,6,False,child,
,,,,,BANGKA BARAT,kabupaten,2014,False,nominal,,False,55546000.0,True,KEPULAUAN_BANGKA_BELITUNG_BANGKA,ribu rupiah,1000.0,PDRB-capita_2014-2016.csv,7,False,child,
,,,,,BANGKA BARAT,kabupaten,2015,False,nominal,,False,58358000.0,True,KEPULAUAN_BANGKA_BELITUNG_BANGKA,ribu rupiah,1000.0,PDRB-capita_2014-2016.csv,7,False,child,
,,,,,BANGKA BARAT,kabupaten,2016,False,nominal,,False,61038000.0,True,KEPULAUAN_BANGKA_BELITUNG_BANGKA,ribu rupiah,1000.0,PDRB-capita_2014-2016.csv,7,False,child,
,,,,,BANGKA BARAT,kabupaten,2017,False,nominal,,False,64565000.0,True,KEPULAUAN_BANGKA_BELITUNG_BANGKA,ribu rupiah,1000.0,PDRB-capita_2017-2019.csv,8,False,child,
,,,,,BANGKA BARAT,kabupaten,2018,False,nominal,,False,66108000.0,True,KEPULAUAN_BANGKA_BELITUNG_BANGKA,ribu rupiah,1000.0,PDRB-capita_2017-2019.csv,8,False,child,
,,,,,BANGKA BARAT,kabupaten,2019,False,nominal,,False,68088000.0,True,KEPULAUAN_BANGKA_BELITUNG_BANGKA,ribu rupiah,1000.0,PDRB-capita_2017-2019.csv,8,False,child,
,,,,,BANGKA BARAT,kabupaten,2020,False,nominal,,False,65714000.0,True,KEPULAUAN_BANGKA_BELITUNG_BANGKA,ribu rupiah,1000.0,PDRB-capita_2020-2022.csv,9,False,child,
,,,,,BANGKA BARAT,kabupaten,2021,False,nominal,,False,74600000.0,True,KEPULAUAN_BANGKA_BELITUNG_BANGKA,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,child,
,,,,,BANGKA BARAT,kabupaten,2022,False,nominal,,False,79856000.0,True,KEPULAUAN_BANGKA_BELITUNG_BANGKA,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,child,
,,,,,BANGKA BARAT,kabupaten,2023,False,nominal,,False,83190000.0,True,KEPULAUAN_BANGKA_BELITUNG_BANGKA,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,child,
,,,,,BANGKA BARAT,kabupaten,2024,True,nominal,,False,91214000.0,True,KEPULAUAN_BANGKA_BELITUNG_BANGKA,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,child,
,,,,,BANGKA BARAT,kabupaten,2025,True,nominal,,False,97858000.0,True,KEPULAUAN_BANGKA_BELITUNG_BANGKA,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,child,
,,,,,BANGKA SELATAN,kabupaten,2003,True,nominal,,False,6858241.17,True,KEPULAUAN_BANGKA_BELITUNG_BANGKA,rupiah,1.0,PDRB-capita_2000-2001.csv,2,True,child,
,,,,,BANGKA SELATAN,kabupaten,2004,False,nominal,,False,10006975.03,True,KEPULAUAN_BANGKA_BELITUNG_BANGKA,rupiah,1.0,PDRB-capita_2002-2004.csv,3,True,child,
,,,,,BANGKA SELATAN,kabupaten,2004,False,nominal,,True,9685782.16,True,KEPULAUAN_BANGKA_BELITUNG_BANGKA,rupiah,1.0,PDRB-capita_2002-2004.csv,3,False,child,
,,,,,BANGKA SELATAN,kabupaten,2005,False,nominal,,False,10537000.0,True,KEPULAUAN_BANGKA_BELITUNG_BANGKA,ribu rupiah,1000.0,PDRB-capita_2005-2007.csv,4,False,child,
,,,,,BANGKA SELATAN,kabupaten,2005,False,nominal,,True,10139000.0,True,KEPULAUAN_BANGKA_BELITUNG_BANGKA,ribu rupiah,1000.0,PDRB-capita_2005-2007.csv,4,False,child,
,,,,,BANGKA SELATAN,kabupaten,2006,False,nominal,,False,11491000.0,True,KEPULAUAN_BANGKA_BELITUNG_BANGKA,ribu rupiah,1000.0,PDRB-capita_2005-2007.csv,4,False,child,
,,,,,BANGKA SELATAN,kabupaten,2006,False,nominal,,True,11107000.0,True,KEPULAUAN_BANGKA_BELITUNG_BANGKA,ribu rupiah,1000.0,PDRB-capita_2005-2007.csv,4,False,child,
,,,,,BANGKA SELATAN,kabupaten,2007,False,nominal,,False,12427000.0,True,KEPULAUAN_BANGKA_BELITUNG_BANGKA,ribu rupiah,1000.0,PDRB-capita_2005-2007.csv,4,False,child,
,,,,,BANGKA SELATAN,kabupaten,2007,False,nominal,,True,12112000.0,True,KEPULAUAN_BANGKA_BELITUNG_BANGKA,ribu rupiah,1000.0,PDRB-capita_2005-2007.csv,4,False,child,
,,,,,BANGKA SELATAN,kabupaten,2008,False,nominal,,False,17484000.0,True,KEPULAUAN_BANGKA_BELITUNG_BANGKA,ribu rupiah,1000.0,PDRB-capita_2008-2010.csv,5,False,child,
,,,,,BANGKA SELATAN,kabupaten,2008,False,nominal,,True,13954000.0,True,KEPULAUAN_BANGKA_BELITUNG_BANGKA,ribu rupiah,1000.0,PDRB-capita_2008-2010.csv,5,False,child,
,,,,,BANGKA SELATAN,kabupaten,2009,False,nominal,,False,17934000.0,True,KEPULAUAN_BANGKA_BELITUNG_BANGKA,ribu rupiah,1000.0,PDRB-capita_2008-2010.csv,5,False,child,
,,,,,BANGKA SELATAN,kabupaten,2009,False,nominal,,True,14579000.0,True,KEPULAUAN_BANGKA_BELITUNG_BANGKA,ribu rupiah,1000.0,PDRB-capita_2008-2010.csv,5,False,child,
,,,,,BANGKA SELATAN,kabupaten,2010,False,nominal,,False,19797000.0,True,KEPULAUAN_BANGKA_BELITUNG_BANGKA,ribu rupiah,1000.0,PDRB-capita_2008-2010.csv,5,False,child,
,,,,,BANGKA SELATAN,kabupaten,2010,False,nominal,,True,16305000.0,True,KEPULAUAN_BANGKA_BELITUNG_BANGKA,ribu rupiah,1000.0,PDRB-capita_2008-2010.csv,5,False,child,
,,,,,BANGKA SELATAN,kabupaten,2011,False,nominal,,False,26714000.0,True,KEPULAUAN_BANGKA_BELITUNG_BANGKA,ribu rupiah,1000.0,PDRB-capita_2011-2013.csv,6,False,child,
,,,,,BANGKA SELATAN,kabupaten,2011,True,nominal,,True,18208000.0,True,KEPULAUAN_BANGKA_BELITUNG_BANGKA,ribu rupiah,1000.0,PDRB-capita_2008-2010.csv,5,False,child,
,,,,,BANGKA SELATAN,kabupaten,2012,False,nominal,,False,29085000.0,True,KEPULAUAN_BANGKA_BELITUNG_BANGKA,ribu rupiah,1000.0,PDRB-capita_2011-2013.csv,6,False,child,
,,,,,BANGKA SELATAN,kabupaten,2012,True,nominal,,True,19912000.0,True,KEPULAUAN_BANGKA_BELITUNG_BANGKA,ribu rupiah,1000.0,PDRB-capita_2008-2010.csv,5,False,child,
,,,,,BANGKA SELATAN,kabupaten,2013,False,nominal,,False,31372000.0,True,KEPULAUAN_BANGKA_BELITUNG_BANGKA,ribu rupiah,1000.0,PDRB-capita_2011-2013.csv,6,False,child,
,,,,,BANGKA SELATAN,kabupaten,2014,False,nominal,,False,33964000.0,True,KEPULAUAN_BANGKA_BELITUNG_BANGKA,ribu rupiah,1000.0,PDRB-capita_2014-2016.csv,7,False,child,
,,,,,BANGKA SELATAN,kabupaten,2015,False,nominal,,False,35890000.0,True,KEPULAUAN_BANGKA_BELITUNG_BANGKA,ribu rupiah,1000.0,PDRB-capita_2014-2016.csv,7,False,child,
,,,,,BANGKA SELATAN,kabupaten,2016,False,nominal,,False,38152000.0,True,KEPULAUAN_BANGKA_BELITUNG_BANGKA,ribu rupiah,1000.0,PDRB-capita_2014-2016.csv,7,False,child,
,,,,,BANGKA SELATAN,kabupaten,2017,False,nominal,,False,40465000.0,True,KEPULAUAN_BANGKA_BELITUNG_BANGKA,ribu rupiah,1000.0,PDRB-capita_2017-2019.csv,8,False,child,
,,,,,BANGKA SELATAN,kabupaten,2018,False,nominal,,False,41074000.0,True,KEPULAUAN_BANGKA_BELITUNG_BANGKA,ribu rupiah,1000.0,PDRB-capita_2017-2019.csv,8,False,child,
,,,,,BANGKA SELATAN,kabupaten,2019,False,nominal,,False,42350000.0,True,KEPULAUAN_BANGKA_BELITUNG_BANGKA,ribu rupiah,1000.0,PDRB-capita_2017-2019.csv,8,False,child,
,,,,,BANGKA SELATAN,kabupaten,2020,False,nominal,,False,43874000.0,True,KEPULAUAN_BANGKA_BELITUNG_BANGKA,ribu rupiah,1000.0,PDRB-capita_2020-2022.csv,9,False,child,
,,,,,BANGKA SELATAN,kabupaten,2021,False,nominal,,False,48799000.0,True,KEPULAUAN_BANGKA_BELITUNG_BANGKA,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,child,
,,,,,BANGKA SELATAN,kabupaten,2022,False,nominal,,False,52638000.0,True,KEPULAUAN_BANGKA_BELITUNG_BANGKA,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,child,
,,,,,BANGKA SELATAN,kabupaten,2023,False,nominal,,False,55005000.0,True,KEPULAUAN_BANGKA_BELITUNG_BANGKA,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,child,
,,,,,BANGKA SELATAN,kabupaten,2024,True,nominal,,False,57693000.0,True,KEPULAUAN_BANGKA_BELITUNG_BANGKA,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,child,
,,,,,BANGKA SELATAN,kabupaten,2025,True,nominal,,False,61995000.0,True,KEPULAUAN_BANGKA_BELITUNG_BANGKA,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,child,
,,,,,BANGKA TENGAH,kabupaten,2003,True,nominal,,False,10101599.6,True,KEPULAUAN_BANGKA_BELITUNG_BANGKA,rupiah,1.0,PDRB-capita_2000-2001.csv,2,True,child,
,,,,,BANGKA TENGAH,kabupaten,2004,False,nominal,,False,12694986.35,True,KEPULAUAN_BANGKA_BELITUNG_BANGKA,rupiah,1.0,PDRB-capita_2002-2004.csv,3,True,child,
,,,,,BANGKA TENGAH,kabupaten,2004,False,nominal,,True,12330203.5,True,KEPULAUAN_BANGKA_BELITUNG_BANGKA,rupiah,1.0,PDRB-capita_2002-2004.csv,3,False,child,
,,,,,BANGKA TENGAH,kabupaten,2005,False,nominal,,False,13887000.0,True,KEPULAUAN_BANGKA_BELITUNG_BANGKA,ribu rupiah,1000.0,PDRB-capita_2005-2007.csv,4,False,child,
,,,,,BANGKA TENGAH,kabupaten,2005,False,nominal,,True,13443000.0,True,KEPULAUAN_BANGKA_BELITUNG_BANGKA,ribu rupiah,1000.0,PDRB-capita_2005-2007.csv,4,False,child,
,,,,,BANGKA TENGAH,kabupaten,2006,False,nominal,,False,14817000.0,True,KEPULAUAN_BANGKA_BELITUNG_BANGKA,ribu rupiah,1000.0,PDRB-capita_2005-2007.csv,4,False,child,
,,,,,BANGKA TENGAH,kabupaten,2006,False,nominal,,True,14390000.0,True,KEPULAUAN_BANGKA_BELITUNG_BANGKA,ribu rupiah,1000.0,PDRB-capita_2005-2007.csv,4,False,child,
,,,,,BANGKA TENGAH,kabupaten,2007,False,nominal,,False,15953000.0,True,KEPULAUAN_BANGKA_BELITUNG_BANGKA,ribu rupiah,1000.0,PDRB-capita_2005-2007.csv,4,False,child,
,,,,,BANGKA TENGAH,kabupaten,2007,False,nominal,,True,15603000.0,True,KEPULAUAN_BANGKA_BELITUNG_BANGKA,ribu rupiah,1000.0,PDRB-capita_2005-2007.csv,4,False,child,
,,,,,BANGKA TENGAH,kabupaten,2008,False,nominal,,False,17811000.0,True,KEPULAUAN_BANGKA_BELITUNG_BANGKA,ribu rupiah,1000.0,PDRB-capita_2008-2010.csv,5,False,child,
,,,,,BANGKA TENGAH,kabupaten,2008,True,nominal,,True,18437000.0,True,KEPULAUAN_BANGKA_BELITUNG_BANGKA,ribu rupiah,1000.0,PDRB-capita_2005-2007.csv,4,False,child,
,,,,,BANGKA TENGAH,kabupaten,2009,False,nominal,,False,18491000.0,True,KEPULAUAN_BANGKA_BELITUNG_BANGKA,ribu rupiah,1000.0,PDRB-capita_2008-2010.csv,5,False,child,
,,,,,BANGKA TENGAH,kabupaten,2009,True,nominal,,True,19287000.0,True,KEPULAUAN_BANGKA_BELITUNG_BANGKA,ribu rupiah,1000.0,PDRB-capita_2005-2007.csv,4,False,child,
,,,,,BANGKA TENGAH,kabupaten,2010,False,nominal,,False,20363000.0,True,KEPULAUAN_BANGKA_BELITUNG_BANGKA,ribu rupiah,1000.0,PDRB-capita_2008-2010.csv,5,False,child,
,,,,,BANGKA TENGAH,kabupaten,2011,False,nominal,,False,30657000.0,True,KEPULAUAN_BANGKA_BELITUNG_BANGKA,ribu rupiah,1000.0,PDRB-capita_2011-2013.csv,6,False,child,
,,,,,BANGKA TENGAH,kabupaten,2012,False,nominal,,False,33570000.0,True,KEPULAUAN_BANGKA_BELITUNG_BANGKA,ribu rupiah,1000.0,PDRB-capita_2011-2013.csv,6,False,child,
,,,,,BANGKA TENGAH,kabupaten,2013,False,nominal,,False,35756000.0,True,KEPULAUAN_BANGKA_BELITUNG_BANGKA,ribu rupiah,1000.0,PDRB-capita_2011-2013.csv,6,False,child,
,,,,,BANGKA TENGAH,kabupaten,2014,False,nominal,,False,37752000.0,True,KEPULAUAN_BANGKA_BELITUNG_BANGKA,ribu rupiah,1000.0,PDRB-capita_2014-2016.csv,7,False,child,
,,,,,BANGKA TENGAH,kabupaten,2015,False,nominal,,False,39005000.0,True,KEPULAUAN_BANGKA_BELITUNG_BANGKA,ribu rupiah,1000.0,PDRB-capita_2014-2016.csv,7,False,child,
,,,,,BANGKA TENGAH,kabupaten,2016,False,nominal,,False,40434000.0,True,KEPULAUAN_BANGKA_BELITUNG_BANGKA,ribu rupiah,1000.0,PDRB-capita_2014-2016.csv,7,False,child,
,,,,,BANGKA TENGAH,kabupaten,2017,False,nominal,,False,42270000.0,True,KEPULAUAN_BANGKA_BELITUNG_BANGKA,ribu rupiah,1000.0,PDRB-capita_2017-2019.csv,8,False,child,
,,,,,BANGKA TENGAH,kabupaten,2018,False,nominal,,False,42682000.0,True,KEPULAUAN_BANGKA_BELITUNG_BANGKA,ribu rupiah,1000.0,PDRB-capita_2017-2019.csv,8,False,child,
,,,,,BANGKA TENGAH,kabupaten,2019,False,nominal,,False,44810000.0,True,KEPULAUAN_BANGKA_BELITUNG_BANGKA,ribu rupiah,1000.0,PDRB-capita_2017-2019.csv,8,False,child,
,,,,,BANGKA TENGAH,kabupaten,2020,False,nominal,,False,42615000.0,True,KEPULAUAN_BANGKA_BELITUNG_BANGKA,ribu rupiah,1000.0,PDRB-capita_2020-2022.csv,9,False,child,
,,,,,BANGKA TENGAH,kabupaten,2021,False,nominal,,False,46572000.0,True,KEPULAUAN_BANGKA_BELITUNG_BANGKA,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,child,
,,,,,BANGKA TENGAH,kabupaten,2022,False,nominal,,False,51486000.0,True,KEPULAUAN_BANGKA_BELITUNG_BANGKA,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,child,
,,,,,BANGKA TENGAH,kabupaten,2023,False,nominal,,False,54978000.0,True,KEPULAUAN_BANGKA_BELITUNG_BANGKA,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,child,
,,,,,BANGKA TENGAH,kabupaten,2024,True,nominal,,False,56083000.0,True,KEPULAUAN_BANGKA_BELITUNG_BANGKA,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,child,
,,,,,BANGKA TENGAH,kabupaten,2025,True,nominal,,False,60591000.0,True,KEPULAUAN_BANGKA_BELITUNG_BANGKA,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,child,
,,,,,BANJAR,kota,2003,False,nominal,,False,4312403.63,True,JAWA_BARAT_CIAMIS,rupiah,1.0,PDRB-capita_2002-2004.csv,3,True,child,
,,,,,BANJAR,kota,2004,False,nominal,,False,4779828.99,True,JAWA_BARAT_CIAMIS,rupiah,1.0,PDRB-capita_2002-2004.csv,3,True,child,
,,,,,BANJAR,kota,2005,False,nominal,,False,5956000.0,True,JAWA_BARAT_CIAMIS,ribu rupiah,1000.0,PDRB-capita_2005-2007.csv,4,False,child,
,,,,,BANJAR,kota,2006,False,nominal,,False,6880000.0,True,JAWA_BARAT_CIAMIS,ribu rupiah,1000.0,PDRB-capita_2005-2007.csv,4,False,child,
,,,,,BANJAR,kota,2007,False,nominal,,False,7759000.0,True,JAWA_BARAT_CIAMIS,ribu rupiah,1000.0,PDRB-capita_2005-2007.csv,4,False,child,
,,,,,BANJAR,kota,2008,False,nominal,,False,8347000.0,True,JAWA_BARAT_CIAMIS,ribu rupiah,1000.0,PDRB-capita_2008-2010.csv,5,False,child,
,,,,,BANJAR,kota,2009,False,nominal,,False,9179000.0,True,JAWA_BARAT_CIAMIS,ribu rupiah,1000.0,PDRB-capita_2008-2010.csv,5,False,child,
,,,,,BANJAR,kota,2010,False,nominal,,False,10046000.0,True,JAWA_BARAT_CIAMIS,ribu rupiah,1000.0,PDRB-capita_2008-2010.csv,5,False,child,
,,,,,BANJAR,kota,2011,False,nominal,,False,12692000.0,True,JAWA_BARAT_CIAMIS,ribu rupiah,1000.0,PDRB-capita_2011-2013.csv,6,False,child,
,,,,,BANJAR,kota,2012,False,nominal,,False,13799000.0,True,JAWA_BARAT_CIAMIS,ribu rupiah,1000.0,PDRB-capita_2011-2013.csv,6,False,child,
,,,,,BANJAR,kota,2013,False,nominal,,False,15355000.0,True,JAWA_BARAT_CIAMIS,ribu rupiah,1000.0,PDRB-capita_2011-2013.csv,6,False,child,
,,,,,BANJAR,kota,2014,False,nominal,,False,16681000.0,True,JAWA_BARAT_CIAMIS,ribu rupiah,1000.0,PDRB-capita_2014-2016.csv,7,False,child,
,,,,,BANJAR,kota,2015,False,nominal,,False,18354000.0,True,JAWA_BARAT_CIAMIS,ribu rupiah,1000.0,PDRB-capita_2014-2016.csv,7,False,child,
,,,,,BANJAR,kota,2016,False,nominal,,False,19825000.0,True,JAWA_BARAT_CIAMIS,ribu rupiah,1000.0,PDRB-capita_2014-2016.csv,7,False,child,
,,,,,BANJAR,kota,2017,False,nominal,,False,21100000.0,True,JAWA_BARAT_CIAMIS,ribu rupiah,1000.0,PDRB-capita_2017-2019.csv,8,False,child,
,,,,,BANJAR,kota,2018,False,nominal,,False,22463000.0,True,JAWA_BARAT_CIAMIS,ribu rupiah,1000.0,PDRB-capita_2017-2019.csv,8,False,child,
,,,,,BANJAR,kota,2019,False,nominal,,False,23508000.0,True,JAWA_BARAT_CIAMIS,ribu rupiah,1000.0,PDRB-capita_2017-2019.csv,8,False,child,
,,,,,BANJAR,kota,2020,False,nominal,,False,22184000.0,True,JAWA_BARAT_CIAMIS,ribu rupiah,1000.0,PDRB-capita_2020-2022.csv,9,False,child,
,,,,,BANJAR,kota,2021,False,nominal,,False,22993000.0,True,JAWA_BARAT_CIAMIS,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,child,
,,,,,BANJAR,kota,2022,False,nominal,,False,24023000.0,True,JAWA_BARAT_CIAMIS,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,child,
,,,,,BANJAR,kota,2023,False,nominal,,False,25278000.0,True,JAWA_BARAT_CIAMIS,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,child,
,,,,,BANJAR,kota,2024,True,nominal,,False,26451000.0,True,JAWA_BARAT_CIAMIS,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,child,
,,,,,BANJAR,kota,2025,True,nominal,,False,28051000.0,True,JAWA_BARAT_CIAMIS,ribu rupiah,1000.0,PDRB-capita_2021-2023.csv,10,False,child,
,,,,,BANYUASIN,kabupaten,2003,False,nominal,,False,5878434.37,True,SUMATERA_SELATAN_MUSI_BANYUASIN,rupiah,1.0,PDRB-capita_2002-2004.csv,3,True,child,
,,,,,BANYUASIN,kabupaten,2003,False,nominal,,True,4684182.24,True,SUMATERA_SELATAN_MUSI_BANYUASIN,rupiah,1.0,PDRB-capita_2002-2004.csv,3,False,child,
,,,,,BANYUASIN,kabupaten,2004,False,nominal,,False,5655719.83,True,SUMATERA_SELATAN_MUSI_BANYUASIN,rupiah,1.0,PDRB-capita_2002-2004.csv,3,True,child,
,,,,,BANYUASIN,kabupaten,2004,False,nominal,,True,5074114.89,True,SUMATERA_SELATAN_MUSI_BANYUASIN,rupiah,1.0,PDRB-capita_2002-2004.csv,3,False,child,
,,,,,BANYUASIN,kabupaten,2005,False,nominal,,False,7970000.0,True,SUMATERA_SELATAN_MUSI_BANYUASIN,ribu rupiah,1000.0,PDRB-capita_2005-2007.csv,4,False,child,
,,,,,BANYUASIN,kabupaten,2005,False,nominal,,True,5612000.0,True,SUMATERA_SELATAN_MUSI_BANYUASIN,ribu rupiah,1000.0,PDRB-capita_2005-2007.csv,4,False,child,
,,,,,BANYUASIN,kabupaten,2006,False,nominal,,False,9281000.0,True,SUMATERA_SELATAN_MUSI_BANYUASIN,ribu rupiah,1000.0,PDRB-capita_2005-2007.csv,4,False,child,
,,,,,BANYUASIN,kabupaten,2006,False,nominal,,True,6471000.0,True,SUMATERA_SELATAN_MUSI_BANYUASIN,ribu rupiah,1000.0,PDRB-capita_2005-2007.csv,4,False,child,
,,,,,BANYUASIN,kabupaten,2007,False,nominal,,False,10479000.0,True,SUMATERA_SELATAN_MUSI_BANYUASIN,ribu rupiah,1000.0,PDRB-capita_2005-2007.csv,4,False,child,
,,,,,BANYUASIN,kabupaten,2007,False,nominal,,True,7380000.0,True,SUMATERA_SELATAN_MUSI_BANYUASIN,ribu rupiah,1000.0,PDRB-capita_2005-2007.csv,4,False,child,
,,,,,BANYUASIN,kabupaten,2008,False,nominal,,False,13565000.0,True,SUMATERA_SELATAN_MUSI_BANYUASIN,ribu rupiah,1000.0,PDRB-capita_2008-2010.csv,5,False,child,
,,,,,BANYUASIN,kabupaten,2008,False,nominal,,True,9259000.0,True,SUMATERA_SELATAN_MUSI_BANYUASIN,ribu rupiah,1000.0,PDRB-capita_2008-2010.csv,5,False,child,
,,,,,BANYUASIN,kabupaten,2009,False,nominal,,False,14057000.0,True,SUMATERA_SELATAN_MUSI_BANYUASIN,ribu rupiah,1000.0,PDRB-capita_2008-2010.csv,5,False,child,
,,,,,BANYUASIN,kabupaten,2009,False,nominal,,True,10168000.0,True,SUMATERA_SELATAN_MUSI_BANYUASIN,ribu rupiah,1000.0,PDRB-capita_2008-2010.csv,5,False,child,
,,,,,BANYUASIN,kabupaten,2010,False,nominal,,False,15857000.0,True,SUMATERA_SELATAN_MUSI_BANYUASIN,ribu rupiah,1000.0,PDRB-capita_2008-2010.csv,5,False,child,
,,,,,BANYUASIN,kabupaten,2010,False,nominal,,True,11438000.0,True,SUMATERA_SELATAN_MUSI_BANYUASIN,ribu rupiah,1000.0,PDRB-capita_2008-2010.csv,5,False,child,
,,,,,BANYUASIN,kabupaten,2011,False,nominal,,False,18580000.0,True,SUMATERA_SELATAN_MUSI_BANYUASIN,ribu rupiah,1000.0,PDRB-capita_2011-2013.csv,6,False,child,
,,,,,BANYUASIN,kabupaten,2011,True,nominal,,True,12985000.0,True,SUMATERA_SELATAN_MUSI_BANYUASIN,ribu rupiah,1000.0,PDRB-capita_2008-2010.csv,5,False,child,
,,,,,BANYUASIN,kabupaten,2012,False,nominal,,False,20140000.0,True,SUMATERA_SELATAN_MUSI_BANYUASIN,ribu rupiah,1000.0,PDRB-capita_2011-2013.csv,6,False,child,
,,,,,BANYUASIN,kabupaten,2012,True,nominal,,True,14717000.0,True,SUMATERA_SELATAN_MUSI_BANYUASIN,ribu rupiah,1000.0,PDRB-capita_2008-2010.csv,5,False,child,
,,,,,BANYUASIN,kabupaten,2013,False,nominal,,False,22231000.0,True,SUMATERA_SELATAN_MUSI_BANYUASIN,ribu rupiah,1000.0,PDRB-capita_2011-2013.csv,6,False,child,
,,,,,BANYUASIN,kabupaten,2014,False,nominal,,False,23917000.0,True,SUMATERA_SELATAN_MUSI_BANYUASIN,ribu rupiah,1000.0,PDRB-capita_2014-2016.csv,7,False,child,
,,,,,BANYUASIN,kabupaten,2015,False,nominal,,False,25659000.0,True,SUMATERA_SELATAN_MUSI_BANYUASIN,ribu rupiah,1000.0,PDRB-capita_2014-2016.csv,7,False,child,
,,,,,BANYUASIN,kabupaten,2016,False,nominal,,False,27636000.0,True,SUMATERA_SELATAN_MUSI_BANYUASIN,ribu rupiah,1000.0,PDRB-capita_2014-2016.csv,7,False,child,
,,,,,BANYUASIN,kabupaten,2017,False,nominal,,False,29391000.0,True,SUMATERA_SELATAN_MUSI_BANYUASIN,ribu rupiah,1000.0,PDRB-capita_2017-2019.csv,8,False,child,
,,,,,BANYUASIN,kabupaten,2018,False,nominal,,False,31442000.0,True,SUMATERA_SELATAN_MUSI_BANYUASIN,ribu rupiah,1000.0,PDRB-capita_2017-2019.csv,8,False,child,
,,,,,BANYUASIN,kabupaten,2019,False,nominal,,False,33433000.0,True,SUMATERA_SELATAN_MUSI_BANYUASIN,ribu rupiah,1000.0,PDRB-capita_2017-2019.csv,8,False,child,
,,,,,BANYUASIN,kabupaten,2020,False,nominal,,False,34853000.0,True,SUMATERA_SELATAN_MUSI_BANYUASIN,ribu rupiah,1000.0,PDRB-capita_2020-2022.csv,9,False,child,
